learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.0498826,4.4308422948751184E-9,1000.0,80.9,50.16853991212968,54.73933649289101,40.31250000000001,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.201246383,1.9079036601881184E-8,2000.0,81.69999999999999,54.94225591567553,59.42350332594234,44.71299093655587,2000.0,13584.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.276868667,2.6232875018144644E-8,3000.0,73.16666666666667,43.825451838756955,42.12796549245148,35.80542264752793,1055.0,4560.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.332360598,3.148238993335722E-8,4000.0,69.95,39.39546726498097,35.68753344034244,34.99188750676042,2055.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.374519385,3.548027963326829E-8,5000.0,66.44,32.75709072070294,29.377104377104367,28.013728013728002,3055.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.446181461,4.268528837366029E-8,6000.0,65.10000000000001,30.30334465173584,26.98744769874477,26.31949331456721,4055.0,26576.0,0.0,0.0,8.0,6.0,6.0,2.0,0.0,0.0,1.0
7000.0,0.496842937,4.778431858695008E-8,7000.0,65.55714285714286,31.17546931748022,27.684463107378534,29.769880570929217,5055.0,26720.0,0.0,0.0,8.0,6.0,6.0,2.0,0.0,0.0,1.0
8000.0,0.541725578,5.230171445814892E-8,8000.0,66.66250000000001,33.26736803071553,29.68626417084103,32.4639149151684,6055.0,26720.0,0.0,0.0,8.0,6.0,6.0,2.0,0.0,0.0,1.0
9000.0,0.574280331,5.557831992327959E-8,9000.0,65.8111111111111,31.38984215873079,27.63405456255879,29.01960784313725,7055.0,26720.0,0.0,0.0,8.0,6.0,6.0,2.0,0.0,0.0,1.0
10000.0,0.621475136,6.00566044214285E-8,10000.0,64.92,29.461257741968794,25.85077150708095,26.271542664985287,873.0,4560.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
