learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.041830006,3.821444438671073E-9,1000.0,81.39999999999999,48.44360673004962,55.71428571428571,39.01639344262294,1000.0,536.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.150182485,1.4562198709106693E-8,2000.0,85.8,65.79697857252967,67.3187571921749,56.172839506172835,2000.0,12912.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.197898504,1.9298705439625513E-8,3000.0,88.26666666666667,72.62796426705155,73.3131159969674,63.78600823045269,3000.0,12936.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,0.253143512,2.4858034846675063E-8,4000.0,88.52499999999999,73.90693359286175,74.19898819561551,65.43674698795179,4000.0,13640.0,0.0,3.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.317255276,3.1153060235596365E-8,5000.0,82.36,62.72100484559311,60.93888396811338,53.84615384615385,1017.0,4560.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.350497094,3.441701797483282E-8,6000.0,79.33333333333333,57.896986148561155,54.39499816108864,51.33437990580847,2017.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.385107447,3.781534984501079E-8,7000.0,76.77142857142857,53.31421110983957,49.26677067082682,48.29888712241653,3017.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.427594121,4.20370768654036E-8,8000.0,75.08749999999999,50.2136839675572,45.90119435396308,46.72547447206628,4017.0,9088.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.499555704,4.910390519524407E-8,9000.0,73.31111111111112,46.688943970568396,42.54962927529301,42.97245963912631,660.0,4560.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.525758616,5.167710429852001E-8,10000.0,72.53,45.06072959351098,41.565624335247804,41.15252784918593,1660.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.557940948,5.498442919020645E-8,11000.0,73.83636363636363,47.618035306681854,44.675124951941555,43.83294301327088,2660.0,22168.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0
12000.0,0.60061343,5.9620094714916E-8,12000.0,75.29166666666667,50.522453961685756,47.77171041042804,47.12910128388018,3660.0,44448.0,0.0,0.0,16.0,10.0,10.0,2.0,0.0,0.0,1.0
13000.0,0.640450969,6.353686933828931E-8,13000.0,74.6076923076923,49.23487121558877,46.37751786874594,46.70649015175977,815.0,4560.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.686475943,6.904423906421702E-8,14000.0,74.05714285714285,48.15446600313329,45.01135503406509,46.78388278388279,1815.0,86936.0,0.0,0.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
15000.0,0.721724462,7.329601518841667E-8,15000.0,73.4,46.82639679459392,43.755286157316036,46.24090541632983,2815.0,90040.0,0.0,4.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
16000.0,0.756076939,7.671943377425687E-8,16000.0,73.26875000000001,46.52553341702498,43.46331791143424,46.31605372160162,1944.0,9096.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
17000.0,0.789320842,7.995332345649392E-8,17000.0,72.51176470588236,44.937087116527394,41.82021912350598,44.09618375403757,673.0,4560.0,2.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.814015072,8.235552080401322E-8,18000.0,72.00555555555556,43.827720407485415,40.78035021741686,42.35872797986731,1673.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.841951638,8.513412271705973E-8,19000.0,71.56315789473683,42.81896375977692,39.745734359317495,40.71107209480961,2673.0,12952.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
20000.0,0.867132088,8.764308003850487E-8,20000.0,71.15,41.909039119631,39.04500316923728,39.44800083954246,3673.0,13640.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
