learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.08167255,7.248174433389472E-9,1000.0,77.60000000000001,42.19802337883518,51.931330472103014,33.531157270029674,195.0,4560.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.219929766,2.0291771756091877E-8,2000.0,79.14999999999999,45.66392944910782,53.14606741573032,36.5296803652968,329.0,4560.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.298191541,2.78308747275422E-8,3000.0,81.23333333333333,51.08737202788455,57.12109672505712,41.17032392894461,1329.0,12176.0,0.0,2.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,0.343248809,3.2200886013905206E-8,4000.0,81.89999999999999,55.93704231048133,59.18827508455466,44.85910129474485,2329.0,13632.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.399142523,3.7490028934689855E-8,5000.0,77.62,50.72653482220514,51.07127240926979,41.043203371970506,1050.0,4560.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.439230922,4.1283537302669134E-8,6000.0,75.01666666666667,47.727415383971596,45.49090909090909,39.82336411079888,2050.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.478112437,4.4962839948609465E-8,7000.0,73.37142857142858,45.6710014390023,42.628501077254555,39.401820546163854,3050.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.553735836,5.378487402329221E-8,8000.0,72.0,43.47181833558447,39.70390309555854,38.81453154875716,4050.0,89592.0,0.0,0.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
9000.0,0.60704301,6.00135934053051E-8,9000.0,69.73333333333333,39.07646723429228,35.081029551954245,33.787068546426845,5050.0,90048.0,0.0,4.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
10000.0,0.655144687,6.56344705329318E-8,10000.0,68.03,35.74587443091787,32.022113544546045,30.196506550218338,6050.0,90080.0,0.0,0.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
11000.0,0.709747719,7.098895623971811E-8,11000.0,67.52727272727273,34.77275296599541,31.02915620776211,29.365236306110344,2296.0,22160.0,1.0,0.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0
12000.0,0.770699635,7.676002945253211E-8,12000.0,69.14166666666667,38.09478035182159,34.46017699115044,33.51885098743267,293.0,4560.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.810843708,8.056138172670577E-8,13000.0,68.34615384615384,36.80469810613739,32.95861844248941,33.19805194805194,1293.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.849166514,8.419027323805829E-8,14000.0,68.28571428571428,36.69933209241213,32.798546995610714,34.33895297249334,2293.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.888247917,8.793669732684475E-8,15000.0,68.29333333333332,36.680804580880164,32.929065011987014,35.397989676718275,3293.0,9056.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
16000.0,0.927947441,9.174278658440956E-8,16000.0,68.45,36.92117083203951,33.26282390269699,36.6624843161857,4293.0,9096.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
17000.0,0.971175687,9.593835716675964E-8,17000.0,67.85882352941177,35.64669810016843,31.708536432945873,35.00654216724158,5293.0,13648.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
18000.0,1.014064678,1.0010126722773535E-7,18000.0,67.53888888888889,34.90949713102721,31.056047197640126,33.65504712160782,6293.0,13648.0,0.0,2.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
19000.0,1.056850821,1.0430457981498495E-7,19000.0,67.29473684210527,34.31593686105106,30.476616692772435,32.500543124049535,7293.0,13648.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
20000.0,1.102517003,1.088972469378904E-7,20000.0,67.105,33.8364125968149,30.151820787769406,31.575663026521074,8293.0,18152.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
