learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.060544433,5.374626079923992E-9,1000.0,80.60000000000001,48.4262016163335,53.25301204819278,39.37500000000001,1000.0,536.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.197301211,1.8620835269174228E-8,2000.0,83.0,60.08827534394514,60.964408725602745,49.85250737463125,2000.0,13632.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.291569312,2.75401214453578E-8,3000.0,74.96666666666667,48.92263717887914,43.87144992526159,41.051805337519625,238.0,4560.0,8.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.369383695,3.4903586198830357E-8,4000.0,70.92500000000001,42.04247693410185,35.958149779735685,38.03942461374534,437.0,4560.0,5.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.413270288,3.9048156109857894E-8,5000.0,67.54,35.27861698021113,30.19354838709677,31.316123571730852,89.0,4560.0,4.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.454790085,4.2975397049236216E-8,6000.0,65.71666666666667,31.1951769056628,26.456918126564172,27.1342543393553,1089.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.494368504,4.671900849831601E-8,7000.0,64.77142857142857,29.47362615138534,25.113877922866678,28.209606986899566,2089.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.533568395,5.042681604743211E-8,8000.0,64.9625,29.950226674618808,25.511559925591282,29.163507707859488,3089.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.583626654,5.527906589023976E-8,9000.0,63.94444444444445,27.862648704709088,23.68297271872061,25.794648982391966,4089.0,13576.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.637073825,6.046069484912893E-8,10000.0,63.800000000000004,27.53198732074026,23.386243386243393,23.997480579466714,5089.0,13640.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
