learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.042908526,2.997747544161976E-9,1000.0,70.39999999999999,31.79629211463752,32.72727272727271,8.64197530864195,25.0,3000.0,16.0,0.0
2000.0,0.119482625,8.560966045239734E-9,2000.0,68.30000000000001,26.161013247925474,24.613555291319866,-2.2580645161289983,49.0,3008.0,16.0,0.0
3000.0,0.1703693,1.2257745591567623E-8,3000.0,68.30000000000001,25.303889852953667,24.881516587677748,-2.699784017278608,12.0,2992.0,17.0,0.0
4000.0,0.214234507,1.544479758017179E-8,4000.0,67.77499999999999,26.10050904079147,24.83965014577258,0.9223674096848586,36.0,3024.0,16.0,0.0
5000.0,0.249374455,1.799783810312963E-8,5000.0,65.42,25.6712373052148,21.0141617176793,7.786666666666668,60.0,3016.0,16.0,0.0
6000.0,0.2745654,1.9827892242620388E-8,6000.0,63.866666666666674,25.304269680986984,18.404215280391423,12.791633145615458,23.0,2992.0,17.0,0.0
7000.0,0.299704484,2.165433490446044E-8,7000.0,62.74285714285715,24.33528949709493,16.49055395453091,16.43703941044537,47.0,3016.0,16.0,0.0
8000.0,0.329443173,2.381409334581552E-8,8000.0,61.762499999999996,22.936009554020163,14.814814814814813,17.94527896995707,10.0,2904.0,17.0,0.0
9000.0,0.358236292,2.5905954881457404E-8,9000.0,60.91111111111112,21.35487209324509,14.048375274859518,16.615311685233472,34.0,3008.0,16.0,0.0
10000.0,0.38593365,2.791809315816189E-8,10000.0,60.089999999999996,19.665932663022602,13.257987394044763,15.121225010633763,58.0,2992.0,16.0,0.0
11000.0,0.409970431,2.9664300399259147E-8,11000.0,59.36363636363636,18.211298225060418,11.834319526627223,13.254414903939452,21.0,2992.0,17.0,0.0
12000.0,0.432702016,3.131582981119967E-8,12000.0,58.88333333333333,17.293620637705732,11.434212888170892,12.268847795163582,45.0,3016.0,16.0,0.0
13000.0,0.455491906,3.2971076459019544E-8,13000.0,58.699999999999996,17.08588798178376,11.050364479787932,13.820224719101118,8.0,2928.0,17.0,0.0
14000.0,0.477356223,3.455950530661684E-8,14000.0,58.8,17.482257285359594,11.165870937933144,15.869311551925325,32.0,3000.0,16.0,0.0
15000.0,0.498316602,3.608239376748395E-8,15000.0,58.9,17.78783698452241,11.128729998558452,17.536115569823423,56.0,3024.0,16.0,0.0
16000.0,0.519929892,3.765249619979205E-8,16000.0,58.8625,17.76344558918705,10.909583107742273,16.757303654989244,19.0,2984.0,17.0,0.0
17000.0,0.540588467,3.915341416135431E-8,17000.0,58.699999999999996,17.467100104358057,10.38927887683472,15.154078549848943,43.0,3016.0,16.0,0.0
18000.0,0.561280945,4.065619574103505E-8,18000.0,58.605555555555554,17.26905953874087,10.380081789752227,14.425175146433913,6.0,2904.0,17.0,0.0
19000.0,0.582685118,4.221123971528892E-8,19000.0,58.41052631578947,16.88117448121735,10.061461415888905,13.269674020414874,30.0,3008.0,16.0,0.0
20000.0,0.603995188,4.3759491074598505E-8,20000.0,58.175,16.40634379615451,9.78213977566868,11.873156342182893,54.0,3016.0,16.0,0.0
