learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.052367272,4.9430854383607705E-9,1000.0,80.30000000000001,51.188328807310356,55.328798185941054,42.732558139534895,1000.0,8384.0,0.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.157508018,1.5504296073810093E-8,2000.0,82.1,59.2661072393685,59.085714285714275,47.119645494830124,2000.0,13632.0,0.0,3.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.217877457,2.1445112656323857E-8,3000.0,73.63333333333333,47.088790939852906,41.96625091709464,37.02229299363056,1000.0,4560.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.263425768,2.5927416381132267E-8,4000.0,71.8,43.876967167030706,37.64510779436153,40.81846799580273,2000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.312806632,3.077879904994534E-8,5000.0,69.48,39.25225980797345,33.709817549956554,35.96307175828787,840.0,4560.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.346672929,3.410596575003945E-8,6000.0,68.89999999999999,37.929988397631256,33.046286329386426,34.48033707865167,1840.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.396919129,3.90504738539002E-8,7000.0,67.68571428571428,35.463518179772855,31.036585365853647,34.510712217718584,861.0,4560.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.432082778,4.25508732473457E-8,8000.0,68.2375,36.20846301057393,31.63841807909603,34.64506172839505,1861.0,8944.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.467878723,4.6067838890300026E-8,9000.0,67.60000000000001,34.6407800589528,30.48867699642433,31.980405878236546,947.0,4560.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.493721551,4.860690688229683E-8,10000.0,67.23,33.50184133137552,29.49655765920826,29.738421955403094,1947.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
