learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.065094708,5.847133937428395E-9,1000.0,80.9,50.16853991212968,54.73933649289101,40.31250000000001,1000.0,4560.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.167891083,1.575693418606288E-8,2000.0,84.25,60.76340708151994,64.52702702702703,51.16279069767443,2000.0,12920.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.237131383,2.2533310309292542E-8,3000.0,86.8,68.0596220388608,69.84006092916984,59.09090909090908,3000.0,17480.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4000.0,0.288480843,2.7567893863875004E-8,4000.0,87.55,70.76449094990747,71.92784667418263,62.58452291510142,4000.0,18168.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5000.0,0.325185522,3.1041129640808533E-8,5000.0,81.38,59.965226939970705,58.805309734513266,51.17986366019925,972.0,4560.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.355482789,3.3908054364158045E-8,6000.0,77.91666666666667,54.749307749787235,51.57163742690059,47.46233148295004,1972.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.381402307,3.636072796575725E-8,7000.0,75.64285714285714,51.261579815768364,46.46781789638933,46.078431372549026,2972.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.409374955,3.9040680740401143E-8,8000.0,73.8,47.83404581382839,42.90384091528195,44.16622269579115,3972.0,9096.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.456263795,4.451546605481869E-8,9000.0,71.6888888888889,43.672596796942656,38.911532006713024,39.84891406987725,4972.0,90000.0,0.0,0.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
10000.0,0.484249367,4.778552051759428E-8,10000.0,69.86,40.039548433741096,35.266323024054984,36.306001690617066,5972.0,90064.0,0.0,0.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
11000.0,0.514221769,5.1287917925938956E-8,11000.0,68.61818181818182,37.627547165348446,33.02289483896005,33.47465793023706,6972.0,90080.0,0.0,1.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
12000.0,0.542884229,5.463724326932595E-8,12000.0,67.86666666666666,36.10952929850025,31.655441332860672,31.89685623454609,7972.0,90080.0,0.0,0.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
13000.0,0.579470326,5.891247791065523E-8,13000.0,67.0923076923077,34.43630703085786,30.075187969924826,31.63950143815917,8972.0,90080.0,0.0,8.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
14000.0,0.612887672,6.281743107470786E-8,14000.0,66.72142857142858,33.58558037523445,29.23754556500609,32.12412587412589,9972.0,90080.0,0.0,3.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
15000.0,0.641337973,6.614196477370957E-8,15000.0,66.72,33.43260243907283,28.959726768179884,33.36892685531233,10972.0,90080.0,0.0,0.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
16000.0,0.670097154,6.9502592360398E-8,16000.0,66.61875,33.12474204553334,28.834110592938057,32.306717363751595,11972.0,90080.0,0.0,0.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
17000.0,0.70272319,7.34614676545105E-8,17000.0,66.01176470588234,31.79303234293217,27.56675441895449,30.175226586102717,12972.0,107384.0,0.0,0.0,28.0,25.0,25.0,2.0,0.0,0.0,1.0
18000.0,0.73174495,7.698527897100067E-8,18000.0,65.32222222222222,30.327784223741354,26.156394179581216,28.219871205151808,13972.0,107688.0,0.0,0.0,28.0,25.0,25.0,2.0,0.0,0.0,1.0
19000.0,0.761178471,8.055914707090912E-8,19000.0,64.83157894736841,29.254548629164358,25.357462019660403,26.70030715225976,14972.0,107696.0,0.0,0.0,28.0,25.0,25.0,2.0,0.0,0.0,1.0
20000.0,0.791635169,8.425725105958058E-8,20000.0,64.545,28.55816555181739,24.443260522109732,25.40500736377023,15972.0,107696.0,0.0,0.0,28.0,25.0,25.0,2.0,0.0,0.0,1.0
