learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.034701471,2.620292971190065E-9,1000.0,81.0,53.97576703017738,55.18867924528303,42.94294294294295,935.0,3024.0,1.0,37.0
2000.0,0.152471684,1.2010783299981719E-8,2000.0,80.75,52.867723572259294,55.899198167239405,42.27886056971514,246.0,3024.0,2.0,23.0
3000.0,0.20159838,1.5929561542169087E-8,3000.0,81.33333333333333,53.0893982039941,57.34958111195735,42.38683127572016,360.0,3024.0,1.0,28.0
4000.0,0.261716749,2.0722644069544557E-8,4000.0,80.625,51.32252002371693,55.66361556064074,40.884820747520976,401.0,3024.0,1.0,41.0
5000.0,0.296607713,2.350339970505279E-8,5000.0,76.66,48.17626641751011,48.04096170970614,38.96443514644349,944.0,3024.0,1.0,40.0
6000.0,0.318927149,2.528582709574244E-8,6000.0,74.26666666666667,46.10639658431837,43.10980103168755,39.02053712480254,377.0,3024.0,2.0,34.0
7000.0,0.342826286,2.719104581059681E-8,7000.0,72.57142857142857,44.00074665671126,39.77415307402761,38.85350318471339,569.0,3024.0,1.0,30.0
8000.0,0.368923083,2.927167613709759E-8,8000.0,71.39999999999999,42.26440128461707,37.435056056877215,38.7252276379218,491.0,3024.0,2.0,33.0
9000.0,0.397066836,3.1500360904017254E-8,9000.0,69.93333333333334,39.383893050428306,35.03001200480192,35.75498575498576,25.0,3000.0,3.0,26.0
10000.0,0.423623132,3.3621363253059484E-8,10000.0,68.62,36.84007387416828,32.58861439312568,33.07741522712732,469.0,3024.0,2.0,36.0
11000.0,0.448731421,3.5624169706793295E-8,11000.0,67.77272727272728,35.114805611645004,31.20512322918688,31.151679937852016,775.0,3024.0,1.0,39.0
12000.0,0.473866517,3.7628022053117553E-8,12000.0,66.75,33.034236372530046,29.418008137272235,28.91501870657402,161.0,3024.0,2.0,36.0
13000.0,0.498796579,3.9614960866653256E-8,13000.0,66.44615384615385,32.596419534548,29.08470167452446,29.72450459159014,423.0,3024.0,1.0,32.0
14000.0,0.524188482,4.163891885126216E-8,14000.0,66.32857142857142,32.556692244013476,28.9096667169356,31.152329487366725,622.0,3024.0,2.0,42.0
15000.0,0.549606542,4.366543522707704E-8,15000.0,66.28666666666668,32.54918294301285,28.924806746310626,32.093460453874044,182.0,3024.0,3.0,29.0
16000.0,0.575324087,4.57165206969488E-8,16000.0,66.2625,32.54092771939426,28.76748482449195,31.929382093316523,55.0,3024.0,3.0,40.0
17000.0,0.600033082,4.768635173521522E-8,17000.0,65.75294117647059,31.529516752687957,27.703961256674543,30.158349328214975,1055.0,3024.0,0.0,28.0
18000.0,0.625177568,4.969048433060861E-8,18000.0,65.70555555555555,31.394994863731686,27.61491557223263,29.168100975329875,647.0,3024.0,1.0,41.0
19000.0,0.649887111,5.166046133412255E-8,19000.0,65.37894736842105,30.73141840453498,26.870483602001105,27.76984737015482,998.0,3024.0,1.0,20.0
20000.0,0.675103633,5.367023115756611E-8,20000.0,65.14,30.183999508524188,26.38580931263858,26.486714466469834,284.0,3024.0,3.0,36.0
