learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.084364132,7.961258554632464E-9,1000.0,80.80000000000001,52.45524106678554,55.86206896551725,42.85714285714287,1000.0,8392.0,0.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.196601404,1.921091313528518E-8,2000.0,86.4,68.0863545699871,69.02050113895216,58.089368258859785,2000.0,12920.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.251344402,2.469785884623726E-8,3000.0,88.33333333333333,73.20721843465853,73.68421052631578,63.61746361746361,3000.0,12920.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,0.294878807,2.9061536213308572E-8,4000.0,89.4,76.07132325864558,76.33928571428572,67.23338485316847,4000.0,12936.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.335075752,3.309068279569347E-8,5000.0,89.92,77.240180402278,77.23577235772358,68.36158192090396,5000.0,12936.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.360656278,3.565475051050384E-8,6000.0,90.5,78.62735099139095,78.31050228310502,70.2038682697334,6000.0,12936.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.389200494,3.8515884120116626E-8,7000.0,90.9,79.64278683537054,79.35839274141284,71.63846838824578,7000.0,12936.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.416068855,4.120903816198309E-8,8000.0,91.23750000000001,80.4389161206213,80.07390562819785,72.69185820023375,8000.0,12936.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.452222302,4.4870819592916714E-8,9000.0,91.47777777777777,80.99361618988169,80.56259503294476,73.51519337016576,9000.0,16960.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
10000.0,0.479457689,4.765898914653394E-8,10000.0,91.94,82.02804864164379,81.60657234139663,75.0154990700558,10000.0,21152.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
11000.0,0.508968104,5.0715056179832254E-8,11000.0,92.12727272727273,82.44267282014798,82.04809286898839,75.63308947664602,11000.0,25712.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
12000.0,0.534004509,5.330862856765588E-8,12000.0,92.325,82.8734071431839,82.50379939209726,76.27511591962907,12000.0,25840.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
13000.0,0.558751226,5.587229401510623E-8,13000.0,92.56153846153846,83.38554553298894,83.04698457223002,77.0417853751187,13000.0,25856.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
14000.0,0.582635602,5.83466242256595E-8,14000.0,92.7,83.70428224310716,83.37941128638803,77.57296466973888,14000.0,25856.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
15000.0,0.60671147,6.084079227667715E-8,15000.0,92.9,84.14649743878853,83.8709677419355,78.24310520939736,15000.0,25856.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
16000.0,0.631232007,6.338102633923292E-8,16000.0,93.025,84.42459475815389,84.15672913117548,78.69415807560138,16000.0,25856.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
17000.0,0.654976028,6.584081630738244E-8,17000.0,93.19411764705883,84.79638550201132,84.55686065136146,79.2503586800574,17000.0,25856.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
18000.0,0.678425038,6.827004426169725E-8,18000.0,93.28888888888889,84.98341545861798,84.81267286899673,79.52889340789696,18000.0,25856.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
19000.0,0.706060238,7.116342991042466E-8,19000.0,93.32105263157895,85.04545496947142,84.88745980707397,79.61773209123034,19000.0,30096.0,0.0,0.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
20000.0,0.760114222,7.781367976263163E-8,20000.0,93.14,84.63895102755397,84.53910299752084,79.13625304136254,20000.0,99992.0,0.0,1.0,33.0,26.0,26.0,5.0,0.0,0.0,1.0
21000.0,0.794245931,8.113393315081586E-8,21000.0,91.51428571428572,81.33114214627611,80.93505937734032,75.08389261744966,932.0,4560.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.820287638,8.366720993167821E-8,22000.0,90.4090909090909,79.28492821714435,78.49352767302007,72.96604740550927,1932.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.870963326,8.970990075475637E-8,23000.0,89.28695652173914,77.16459286957644,76.09159712788667,70.73286613612069,2932.0,89344.0,0.0,0.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
24000.0,0.903621734,9.291968359670703E-8,24000.0,88.09166666666667,74.85628083704391,73.51742031134174,68.27264653641207,589.0,4560.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.928888666,9.540300626210866E-8,25000.0,87.2,73.27930176570975,71.55302693572763,66.7567006025348,1589.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.954638638,9.793881326749918E-8,26000.0,86.29615384615384,71.64770519088106,69.60934834527464,65.21526896417065,2589.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.984151721,1.0087476703807916E-7,27000.0,85.46296296296296,70.12795332854004,67.77768656103768,63.80153094162132,3589.0,9104.0,0.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
28000.0,1.011149985,1.0359228470550848E-7,28000.0,84.80714285714286,68.96470932156336,66.41932428165457,62.88605827953238,4589.0,13624.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
29000.0,1.03571044,1.0606457653082697E-7,29000.0,84.2103448275862,67.80154920543336,65.20516717325226,62.04724409448817,5589.0,13648.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
30000.0,1.065569208,1.0913972476224723E-7,30000.0,83.71,66.85059457837166,64.17680691980647,61.443786982248504,6589.0,22600.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
31000.0,1.084956613,1.1113671039237948E-7,31000.0,83.29354838709678,66.07557776978922,63.32932096580046,60.96329237958845,7589.0,22656.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
32000.0,1.103542223,1.1307307115764872E-7,32000.0,82.890625,65.34177504298886,62.50256831723854,60.574638150788495,8589.0,27200.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
33000.0,1.123722508,1.15175741827877E-7,33000.0,82.62121212121212,64.8784488683996,61.88355709158579,60.44281969926886,9589.0,27232.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
34000.0,1.161501284,1.191496047917091E-7,34000.0,82.34705882352941,64.38817423386435,61.30986914200991,60.32522474881014,10589.0,31048.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
35000.0,1.189930569,1.221410752736094E-7,35000.0,82.10571428571428,63.9417215973166,60.804806308279616,60.21218474048662,11589.0,31192.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
36000.0,1.218444517,1.2514151342924062E-7,36000.0,81.92777777777778,63.62902093304699,60.46907279134768,60.23470448016626,12589.0,31200.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
