learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.031282541,2.3529376163312957E-9,1000.0,82.69999999999999,54.310162687513184,61.21076233183855,45.07936507936506,1000.0,3024.0,0.0,5.0
2000.0,0.134825018,1.0605969371613528E-8,2000.0,83.65,56.93946241486656,63.986784140969164,48.58490566037736,2000.0,3024.0,0.0,0.0
3000.0,0.20245369,1.5996429342776536E-8,3000.0,84.53333333333333,59.44084307102747,65.06024096385543,51.362683438155145,3000.0,3024.0,0.0,0.0
4000.0,0.242121838,1.915824751250446E-8,4000.0,85.0,61.25836698205585,65.83143507972665,53.52439969016265,4000.0,3024.0,0.0,0.0
5000.0,0.274920577,2.177252758714681E-8,5000.0,85.6,63.12233366789572,67.04805491990847,55.637707948243985,5000.0,3024.0,0.0,0.0
6000.0,0.305671248,2.422356286863072E-8,6000.0,86.05000000000001,64.17860879474358,67.88181120491176,56.72182006204759,6000.0,3024.0,0.0,0.0
7000.0,0.340295965,2.6983385669843605E-8,7000.0,86.27142857142857,64.86413645271415,68.33607907743,57.4778761061947,7000.0,3024.0,0.0,0.0
8000.0,0.369738362,2.9330142715192505E-8,8000.0,86.6375,65.63698707417106,69.08617698091383,58.225869480265736,8000.0,3024.0,0.0,0.0
9000.0,0.39562642,3.1393595038789017E-8,9000.0,86.72222222222223,65.91189160571061,69.31176168464303,58.56449375866851,9000.0,3024.0,0.0,0.0
10000.0,0.425751255,3.3800981635320937E-8,10000.0,86.33999999999999,65.25068729103667,68.69126747650698,58.0337941628264,10000.0,3024.0,0.0,1.0
11000.0,0.467367023,3.7130612938886304E-8,11000.0,83.89090909090909,61.30596382056004,63.56907894736843,53.99792315680166,1055.0,3024.0,1.0,7.0
12000.0,0.493915495,3.92547266506176E-8,12000.0,82.25,59.4322907791819,60.27601641178665,52.2635589421784,2055.0,3024.0,0.0,0.0
13000.0,0.513934359,4.0856413689920056E-8,13000.0,80.92307692307692,58.074427098880136,57.62856654706987,51.36301235536379,3055.0,3024.0,0.0,0.0
14000.0,0.535510112,4.2582665686201713E-8,14000.0,79.68571428571428,56.55917980379795,54.992878620034816,50.31446540880502,4055.0,3024.0,0.0,0.0
15000.0,0.555148172,4.4153885021077256E-8,15000.0,78.66666666666666,55.23536155754978,52.91347851677456,49.47102479077846,5055.0,3024.0,0.0,0.0
16000.0,0.574447468,4.569800022515985E-8,16000.0,77.8125,54.07517715621692,51.08171420697256,48.913512735645405,6055.0,3024.0,0.0,0.0
17000.0,0.593638234,4.723343206467313E-8,17000.0,77.10000000000001,53.101236954963895,49.55293507839834,48.593688102469294,7055.0,3024.0,0.0,0.0
18000.0,0.612860972,4.87714219483402E-8,18000.0,76.48888888888888,52.23714213784084,48.257733219219936,48.47820793766739,8055.0,3024.0,0.0,0.0
19000.0,0.633688612,5.043781825570596E-8,19000.0,75.84736842105264,51.18824771144423,47.05814490078449,48.047096116834595,9055.0,3024.0,0.0,0.0
20000.0,0.653102091,5.1991069114599367E-8,20000.0,75.075,49.803645151545666,45.357886660089896,47.108753315649864,10055.0,3024.0,0.0,0.0
21000.0,0.673735162,5.364087331699413E-8,21000.0,74.2904761904762,48.2435453635677,43.68415562741214,45.36531066585712,817.0,3024.0,1.0,8.0
22000.0,0.693645334,5.523056753381672E-8,22000.0,73.85454545454544,47.33997766343488,42.91951969832291,44.37675273184411,1817.0,3024.0,0.0,14.0
