learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.053904699,4.816443493645638E-9,1000.0,84.2,61.975905238180026,64.09090909090908,51.23456790123455,73.0,4544.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.146257727,1.355816436007412E-8,2000.0,80.95,50.016398819285,54.696789536266344,38.548387096774206,209.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.212053745,1.9855838473884183E-8,3000.0,80.16666666666666,47.54578944027685,53.001579778830965,35.74514038876889,1209.0,8392.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,0.280022792,2.6296655862670806E-8,4000.0,80.475,51.15850035958849,54.22039859320046,38.30963665086887,129.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.30654337,2.8812078600025013E-8,5000.0,80.66,51.11243230563274,55.10677808727947,38.642131979695435,937.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.339951905,3.206032388101642E-8,6000.0,81.38333333333333,54.232678277444215,56.97226502311247,41.61003659174071,1937.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.37591864,3.546923892567348E-8,7000.0,81.38571428571429,54.749142262822694,56.86858656074148,41.359135913591345,57.0,4536.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.403048628,3.804616875167315E-8,8000.0,81.575,55.30027246667364,57.37420474262579,42.60124610591899,481.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.433261611,4.098821896514958E-8,9000.0,82.18888888888888,56.79692969821038,58.88689407540395,44.4367417677643,1481.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.461807108,4.369782794530399E-8,10000.0,81.6,55.3430228618482,57.67195767195765,43.157244362063615,817.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.487720594,4.6163713849391775E-8,11000.0,79.54545454545455,52.94685214821098,53.44506517690875,41.13029827315541,889.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.514062463,4.8711197439786036E-8,12000.0,78.24166666666666,51.97249979551676,50.698640483383684,41.18044604640684,1889.0,9040.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
13000.0,0.538179683,5.1034054986012885E-8,13000.0,77.07692307692308,51.41220050431477,48.28184658104824,41.222879684418146,2889.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,0.567407427,5.3890267377203945E-8,14000.0,76.11428571428571,50.46746226683094,46.38447971781305,41.23022847100176,3889.0,13032.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.599357294,5.692461452139334E-8,15000.0,75.36,49.456095069803105,44.876957494407165,41.39844617092121,601.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.640031586,6.080008173384186E-8,16000.0,74.38125,47.961332184817884,42.799330170248396,40.800115540150195,97.0,4552.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.679635794,6.458941006237847E-8,17000.0,73.66470588235295,46.745287543260325,41.50770838777111,40.40995607613471,1097.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.717911336,6.823355062095654E-8,18000.0,72.98333333333333,45.561806460934314,40.13295580450573,40.37518391368318,2097.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.759557218,7.226364862244162E-8,19000.0,72.47894736842106,44.678352767676024,39.247124433600554,40.328654570352626,3097.0,9088.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
20000.0,0.795796753,7.574957061573448E-8,20000.0,71.955,43.79614673035463,38.2744580169473,40.221677501865074,4097.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
21000.0,0.836848997,7.964482155263837E-8,21000.0,71.35714285714285,42.6198272806605,37.17359515354083,39.03922164791729,137.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.873694731,8.314002181636789E-8,22000.0,70.88636363636364,41.644567167596,36.502428868841086,38.11594202898551,1137.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.909730889,8.657229739333605E-8,23000.0,70.65217391304348,41.147458743856824,36.0613810741688,37.50578650124989,2137.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.942085204,8.964545759242233E-8,24000.0,70.37916666666668,40.56372824806845,35.67680057908072,36.842572850035545,737.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.968447692,9.215243301040388E-8,25000.0,69.932,39.71094567294847,34.81616371834896,35.960129493951285,777.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.993606803,9.455465662803913E-8,26000.0,69.71153846153845,39.25535845171186,34.56041216553098,35.42964906526729,1777.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.018459466,9.691373269686888E-8,27000.0,69.57407407407408,38.97255250894525,34.53139942620339,35.24867975092615,2777.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.04958071,9.987092955293546E-8,28000.0,69.20357142857144,38.1892372123218,33.92337164750959,34.39093053336378,769.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.074314246,1.0222729748926848E-7,29000.0,68.90344827586206,37.524364642554374,33.392421892311106,33.58862950143603,393.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.094176407,1.0411586913331099E-7,30000.0,68.49666666666666,36.679992163889395,32.60357983313128,32.833487314334434,1393.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.110081212,1.056342824540018E-7,31000.0,68.22903225806452,36.19747402021677,31.967949160737714,32.90871934604904,2393.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.126980859,1.072382287750724E-7,32000.0,68.16250000000001,36.145889219260035,31.729544997654628,33.47698334965721,161.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.145200872,1.0899622477888438E-7,33000.0,68.15151515151516,36.19725249545031,31.637830102770913,34.0445560087857,1161.0,9096.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
34000.0,1.162966402,1.1068257270357466E-7,34000.0,68.22941176470589,36.39475874579169,31.732288440877205,34.703499969775734,497.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.180064058,1.1233018800938914E-7,35000.0,68.30285714285715,36.57098770405342,31.86759196708223,35.353417633005066,1497.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
36000.0,1.197259251,1.139636792810675E-7,36000.0,68.27499999999999,36.53484083744571,31.786418204622812,35.75406424031051,641.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.216483897,1.1578996244300155E-7,37000.0,68.32702702702703,36.64888971226581,31.996750420704473,36.209242828370805,329.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.244074093,1.1842156827977547E-7,38000.0,68.34473684210526,36.68967641754587,31.928017656046627,36.61608177890188,1329.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.267442879,1.2063592195005878E-7,39000.0,68.23076923076923,36.45856951848688,31.806923881336335,36.087898483441656,25.0,4544.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.296629268,1.234015940384608E-7,40000.0,68.17,36.32714827160714,31.713596138374893,35.57658250265648,33.0,4552.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.322861359,1.2589779788504663E-7,41000.0,68.01219512195122,35.98054472428923,31.306306306306315,34.89376489277205,1033.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.351295118,1.2863187303415186E-7,42000.0,67.92857142857143,35.79491896146208,31.15256836187068,34.5194691556074,2033.0,8440.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
43000.0,1.377792327,1.3119448900610206E-7,43000.0,67.86279069767441,35.64058659273422,31.056675314308514,34.10423918744932,3033.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
44000.0,1.403845959,1.336983527603745E-7,44000.0,67.77727272727273,35.444016674623654,30.956902848794744,33.623595505617985,4033.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
45000.0,1.432772982,1.3655337550836922E-7,45000.0,67.69333333333334,35.248192448061246,30.840587983445133,33.17705460562605,5033.0,17544.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
46000.0,1.45880125,1.391357656587391E-7,46000.0,67.62826086956521,35.115008676958325,30.65567663220638,32.896219187959076,6033.0,18056.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
47000.0,1.476375007,1.4080129132342004E-7,47000.0,67.58723404255319,35.011277136098876,30.606295267161666,32.56606613253066,153.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.49261809,1.4234554523187168E-7,48000.0,67.52916666666667,34.86852880565044,30.56842480399144,32.23478260869564,129.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.508145574,1.438200307541568E-7,49000.0,67.42653061224489,34.640037290050415,30.292178014587062,31.787683234326252,1129.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.524011347,1.4535149687712182E-7,50000.0,67.34599999999999,34.45406111043272,30.13991699114285,31.425091352009737,2129.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
