learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.033452589,2.5774310514579213E-9,1000.0,78.7,46.65344273134374,50.58004640371231,35.649546827794566,1000.0,3024.0,0.0,0.0
2000.0,0.119889111,9.522280015001694E-9,2000.0,79.80000000000001,49.06751957559629,52.47058823529414,39.43028485757123,1.0,2152.0,1.0,0.0
3000.0,0.166994525,1.3418550740306576E-8,3000.0,73.33333333333333,43.6879863950175,38.03253292021688,37.1069182389937,1001.0,3024.0,0.0,0.0
4000.0,0.207389552,1.6846558086176712E-8,4000.0,70.275,39.81596542227275,32.40477544059124,36.04088219472835,2001.0,3024.0,0.0,0.0
5000.0,0.236546661,1.9383528745807704E-8,5000.0,67.56,34.80707395498393,28.640563132424106,30.97872340425531,3001.0,3024.0,0.0,0.0
6000.0,0.257225687,2.1227113660400108E-8,6000.0,66.78333333333333,33.420191087058186,28.38663312971612,28.82142857142856,4001.0,3024.0,0.0,0.0
7000.0,0.281895791,2.3479663521175578E-8,7000.0,67.14285714285714,34.28415319906782,29.099876695437715,32.412577137819554,5001.0,3024.0,0.0,0.0
8000.0,0.309192834,2.6030542357595012E-8,8000.0,66.9375,33.85983736771656,28.84046273876783,33.4088620342397,6001.0,3024.0,0.0,0.0
9000.0,0.335995632,2.859309102563187E-8,9000.0,65.33333333333333,30.567808941600212,25.661186561829886,28.994082840236686,7001.0,3024.0,0.0,0.0
10000.0,0.362427749,3.117681851046367E-8,10000.0,64.39,28.528397086832726,23.747323340471095,25.92053255668817,8001.0,3024.0,0.0,0.0
