learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.080621373,7.0918148934406534E-9,1000.0,70.0,27.23391869603179,32.43243243243242,8.81458966565347,25.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.179197618,1.619879408258117E-8,2000.0,68.85,23.142781713163437,30.77777777777777,7.4294205052006,49.0,4560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.240150887,2.1829212855239298E-8,3000.0,68.8,24.047797954159268,30.871491875923184,7.326732673267311,12.0,4512.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.300948645,2.744526665505643E-8,4000.0,69.575,24.195188979462937,31.009070294784568,6.957186544342489,36.0,4512.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.364081955,3.3277845693866E-8,5000.0,69.6,25.13389212345501,31.77737881508078,8.708708708708684,60.0,4560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.411785722,3.768476694394731E-8,6000.0,69.13333333333334,24.171237069292008,30.895522388059703,7.95228628230618,23.0,4544.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.458528175,4.200307453134201E-8,7000.0,69.55714285714286,24.230002704293536,30.990932642487063,7.86856895806313,47.0,4560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.504240052,4.622503695446584E-8,8000.0,69.69999999999999,24.343760541135612,31.13636363636362,8.181818181818157,10.0,4464.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.548133793,5.027998422851372E-8,9000.0,69.63333333333334,23.590833807687105,30.75753737015456,7.3559322033898225,34.0,4544.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.590288525,5.4174367372180434E-8,10000.0,69.27,23.123508125742607,30.647709320695103,7.075899606894459,58.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
