learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.03586702,2.554274595032136E-9,1000.0,81.69999999999999,54.18723651402419,59.513274336283175,44.37689969604861,853.0,3024.0,1.0,3.0
2000.0,0.143203821,1.049750826333339E-8,2000.0,83.35000000000001,58.22492303600686,63.16371681415929,49.773755656108605,1853.0,3024.0,0.0,4.0
3000.0,0.213011544,1.5663481633837025E-8,3000.0,84.33333333333334,60.44348187133192,64.84667165295438,52.33265720081137,2853.0,3024.0,0.0,0.0
4000.0,0.25393087,1.8691630087482434E-8,4000.0,84.6,61.17100924174104,65.68245125348189,53.22703113135915,3853.0,3024.0,0.0,0.0
5000.0,0.291608801,2.1479905937730026E-8,5000.0,79.75999999999999,54.13958243455374,55.633494081543176,46.568109820485745,416.0,3024.0,3.0,6.0
6000.0,0.332231636,2.4485945053485535E-8,6000.0,76.35,49.80568420854045,48.23057278365559,43.26269492203117,203.0,3024.0,6.0,7.0
7000.0,0.363085887,2.6746579923447637E-8,7000.0,73.77142857142857,46.13389122952286,43.47290640394089,41.134979159987196,265.0,3024.0,4.0,5.0
8000.0,0.390417686,2.8749131140075625E-8,8000.0,72.5,44.47730588745613,40.748720711015345,41.47379622239957,601.0,3024.0,1.0,1.0
9000.0,0.422574483,3.112816158951364E-8,9000.0,71.03333333333333,41.63023376266693,37.79527559055119,38.730904817861344,875.0,3024.0,2.0,4.0
10000.0,0.445770692,3.2844268063753846E-8,10000.0,70.21,39.98469216800836,36.46833013435699,36.93903471634208,1875.0,3024.0,0.0,0.0
11000.0,0.464756391,3.424887176308574E-8,11000.0,69.7090909090909,38.94020167992077,35.89842247018083,35.712907582481186,2875.0,3024.0,0.0,0.0
12000.0,0.48326145,3.5617916659865944E-8,12000.0,69.35,38.25179896757837,35.7891061452514,35.21225999647701,3875.0,3024.0,0.0,0.0
13000.0,0.505974491,3.729879438199931E-8,13000.0,67.96153846153847,35.61162310510639,33.01704728208428,33.45582361399585,4875.0,3024.0,0.0,1.0
14000.0,0.524335037,3.8657565879730713E-8,14000.0,67.08571428571429,34.036086775920474,30.986970196195895,33.04272013949432,5875.0,3024.0,0.0,0.0
15000.0,0.542770121,4.0021853559273814E-8,15000.0,66.89333333333335,33.793397965458425,30.506577106073347,33.71596369460758,6875.0,3024.0,0.0,0.0
16000.0,0.562234124,4.146220578405592E-8,16000.0,66.77499999999999,33.636986357054575,30.373280943025527,32.555189038315135,7875.0,3024.0,0.0,1.0
17000.0,0.581015031,4.2852008343214794E-8,17000.0,66.2764705882353,32.68846050046617,28.95030363118106,30.441640378548882,8875.0,3024.0,0.0,0.0
18000.0,0.599611781,4.4228260108845104E-8,18000.0,65.60000000000001,31.326566832967178,27.451669595782075,28.283530229325933,9875.0,3024.0,0.0,1.0
19000.0,0.618278746,4.560970813283904E-8,19000.0,65.20526315789473,30.49737340948327,26.55260526608153,26.66666666666665,10875.0,3024.0,0.0,0.0
20000.0,0.636843471,4.698358988958101E-8,20000.0,65.015,30.027535569802772,26.176408525005275,25.658733531661714,11875.0,3024.0,0.0,0.0
