learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.051235633,4.544345636847947E-9,1000.0,80.9,50.16853991212968,54.73933649289101,40.31250000000001,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.210087739,1.9817277218285533E-8,2000.0,84.25,60.76340708151994,64.52702702702703,51.16279069767443,2000.0,12920.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.287495942,2.7373160360745255E-8,3000.0,86.8,68.0596220388608,69.84006092916984,59.09090909090908,3000.0,17480.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4000.0,0.345923393,3.287340875852025E-8,4000.0,87.55,70.76449094990747,71.92784667418263,62.58452291510142,1.0,3824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.381348168,3.6214974277574155E-8,5000.0,81.08,60.27880416526704,58.14159292035397,50.39328788673308,873.0,4560.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.40973799,3.889417717645152E-8,6000.0,77.73333333333333,54.90016767280477,51.169590643274844,47.026169706582074,1873.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.436005033,4.137419088981632E-8,7000.0,75.7,51.57319008509161,46.59340659340659,46.204933586337766,2873.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.464233126,4.407271635286717E-8,8000.0,73.725,47.79453972361778,42.74039771179515,44.00639318060734,3873.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.511867529,4.962380860525908E-8,9000.0,71.31111111111112,43.01815459543945,38.09637976504436,39.0462700661001,4873.0,89944.0,0.0,0.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
10000.0,0.541505664,5.2424190896722594E-8,10000.0,70.17,40.65184842334861,35.93213058419244,36.96111580726964,817.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.566170334,5.475357950134617E-8,11000.0,69.86363636363636,40.03881321412021,35.68102444703143,36.11485835421083,1817.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.594927804,5.760198563061448E-8,12000.0,69.71666666666667,39.7037002664414,35.59021623537753,35.81773225008832,2817.0,22160.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0
13000.0,0.620421017,6.012717504066726E-8,13000.0,69.1076923076923,38.42367001295712,34.35763321346845,35.82614253755193,3817.0,22176.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0
14000.0,0.645699074,6.26310525175122E-8,14000.0,68.95,38.022942245178946,33.97630619684083,36.66958041958043,4817.0,22176.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0
15000.0,0.670900159,6.512621037359246E-8,15000.0,69.39999999999999,38.79328956829809,34.68051800199231,38.73465029364654,5817.0,22176.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0
16000.0,0.696411318,6.765317739595142E-8,16000.0,69.8,39.4987104426218,35.61625582944703,38.75792141951837,6817.0,22176.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0
17000.0,0.724180525,7.027576567080907E-8,17000.0,69.27058823529411,38.29016220331638,34.511721198445535,36.87009063444109,489.0,4560.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.748107971,7.253552913207354E-8,18000.0,68.79444444444445,37.19229779505495,33.55021885721046,35.40708371665134,1489.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.775110886,7.511860762205389E-8,19000.0,68.49473684210527,36.49059375180329,33.132260947274354,34.335234752084254,2489.0,9072.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
20000.0,0.802633935,7.775166958575655E-8,20000.0,68.42,36.212628879449504,32.70111880660628,33.55775299810646,3489.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
