learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.108633046,9.972676679123606E-9,1000.0,85.39999999999999,64.64548624564121,67.1171171171171,55.623100303951354,1000.0,8392.0,0.0,9.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.21744939,2.0606046997271476E-8,2000.0,88.8,74.62158977612616,75.1111111111111,66.71619613670134,2000.0,12880.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.279757499,2.6694960086064204E-8,3000.0,89.66666666666666,77.0985486389889,77.10487444608566,69.30693069306929,3000.0,12928.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,0.348232204,3.338606408706763E-8,4000.0,90.075,77.95659281107302,77.49433106575965,69.64831804281346,4000.0,12936.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.387573872,3.723039159692617E-8,5000.0,90.78,79.77026036947493,79.3087971274686,72.31231231231232,5000.0,12936.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.426643661,4.1046534879211756E-8,6000.0,91.08333333333334,80.56841914101518,80.03731343283583,73.40954274353878,6000.0,12936.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.475472373,4.5660153799557855E-8,7000.0,90.22857142857143,78.4362245486199,77.84974093264248,70.42801556420231,69.0,4560.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.530301206,5.0904811677860305E-8,8000.0,89.25,75.89806169269453,75.5681818181818,67.42424242424241,258.0,4560.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.58783851,5.645641861151697E-8,9000.0,88.33333333333333,73.39176295704293,73.39751710159615,64.40677966101693,1258.0,8392.0,0.0,6.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.640938988,6.165191169274557E-8,10000.0,88.23,73.38927087958747,73.43714737079665,64.408829755065,2258.0,13640.0,0.0,7.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,0.696265047,6.693325398001614E-8,11000.0,85.84545454545454,69.32039708688689,68.31501831501832,60.04618937644343,958.0,4560.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.745704069,7.16522193022921E-8,12000.0,83.79166666666666,65.90020735128415,63.8811513463324,56.94044719946866,407.0,4560.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.793963676,7.626010738359972E-8,13000.0,82.23076923076923,63.41550327439165,60.707603333900316,55.00584339696143,650.0,4560.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.834829563,8.016871528916062E-8,14000.0,81.03571428571429,61.4629601713421,58.10320340855295,53.97815912636506,1650.0,4560.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.877720058,8.432271715783204E-8,15000.0,79.77333333333333,59.2491660181992,55.51319648093841,52.60115606936415,2650.0,9088.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
16000.0,0.944429715,9.216812939193514E-8,16000.0,78.80625,57.481412537441216,53.731750579888114,51.74327593567667,3650.0,90016.0,0.0,3.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
17000.0,1.004297582,9.789987662394014E-8,17000.0,77.80588235294118,55.569790610767186,51.721049264235454,50.582842174197786,828.0,4560.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.047911459,1.0207510643848943E-7,18000.0,77.05555555555556,54.25907228292244,50.29486099410278,50.01815321311872,795.0,4560.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.09074256,1.0617344963291867E-7,19000.0,76.43684210526315,53.07980760509229,48.97424207886939,49.702280642624416,1795.0,4560.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.134458114,1.1035090381898814E-7,20000.0,75.69,51.56681985278644,47.494600431965445,48.82105263157895,764.0,4560.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.173406593,1.1407281677105981E-7,21000.0,74.94285714285715,50.086926222901255,46.05290137379537,47.29567307692308,1764.0,4560.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.207105895,1.1729737326818828E-7,22000.0,74.50454545454545,49.208196458043254,45.18713964624256,46.24820316243412,2764.0,4560.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.246431282,1.2101583031064726E-7,23000.0,74.21304347826087,48.59447396831818,44.79195755375593,45.64699413489735,156.0,4560.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
