learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.033472143,2.5283675127848982E-9,1000.0,79.9,48.9588623666836,51.56626506024098,37.18750000000001,131.0,3024.0,2.0,30.0
2000.0,0.112752708,8.851171465981752E-9,2000.0,77.45,45.04329516015431,48.22043628013776,33.48082595870205,148.0,3024.0,2.0,41.0
3000.0,0.15853605,1.2501738271620124E-8,3000.0,71.7,40.576790092118806,36.54708520179371,33.359497645211924,709.0,3024.0,1.0,41.0
4000.0,0.222538565,1.760489112307007E-8,4000.0,69.75,38.91204369252968,33.370044052863435,35.53542887586574,288.0,3024.0,1.0,29.0
5000.0,0.267462145,2.1185230670358155E-8,5000.0,67.22,33.97688747953646,29.50537634408602,30.639018197206948,914.0,3024.0,1.0,40.0
6000.0,0.305338215,2.4204364948560377E-8,6000.0,65.73333333333333,30.861590351560064,26.492670718627092,27.169677647892314,821.0,3024.0,1.0,56.0
7000.0,0.34984422,2.7751608636722793E-8,7000.0,65.54285714285714,30.974004869104498,26.753720012146985,29.781659388646304,126.0,3024.0,3.0,44.0
8000.0,0.396102536,3.14397606171295E-8,8000.0,66.03750000000001,32.10893704509459,27.796970502258844,31.33687136719738,185.0,3016.0,2.0,31.0
9000.0,0.439348731,3.489464942203835E-8,9000.0,65.3111111111111,30.646145021087783,26.57572906867356,28.60736336611022,248.0,3024.0,2.0,45.0
10000.0,0.478880759,3.8047581489411084E-8,10000.0,64.89,29.777337156624984,25.693121693121707,26.285954230526976,493.0,3024.0,1.0,43.0
