learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.049880682,4.535247306078672E-9,1000.0,85.9,61.36774617787276,65.60975609756098,50.526315789473685,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.194216895,1.907211126357317E-8,2000.0,84.65,62.9674306393245,64.00937866354045,52.03125000000001,2000.0,13632.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.263779741,2.5792953725643457E-8,3000.0,76.23333333333333,51.1924646094028,46.269781461944234,42.1735604217356,801.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.315396222,3.0890465551018715E-8,4000.0,72.6,45.083205707738934,39.447513812154696,39.74711379879054,1801.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.346153963,3.3994096830959125E-8,5000.0,68.86,37.94825115295895,32.33376792698827,32.03841117415976,2801.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.390781157,3.8645843286559816E-8,6000.0,67.0,34.25320551595683,29.235167977126537,27.92136876592647,3801.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.445845592,4.386323644967543E-8,7000.0,66.98571428571428,34.15232959182992,29.391995111518472,31.179273377010126,1.0,3880.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.478319828,4.701546661820677E-8,8000.0,67.025,34.0520237785203,29.37081659973227,34.033508377094265,1001.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.510146048,5.009116013054219E-8,9000.0,66.04444444444444,31.7911276882787,27.514231499051224,30.466439135381094,801.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.548319159,5.3856456880850925E-8,10000.0,65.75,30.82510761391578,27.08111560570576,28.37724801338351,1801.0,3992.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
