learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.032283942,2.4430247960984707E-9,1000.0,78.10000000000001,45.13093412705571,51.76211453744494,37.24928366762178,1000.0,3024.0,0.0,0.0
2000.0,0.145045327,1.1553152239846273E-8,2000.0,80.4,50.3872829443629,56.34743875278397,41.49253731343284,369.0,3024.0,1.0,0.0
3000.0,0.193332588,1.544834179499497E-8,3000.0,82.36666666666666,55.7321187885496,60.93057607090103,47.46772591857001,1369.0,3024.0,0.0,0.0
4000.0,0.250889692,2.0113458396415744E-8,4000.0,82.39999999999999,56.20222255056729,61.44578313253011,48.197203826342886,2369.0,3024.0,0.0,0.0
5000.0,0.311808354,2.5018507868448894E-8,5000.0,77.64,49.969686462978544,52.20179563916203,42.460113226968595,937.0,3024.0,1.0,0.0
6000.0,0.346173918,2.778470123651127E-8,6000.0,75.0,47.43850304856683,46.84620836286322,41.63424124513619,273.0,3024.0,2.0,0.0
7000.0,0.367711991,2.9524787968531664E-8,7000.0,73.14285714285714,45.002112988728946,42.99575500303215,40.61907770056854,761.0,3024.0,1.0,0.0
8000.0,0.389745624,3.1304090770110486E-8,8000.0,72.0625,43.63432268757602,40.653212958045664,40.99788806758183,1761.0,3024.0,0.0,0.0
9000.0,0.416176415,3.3432190778429306E-8,9000.0,70.8,41.213454513351195,38.353272343420116,38.483146067415724,137.0,3016.0,2.0,0.0
10000.0,0.4376029,3.51603354533741E-8,10000.0,70.22,40.041878070387384,37.75083612040135,37.30526315789474,1137.0,3024.0,0.0,0.0
11000.0,0.458632117,3.6864533761805954E-8,11000.0,69.62727272727273,38.83270342440992,36.615442989944974,35.93480345158198,2137.0,3024.0,0.0,0.0
12000.0,0.478632486,3.849305376536109E-8,12000.0,69.19999999999999,37.9831364245712,35.81104550191038,35.11235955056179,3137.0,3024.0,0.0,0.0
13000.0,0.499605521,4.0183583867947257E-8,13000.0,68.6923076923077,37.18709145937004,34.76518672864242,35.38656929671378,73.0,3024.0,2.0,0.0
14000.0,0.519298989,4.177855549172394E-8,14000.0,68.90714285714286,37.76520913634752,35.367483296213805,37.09537572254335,1073.0,3024.0,0.0,0.0
15000.0,0.53938815,4.339858936841496E-8,15000.0,69.13333333333334,38.275472699228246,35.65869927737633,38.06020066889632,2073.0,3024.0,0.0,0.0
16000.0,0.560371478,4.509880828958625E-8,16000.0,69.22500000000001,38.467491576964704,35.785080855503395,37.568150120451385,3073.0,3024.0,0.0,0.0
17000.0,0.58072143,4.673987292284973E-8,17000.0,68.81176470588235,37.62947295610653,34.76067429555801,35.69436021831412,521.0,3024.0,1.0,0.0
18000.0,0.600361205,4.832708164334296E-8,18000.0,68.46666666666667,36.876674303768574,33.83072977384005,34.05367723945625,1521.0,3024.0,0.0,0.0
19000.0,0.620091095,4.992916805606334E-8,19000.0,68.14736842105263,36.161755235282364,33.259814733127484,32.75555555555557,2521.0,3024.0,0.0,0.0
20000.0,0.640138186,5.154705400317699E-8,20000.0,67.93,35.64141701384664,33.13874700302304,31.77321561536007,3521.0,3024.0,0.0,0.0
