learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.094733441,8.492180588083963E-9,1000.0,81.0,51.70972972698207,55.18867924528303,42.94294294294295,1000.0,536.0,0.0,12.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.221418456,2.0850675657627485E-8,2000.0,85.2,65.1416532513063,66.09392898052691,55.62218890554722,2000.0,12896.0,0.0,7.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.290924221,2.7630879353367622E-8,3000.0,87.7,71.50103801097326,71.8964204112719,62.03703703703704,3000.0,12912.0,0.0,2.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,0.356235474,3.400218379048838E-8,4000.0,89.17500000000001,75.23316856431312,75.25714285714287,66.48606811145513,4000.0,12928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.397226773,3.800109016480339E-8,5000.0,90.10000000000001,77.38327301596934,77.28315741165672,69.00438321853476,5000.0,12936.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.44332293,4.249800098626151E-8,6000.0,90.60000000000001,78.84576121940434,78.67674858223063,71.06208311954849,6000.0,12936.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.479166426,4.6000351238482534E-8,7000.0,91.02857142857142,79.79779411764704,79.55063497232172,72.08888888888887,7000.0,12936.0,0.0,2.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.51046836,4.905893504514877E-8,8000.0,91.27499999999999,80.46416226836264,80.06853226727583,73.01894085813682,8000.0,12936.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.556450246,5.345828890673816E-8,9000.0,90.84444444444445,79.29317116930369,78.91504605936541,71.40874392782791,367.0,4560.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.608640553,5.844288935020566E-8,10000.0,89.66,76.52260233102858,76.27351996328589,68.26273787599753,545.0,4560.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.64635458,6.205066279160066E-8,11000.0,87.02727272727273,72.04442203138193,70.56518151815182,63.202681794739554,680.0,4560.0,2.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.674845547,6.477573342357037E-8,12000.0,85.03333333333333,68.79841135964833,66.24694606277018,60.02670821277544,1680.0,4560.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.7208135,6.936478639556301E-8,13000.0,83.56923076923077,66.34109033339583,63.12791299844641,58.16686251468861,2680.0,21552.0,0.0,19.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
14000.0,0.76929164,7.507881677163971E-8,14000.0,82.05,63.55188128940353,59.939422923641004,56.020301015050755,3680.0,90032.0,0.0,12.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
15000.0,0.804218138,7.91966239620207E-8,15000.0,80.74666666666667,61.07837903416268,57.322299394118524,54.18054894494685,4680.0,90080.0,0.0,6.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
16000.0,0.84169117,8.361117559988879E-8,16000.0,79.625,58.99027516015808,54.89762036524627,52.9037850332274,5680.0,90080.0,0.0,8.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
17000.0,0.884149154,8.861070032251791E-8,17000.0,78.77058823529411,57.391678762162044,53.135956369302676,52.03986710963454,6680.0,90080.0,0.0,11.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
18000.0,0.917378099,9.178578006580265E-8,18000.0,77.8111111111111,55.67444101408236,51.17359413202933,50.98183603338242,942.0,4560.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
