learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.026771206,1.9801493552699683E-9,1000.0,82.0,54.74476044893196,61.03896103896103,45.78313253012046,1000.0,3024.0,0.0,0.0
2000.0,0.104336904,8.117548080720008E-9,2000.0,83.05,58.52754431680553,63.936170212765965,50.72674418604651,2000.0,3024.0,0.0,0.0
3000.0,0.150501171,1.1773933957144618E-8,3000.0,75.46666666666667,48.13034318543591,48.88888888888889,42.13836477987423,441.0,3024.0,5.0,0.0
4000.0,0.195966731,1.53769555878722E-8,4000.0,72.05,43.396990623544426,42.162441800310404,40.468583599574025,1441.0,3024.0,0.0,0.0
5000.0,0.230333768,1.8101943190652463E-8,5000.0,68.42,36.449955245313646,34.75206611570248,33.121558661584075,265.0,3024.0,1.0,0.0
6000.0,0.256999269,2.021511141946539E-8,6000.0,68.05,35.686722881234815,33.57588357588357,32.40479548660085,1265.0,3024.0,0.0,0.0
7000.0,0.281586069,2.2163548263317593E-8,7000.0,66.74285714285715,33.33289695890663,31.063073734083517,31.929824561403514,2265.0,3024.0,0.0,0.0
8000.0,0.308478522,2.4295870611425488E-8,8000.0,66.5625,33.191065684920815,30.985552115583086,32.175456389452336,3265.0,3024.0,0.0,0.0
9000.0,0.33478576,2.638179083240322E-8,9000.0,65.37777777777778,30.8229323114085,28.450057405281292,28.119953863898505,329.0,3024.0,1.0,0.0
10000.0,0.360113244,2.8390025639192512E-8,10000.0,65.25,30.513730486855785,28.128231644260598,26.857503683435052,1329.0,3024.0,0.0,0.0
