learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.035044912,2.5921193054318425E-9,1000.0,80.30000000000001,50.364831089252604,55.730337078651694,38.62928348909658,1000.0,3024.0,0.0,0.0
2000.0,0.121337233,9.420013523846865E-9,2000.0,79.5,47.82387375922627,54.035874439461885,37.87878787878788,2000.0,3024.0,0.0,0.0
3000.0,0.175098063,1.3678076140044463E-8,3000.0,72.73333333333333,41.05359846883479,41.36200716845879,34.2443729903537,729.0,3024.0,4.0,0.0
4000.0,0.22038952,1.726730058285718E-8,4000.0,70.275,39.56146736014248,36.85608072225172,36.04088219472835,1729.0,3024.0,0.0,0.0
5000.0,0.251212882,1.9711307592423008E-8,5000.0,67.72,35.02871618031327,32.07070707070707,32.01347935973042,2729.0,3024.0,0.0,0.0
6000.0,0.275021899,2.159914203562463E-8,6000.0,66.36666666666666,32.49753221280426,29.881862404447528,29.217818309365125,3729.0,3024.0,0.0,0.0
7000.0,0.2974019,2.337464142406152E-8,7000.0,65.48571428571428,30.91344662406056,28.457210541901084,29.583211891576784,4729.0,3024.0,0.0,0.0
8000.0,0.323039384,2.540857060766882E-8,8000.0,65.7875,31.580336733734764,29.111629111629107,31.023185483870964,5729.0,3024.0,0.0,0.0
9000.0,0.348161973,2.740165101036636E-8,9000.0,64.78888888888889,29.53837494112756,27.099148838279262,27.16616869685129,6729.0,3024.0,0.0,0.0
10000.0,0.372757833,2.935294379127729E-8,10000.0,64.05,27.916429094990452,25.399460468976958,24.42715997477401,7729.0,3024.0,0.0,0.0
