learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.063182711,5.8073289241662455E-9,1000.0,76.9,42.211859827486144,49.118942731277535,33.810888252149,1000.0,8384.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.207902316,1.9512722441338832E-8,2000.0,78.85,48.72528388979936,52.84280936454849,38.517441860465105,1.0,3792.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.270359848,2.5573839451902443E-8,3000.0,72.2,43.13274481103343,40.21505376344085,34.945397815912635,1001.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.30731107,2.9239107392960126E-8,4000.0,70.42500000000001,40.85665362646703,36.737967914438514,38.0628272251309,2001.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.341197789,3.2673198128462666E-8,5000.0,67.25999999999999,34.80886452891778,31.21848739495798,31.160639192598822,3001.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.385499968,3.7509834091479164E-8,6000.0,65.46666666666667,31.329660383411596,28.62555976575955,27.88026453184823,4001.0,26496.0,0.0,0.0,8.0,6.0,6.0,2.0,0.0,0.0,1.0
7000.0,0.420767954,4.1440682013703304E-8,7000.0,65.18571428571428,30.46013305802736,28.005908419497764,29.850316637881402,5001.0,26720.0,0.0,0.0,8.0,6.0,6.0,2.0,0.0,0.0,1.0
8000.0,0.456218261,4.482354105159433E-8,8000.0,65.425,30.514611400577728,28.91287586738628,29.33060807358201,201.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.482013182,4.7340285007734265E-8,9000.0,65.37777777777778,29.608688161368097,28.36781609195402,26.923076923076923,1201.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.506173053,4.974925280618171E-8,10000.0,65.16999999999999,28.33226569054238,27.61845386533664,24.789462319153515,2201.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
