learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.036301305,2.585352517788609E-9,1000.0,84.89999999999999,62.70905157511039,65.68181818181817,53.39506172839504,801.0,3024.0,1.0,4.0
2000.0,0.137464774,1.0071741766178361E-8,2000.0,81.15,51.867219917012456,55.172413793103445,39.19354838709678,565.0,3024.0,4.0,3.0
3000.0,0.193790209,1.4240103408327949E-8,3000.0,81.06666666666666,50.57072824053258,55.134281200631904,38.660907127429795,649.0,3024.0,2.0,3.0
4000.0,0.247530912,1.8216737170362227E-8,4000.0,80.975,51.43505890972024,55.39273153575615,39.889415481832536,586.0,3024.0,4.0,3.0
5000.0,0.281928276,2.07366847316362E-8,5000.0,81.08,51.69834934980666,56.08170844939646,39.9746192893401,18.0,2992.0,4.0,2.0
6000.0,0.307750636,2.264761404419318E-8,6000.0,81.15,52.08719368211824,56.432973805855156,40.878201777313116,564.0,3024.0,1.0,6.0
7000.0,0.328874699,2.4210855792313816E-8,7000.0,82.18571428571428,54.630892240754704,58.72227739159219,43.87938793879387,1564.0,3024.0,0.0,0.0
8000.0,0.353376935,2.602409211136401E-8,8000.0,83.075,57.32337167111859,60.84441873915558,47.27414330218067,2564.0,3024.0,0.0,0.0
9000.0,0.377367333,2.779945093829185E-8,9000.0,83.81111111111112,59.205577384341154,62.63144395998974,49.497400346620466,3564.0,3024.0,0.0,0.0
10000.0,0.401198266,2.9563058214717446E-8,10000.0,83.76,59.264440204111246,62.64090177133655,49.830089589125734,4564.0,3024.0,0.0,1.0
11000.0,0.426932994,3.146675685549776E-8,11000.0,81.60909090909091,56.44442447138685,58.14194082350507,47.069597069597066,645.0,3024.0,2.0,7.0
12000.0,0.450840361,3.323527844478894E-8,12000.0,80.19166666666668,55.31760591594649,55.117069486404844,46.45190358188783,1645.0,3024.0,0.0,0.0
13000.0,0.473835049,3.4936285593213725E-8,13000.0,78.86153846153846,53.977528553088995,52.30822631030891,45.798816568047336,2645.0,3024.0,0.0,0.0
14000.0,0.496333204,3.6600562250560363E-8,14000.0,77.8,52.80323018892483,50.16835016835017,45.37785588752198,3645.0,3024.0,0.0,0.0
15000.0,0.519534178,3.831682918248906E-8,15000.0,76.89333333333333,51.67819697941051,48.30723340790455,45.045187886475354,4645.0,3024.0,0.0,0.0
16000.0,0.543664171,4.010181928909281E-8,16000.0,75.94375,50.33154884787001,46.28802679319006,44.4107452339688,5645.0,3024.0,0.0,0.0
17000.0,0.566658708,4.1802815267456084E-8,17000.0,75.22941176470587,49.29622707040205,44.98301541677554,43.95048582457074,6645.0,3024.0,0.0,0.0
