learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.061469226,5.73672618560493E-9,1000.0,85.39999999999999,64.64548624564121,67.1171171171171,55.623100303951354,1000.0,8392.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.210855652,2.076985698414345E-8,2000.0,86.95,70.76088904821654,71.31868131868133,62.391930835734875,2000.0,13640.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.294709656,2.8921079240209524E-8,3000.0,77.86666666666666,55.77578857630008,51.98843094721618,48.24629773967263,887.0,4560.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.336872398,3.301960601976762E-8,4000.0,73.725,47.76264059603273,43.58561460010735,44.508975712777186,1887.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.398477804,3.908205125033027E-8,5000.0,70.0,40.461825710330096,36.25159371015724,36.948297604035304,2887.0,4560.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.457226663,4.5131611177037564E-8,6000.0,68.96666666666667,38.423502776729634,34.48275862068965,34.251412429378526,3887.0,22168.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0
7000.0,0.503369237,4.988640357810796E-8,7000.0,68.30000000000001,36.73163950793647,32.777946076946385,35.69979716024342,4887.0,22176.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0
8000.0,0.536065604,5.325562258514057E-8,8000.0,68.16250000000001,36.179585184843674,32.56552819698174,35.322498730319964,5887.0,22176.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0
9000.0,0.578916245,5.767119554836095E-8,9000.0,67.08888888888889,33.74530310666379,30.289479877618263,31.64089545349642,6887.0,22176.0,0.0,9.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0
10000.0,0.611892946,6.10693017599297E-8,10000.0,66.12,31.46966697373165,28.508124076809455,28.083209509658243,7887.0,22176.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0
