learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.044175595,3.0862696477418972E-9,1000.0,68.60000000000001,28.65193048789357,29.279279279279287,8.720930232558148,25.0,3000.0,16.0,0.0
2000.0,0.122385963,8.76868917590835E-9,2000.0,67.5,25.36705058621313,25.201380897583437,1.9607843137255085,49.0,3024.0,16.0,0.0
3000.0,0.189381145,1.3635153648876068E-8,3000.0,66.83333333333333,24.65249275300859,24.848942598187314,1.191658391261173,12.0,2960.0,17.0,0.0
4000.0,0.22749045,1.6403534020729778E-8,4000.0,67.60000000000001,25.311203319502095,28.000000000000004,3.1390134529148175,36.0,2976.0,16.0,0.0
5000.0,0.261398707,1.886708787072036E-8,5000.0,67.67999999999999,25.63603736531425,27.72808586762075,1.2828344532681677,60.0,3016.0,16.0,0.0
6000.0,0.28599578,2.065384609411781E-8,6000.0,68.33333333333333,26.145320872019035,28.35595776772247,2.2130725681935117,23.0,2968.0,17.0,0.0
7000.0,0.311119159,2.2479199728090314E-8,7000.0,67.87142857142857,25.284845889256992,26.933073424301497,-0.31222123104371124,47.0,3024.0,16.0,0.0
8000.0,0.339904874,2.4570225477073755E-8,8000.0,67.4875,24.800726261344213,26.442307692307683,-1.9200626959247802,10.0,2968.0,17.0,0.0
9000.0,0.368451825,2.664408439135386E-8,9000.0,67.95555555555556,25.468907561287878,28.0259545794859,0.7911936704506295,34.0,2992.0,16.0,0.0
10000.0,0.395804941,2.863138424669703E-8,10000.0,67.44,25.031557661876114,26.929982046678635,0.3061849357011638,58.0,3016.0,16.0,0.0
11000.0,0.423302493,3.062906406606237E-8,11000.0,66.08181818181819,24.359084186287998,24.074074074074087,3.6166365280289563,21.0,3000.0,17.0,0.0
12000.0,0.446722885,3.233068619444967E-8,12000.0,65.15833333333333,24.51969086471621,22.760022168852746,7.068237386085788,45.0,3024.0,16.0,0.0
