learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.078228662,7.036282061123187E-9,1000.0,79.3,48.616365315301906,52.41379310344829,38.392857142857146,724.0,4560.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.188406566,1.766953549005919E-8,2000.0,84.6,63.135846798324344,64.92027334851936,52.542372881355924,1724.0,12864.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.236417439,2.2317167461642787E-8,3000.0,87.16666666666667,70.1433738452853,71.05263157894738,59.97920997920999,2724.0,12920.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,0.301407225,2.861985445379383E-8,4000.0,87.625,71.85725087981625,72.83205268935235,62.35741444866919,3724.0,13640.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.348015306,3.30294429439596E-8,5000.0,82.04,62.00666414957292,60.93953892996955,52.23404255319149,194.0,4560.0,5.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.377152928,3.5786694808271194E-8,6000.0,79.51666666666667,58.261183783920856,55.51936301121969,51.34600158353129,1194.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.414175781,3.9333559979651534E-8,7000.0,77.08571428571429,53.99494944197366,50.797546012269954,48.965956092904875,2194.0,9072.0,0.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
8000.0,0.451887375,4.294672014247626E-8,8000.0,75.3,50.71901358219899,47.34878763655742,46.92452323395111,3194.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.495418488,4.7013754156374684E-8,9000.0,73.01111111111112,46.1703401800084,42.84705882352942,42.427115430196736,39.0,4560.0,11.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.536031472,5.085665110065912E-8,10000.0,71.2,42.40453391509019,39.36842105263157,38.342967244701335,523.0,4560.0,5.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.561411124,5.325813401355718E-8,11000.0,70.77272727272728,41.491762357786854,39.08677529367185,37.59704968944099,1523.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.586265561,5.560991983651493E-8,12000.0,70.175,40.278941894363975,38.090295796574985,36.49751596877218,2523.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.618299606,5.878638208125407E-8,13000.0,68.86923076923077,37.67731302566074,35.39272030651341,34.9042946758887,3523.0,22032.0,0.0,2.0,6.0,5.0,5.0,1.0,0.0,0.0,1.0
14000.0,0.652754567,6.231770598985875E-8,14000.0,69.32142857142857,38.64897972426834,36.190759173971166,37.170860152135745,4523.0,30080.0,0.0,0.0,10.0,7.0,7.0,2.0,0.0,0.0,1.0
15000.0,0.679362286,6.505136620308996E-8,15000.0,70.05333333333333,40.11207840543049,37.688999861284515,39.91439272338148,5523.0,31040.0,0.0,0.0,10.0,7.0,7.0,2.0,0.0,0.0,1.0
16000.0,0.70760477,6.798577204040562E-8,16000.0,70.4375,40.85583729128237,38.66701244813277,40.44321329639889,6523.0,35504.0,0.0,0.0,12.0,8.0,8.0,3.0,0.0,0.0,1.0
17000.0,0.735256575,7.085995065055788E-8,17000.0,69.77058823529411,39.48210933406254,37.23742061553493,38.513998564249825,7523.0,35664.0,0.0,0.0,12.0,8.0,8.0,3.0,0.0,0.0,1.0
18000.0,0.764861042,7.390284278766149E-8,18000.0,68.94444444444444,37.77802930960301,35.66578432500863,36.31806789701526,8523.0,35704.0,0.0,2.0,12.0,8.0,8.0,3.0,0.0,0.0,1.0
19000.0,0.798839976,7.707975446455181E-8,19000.0,68.42105263157895,36.65919245137593,34.66898954703833,34.6547593116968,63.0,4552.0,6.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.831364751,8.015860483098569E-8,20000.0,68.04,35.837145520681425,33.88498138187837,33.465181638388685,924.0,4560.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
