learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.034569213,2.4618510970845817E-9,1000.0,80.9,53.19040476820673,55.68445475638053,42.81437125748504,735.0,3024.0,2.0,2.0
2000.0,0.142407269,1.0441732720389135E-8,2000.0,82.75,57.499544198010256,61.23595505617977,48.96449704142012,1735.0,3024.0,0.0,4.0
3000.0,0.191541544,1.4077607778697792E-8,3000.0,85.1,63.419065295740886,66.88888888888887,55.610724925521346,2735.0,3024.0,0.0,0.0
4000.0,0.237374652,1.7469200596989443E-8,4000.0,85.85000000000001,65.2903833511583,68.52057842046719,57.886904761904766,3735.0,3024.0,0.0,0.0
5000.0,0.279395734,2.0578708246526204E-8,5000.0,86.53999999999999,66.98441428879227,69.58879349299593,59.7968936678614,4735.0,3024.0,0.0,0.0
6000.0,0.309209537,2.278489247781949E-8,6000.0,86.86666666666667,67.98667465645599,70.0266260935717,61.08641975308643,5735.0,3024.0,0.0,0.0
7000.0,0.339165121,2.5001568326250544E-8,7000.0,87.5,69.54837934734795,71.47979139504564,62.8134296642584,6735.0,3024.0,0.0,0.0
8000.0,0.374807186,2.763903667518041E-8,8000.0,87.4875,69.53908620605971,71.7231638418079,62.8984432913269,7735.0,3024.0,0.0,0.0
9000.0,0.409205184,3.018444561799988E-8,9000.0,87.52222222222223,69.61831805902567,71.87578261958427,62.98615688859592,8735.0,3024.0,0.0,0.0
10000.0,0.432008026,3.1871827480993744E-8,10000.0,87.82,70.24144450080708,72.33704292527821,63.630934607345466,9735.0,3024.0,0.0,0.0
11000.0,0.451071301,3.3282486050845015E-8,11000.0,88.04545454545455,70.84816150549808,72.89777411376753,64.3534833288154,10735.0,3024.0,0.0,0.0
12000.0,0.469447477,3.46423001518059E-8,12000.0,88.25833333333334,71.20161614322807,73.30428192497159,64.65127947817363,11735.0,3024.0,0.0,0.0
13000.0,0.487845357,3.600372032169252E-8,13000.0,88.14615384615384,70.91766503967408,73.12990409764602,64.34521055067097,12735.0,3024.0,0.0,0.0
14000.0,0.506301822,3.73694757084983E-8,14000.0,88.18571428571428,70.97177025968858,73.2837990631562,64.39948342660354,13735.0,3024.0,0.0,0.0
