learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.087543029,7.874425762225356E-9,1000.0,80.60000000000001,52.985653354013195,55.504587155963314,43.60465116279071,623.0,4560.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.254646021,2.3455779850412573E-8,2000.0,82.5,58.821010226507966,60.5411499436302,48.37758112094394,61.0,4552.0,1.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.33484178,3.093372047301589E-8,3000.0,81.13333333333334,55.14117057768028,58.83636363636364,44.83430799220273,211.0,4560.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.374454397,3.4667859327517863E-8,4000.0,82.025,56.50993103890457,60.09988901220866,46.22288706058341,540.0,4560.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.433011565,4.02458829605807E-8,5000.0,81.76,55.15934951163024,59.466666666666654,44.993968636911944,895.0,8392.0,1.0,31.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.499282748,4.6510310455960116E-8,6000.0,81.68333333333334,54.443078028492074,59.00783289817232,44.01426388181355,765.0,4560.0,1.0,41.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.55287159,5.158223386896774E-8,7000.0,81.84285714285714,54.90664555518501,59.262820512820504,44.497816593886455,723.0,4560.0,2.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.621144504,5.833331165258462E-8,8000.0,82.675,57.515362939801996,61.11111111111111,47.24019794442329,1723.0,20608.0,0.0,38.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
9000.0,0.667794,6.274314966365074E-8,9000.0,83.54444444444444,60.18681639697409,63.122509960159356,50.08426019548365,110.0,4560.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.713372675,6.705864764353468E-8,10000.0,83.32000000000001,59.60031438124662,62.78447121820617,49.377845220030366,262.0,4560.0,2.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.772630922,7.266053005701759E-8,11000.0,83.31818181818181,59.225648915161855,62.52042483660129,48.90002784739625,453.0,4560.0,1.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.817159129,7.691462757239119E-8,12000.0,82.99166666666666,58.352644746495265,61.82906302599588,48.079369117272954,927.0,8376.0,1.0,18.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
13000.0,0.859572065,8.093021025473252E-8,13000.0,82.93846153846154,58.3994562295018,61.51310081554746,48.06836806368533,289.0,4560.0,2.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.904543481,8.518225482145325E-8,14000.0,82.88571428571429,58.219011894079756,61.39220109571383,48.02603036876356,155.0,4560.0,2.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.940799552,8.868034747519841E-8,15000.0,83.05333333333334,58.73189041060307,61.820366476419345,48.64646464646464,1155.0,12184.0,0.0,14.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
16000.0,0.977654253,9.224466420848337E-8,16000.0,83.6,60.37245063772566,63.08384918401801,50.26535253980286,2155.0,12936.0,0.0,19.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
17000.0,1.017468235,9.596828608721495E-8,17000.0,83.48823529411766,60.16662785641815,62.73234200743495,49.946504992867354,182.0,4560.0,2.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.050455552,9.908771273910173E-8,18000.0,83.45555555555556,59.86409979999288,62.52202365970301,49.67044110190977,585.0,4560.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.082002462,1.0207386616675806E-7,19000.0,83.50526315789473,59.91835476699974,62.50299114620722,49.767590960089755,582.0,4560.0,2.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.124701167,1.060672831560837E-7,20000.0,83.165,59.000513619939255,61.877264492753625,48.767498478393186,81.0,4560.0,3.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.165127892,1.0989297416859411E-7,21000.0,81.96666666666667,57.30678759320763,59.36695278969957,46.990481522956316,188.0,4560.0,4.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.208924518,1.1403430498137037E-7,22000.0,81.00454545454545,56.31813526130419,57.37019279812301,46.19544225569717,313.0,4560.0,2.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.247898074,1.1772497911318103E-7,23000.0,80.23913043478261,55.849745112365966,55.74057843996495,46.014966147998585,510.0,4560.0,1.0,43.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.283414346,1.2108715666884142E-7,24000.0,79.47916666666667,55.23482718931463,54.10920611256057,45.5921343349536,129.0,4560.0,1.0,62.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.313959318,1.2397448648219927E-7,25000.0,78.82000000000001,54.426229901012015,52.80748663101604,45.174984468834126,358.0,4560.0,3.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.347001217,1.270977753591496E-7,26000.0,78.14615384615384,53.58040694748711,51.42344190818159,44.63067628142661,358.0,4560.0,2.0,50.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.374595674,1.2967833182715704E-7,27000.0,77.54814814814814,52.81540460544066,50.123416159289114,44.27284427284426,16.0,4528.0,2.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.401417829,1.3221425388025116E-7,28000.0,76.98214285714286,51.946218621155026,49.115742933838625,43.73144752924741,720.0,4560.0,1.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.434000172,1.3529396831416832E-7,29000.0,76.43793103448276,51.22843875970289,48.026165665170744,43.39794565937706,704.0,4560.0,1.0,52.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.463240722,1.3805732912463442E-7,30000.0,75.93333333333334,50.553634924200495,46.9702533969886,43.158557707447635,351.0,4560.0,3.0,41.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.490510941,1.4063866143070776E-7,31000.0,75.40967741935484,49.74608260471217,45.92082860385925,42.731575388776186,736.0,4560.0,1.0,39.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.519137935,1.4334480870148988E-7,32000.0,74.9875,49.09994150412208,45.18183686048899,42.52064631956911,191.0,4560.0,3.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.544773512,1.4577204645591471E-7,33000.0,74.60303030303031,48.46436773693109,44.4562263900855,42.34314804623005,223.0,4560.0,2.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.574113948,1.4854539344169193E-7,34000.0,74.24411764705883,47.82610377901009,43.713844967219444,42.09482245586194,763.0,4560.0,1.0,46.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.603889093,1.5136081640537408E-7,35000.0,73.92857142857143,47.30627047841257,43.0435053991636,42.0156319501811,143.0,4560.0,2.0,45.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.635708252,1.5436931589633013E-7,36000.0,73.58055555555556,46.7152708752446,42.27010622154781,41.85364064314973,445.0,4560.0,1.0,52.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.663109214,1.569601318467884E-7,37000.0,73.29729729729729,46.298230651861104,41.65928550339533,41.8652544866137,72.0,4560.0,3.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
