learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.025184548,1.905791902442773E-9,1000.0,82.39999999999999,56.831426721346844,59.16473317865428,47.305389221556865,1000.0,3024.0,0.0,0.0
2000.0,0.10218744,8.144318691773547E-9,2000.0,83.95,60.5505714636844,63.93258426966292,52.51479289940829,2000.0,3024.0,0.0,0.0
3000.0,0.152628539,1.2203856557849795E-8,3000.0,83.83333333333334,60.11618115312757,64.07407407407408,51.83714001986098,89.0,3024.0,3.0,0.0
4000.0,0.20979618,1.6826758113399975E-8,4000.0,83.95,60.29429227359088,64.29365962180201,52.23214285714286,1089.0,3024.0,0.0,0.0
5000.0,0.244124294,1.9589084464112918E-8,5000.0,84.52,61.625325143562925,65.0248531405332,53.76344086021504,2089.0,3024.0,0.0,0.0
6000.0,0.271126913,2.1772334960221002E-8,6000.0,85.15,63.479116284789114,66.10878661087867,56.000000000000014,3089.0,3024.0,0.0,0.0
7000.0,0.296555245,2.3831141015698927E-8,7000.0,85.5,64.30154836318705,66.91655801825293,56.86357841053974,665.0,3024.0,1.0,0.0
8000.0,0.322851187,2.5953335953005072E-8,8000.0,85.35000000000001,63.91731153183636,66.89265536723164,56.56041512231285,1665.0,3024.0,0.0,0.0
9000.0,0.349222829,2.809211935296034E-8,9000.0,85.45555555555555,64.1821919732356,67.21763085399448,56.8556361239288,2665.0,3024.0,0.0,0.0
10000.0,0.374558046,3.013331903750284E-8,10000.0,85.91,65.20716527934869,67.99909152850329,57.92773962376828,3665.0,3024.0,0.0,0.0
11000.0,0.399184198,3.212687075429079E-8,11000.0,86.26363636363637,66.16722562700858,68.85820280296785,59.04039034968825,4665.0,3024.0,0.0,0.0
12000.0,0.419933503,3.381456889462761E-8,12000.0,86.53333333333333,66.63889327005734,69.38234179613488,59.45810336176618,5665.0,3024.0,0.0,0.0
13000.0,0.44068917,3.549118637187614E-8,13000.0,86.47692307692307,66.47681440611596,69.34612031386223,59.324386857936126,6665.0,3024.0,0.0,0.0
14000.0,0.460463555,3.70961491689769E-8,14000.0,86.62142857142857,66.80499143958176,69.74640607333225,59.68575118381403,7665.0,3024.0,0.0,0.0
15000.0,0.47997943,3.8668740303893065E-8,15000.0,86.67333333333333,66.98364278162342,69.93080625752107,59.939879759519044,8665.0,3024.0,0.0,0.0
16000.0,0.499501554,4.024934996035779E-8,16000.0,86.85625,67.4708945326122,70.40945546644154,60.49962434259955,9665.0,3024.0,0.0,0.0
17000.0,0.519291186,4.185948210743154E-8,17000.0,86.88235294117646,67.51937378106618,70.46357615894038,60.565870910698486,10665.0,3024.0,0.0,0.0
18000.0,0.539284007,4.347547086893893E-8,18000.0,87.07222222222222,67.96062125828611,70.89066800100075,61.03482920294707,11665.0,3024.0,0.0,0.0
19000.0,0.559017972,4.507813322481597E-8,19000.0,87.16315789473684,68.2551943423839,71.13267842348206,61.40212058870075,12665.0,3024.0,0.0,0.0
20000.0,0.580857437,4.683380115589542E-8,20000.0,86.905,67.67746957461328,70.65217391304348,60.74640287769783,33.0,3008.0,2.0,0.0
21000.0,0.601593865,4.8509122027558184E-8,21000.0,85.40952380952382,65.00108933728684,67.45272997663055,57.6970868424686,1033.0,3024.0,0.0,0.0
22000.0,0.622830732,5.0219336021207285E-8,22000.0,84.4590909090909,63.80434617323522,65.36669367909238,56.55102300165205,433.0,3024.0,1.0,0.0
23000.0,0.642744905,5.183069879509303E-8,23000.0,83.54347826086956,62.64179831032357,63.42641801140206,55.39712467593682,1433.0,3024.0,0.0,0.0
24000.0,0.662579283,5.344324010428664E-8,24000.0,82.8125,61.79228898923237,61.82322998611753,54.725057622653935,2433.0,3024.0,0.0,0.0
25000.0,0.681807918,5.499531192737323E-8,25000.0,82.024,60.684207470784436,60.17369727047146,53.69397217928902,3433.0,3024.0,0.0,0.0
26000.0,0.701387786,5.658327132147221E-8,26000.0,81.31923076923077,59.75089295315846,58.61099275671069,52.98160696999032,4433.0,3024.0,0.0,0.0
27000.0,0.721426421,5.819848417370065E-8,27000.0,80.71851851851852,58.957665919465065,57.35583224115336,52.408812505713506,5433.0,3024.0,0.0,0.0
28000.0,0.741075396,5.978985231471561E-8,28000.0,80.13928571428572,58.1470403376432,56.088123815540115,51.84447523380672,6433.0,3024.0,0.0,0.0
29000.0,0.761264248,6.143296735856271E-8,29000.0,79.66206896551724,57.49792980015349,55.138054308967824,51.492721440907964,7433.0,3024.0,0.0,0.0
30000.0,0.781059246,6.303247477922591E-8,30000.0,79.09666666666666,56.607097088835125,53.97093364650618,50.88502506265665,8433.0,3024.0,0.0,0.0
31000.0,0.800998502,6.465131431803524E-8,31000.0,78.61290322580645,55.85461780608598,52.952029520295206,50.437317784256564,9433.0,3024.0,0.0,0.0
32000.0,0.820793183,6.624809228973879E-8,32000.0,78.21249999999999,55.26944463630409,52.056113326915145,50.23909785168795,10433.0,3024.0,0.0,0.0
33000.0,0.840272642,6.782718268293061E-8,33000.0,77.77272727272727,54.5735197522755,51.00200400801602,49.88384804591418,11433.0,3024.0,0.0,0.0
34000.0,0.859846423,6.942145409288714E-8,34000.0,77.30882352941177,53.79630296162403,50.038855070586706,49.4065184602269,12433.0,3024.0,0.0,0.0
35000.0,0.879790126,7.10329774152943E-8,35000.0,76.82857142857142,52.95046420661602,49.08976773383553,48.735777496839425,13433.0,3024.0,0.0,0.0
36000.0,0.90040747,7.270635790702785E-8,36000.0,76.35277777777777,52.09092350705671,48.091463414634156,48.202007909948286,705.0,3024.0,1.0,0.0
37000.0,0.919946309,7.428225524027937E-8,37000.0,75.98108108108109,51.437983830574616,47.33005393231791,47.87377558801103,1705.0,3024.0,0.0,0.0
38000.0,0.938699316,7.580199051180236E-8,38000.0,75.5578947368421,50.66276803974529,46.53773096183732,47.254244988358224,2705.0,3024.0,0.0,0.0
39000.0,0.951571733,7.683877161005927E-8,39000.0,75.28461538461538,50.19738433627645,45.966702169404115,47.10820895522387,3705.0,3024.0,0.0,0.0
40000.0,0.964670304,7.789881004629038E-8,40000.0,74.9725,49.6449088341974,45.43224681129401,46.86305732484076,4705.0,3024.0,0.0,0.0
41000.0,0.979107467,7.906179951584383E-8,41000.0,74.46829268292683,48.640601242472684,44.37832093517534,45.84583548887739,297.0,3024.0,2.0,0.0
42000.0,0.993645888,8.023583437499903E-8,42000.0,74.28095238095239,48.255188860565426,43.981745579007416,45.40860160711579,1297.0,3024.0,0.0,0.0
43000.0,1.006358634,8.126733250360939E-8,43000.0,74.12093023255814,47.916649432682185,43.709848753098285,44.976265822784804,2297.0,3024.0,0.0,0.0
44000.0,1.021200488,8.24621847604381E-8,44000.0,73.85681818181818,47.387214686097714,43.259507719627095,44.40578029094775,385.0,3024.0,3.0,0.0
45000.0,1.034980457,8.357702500340635E-8,45000.0,73.62666666666667,46.922474301676026,42.89014003175977,43.902439024390226,1385.0,3024.0,0.0,0.0
46000.0,1.047726067,8.46130889244647E-8,46000.0,73.51086956521739,46.688202790083295,42.75042285284722,43.64275472919847,2385.0,3024.0,0.0,0.0
47000.0,1.060780654,8.566794676179277E-8,47000.0,73.34893617021277,46.35666899175589,42.533376152681555,43.2981757276719,3385.0,3024.0,0.0,0.0
48000.0,1.073880272,8.673148592101206E-8,48000.0,73.20833333333333,46.06999900254659,42.36027071847966,43.01161038730834,4385.0,3024.0,0.0,0.0
49000.0,1.08688373,8.777979026745179E-8,49000.0,73.0265306122449,45.70080622983587,42.04087002280302,42.597176981541814,5385.0,3024.0,0.0,0.0
50000.0,1.099539569,8.880494231372868E-8,50000.0,72.85000000000001,45.3381243900218,41.76069329443563,42.17498722099167,6385.0,3024.0,0.0,0.0
51000.0,1.112270995,8.98411180006982E-8,51000.0,72.75882352941177,45.13932497532132,41.58678102926338,41.89703483752248,7385.0,3024.0,0.0,0.0
52000.0,1.124883869,9.086106694059864E-8,52000.0,72.58461538461538,44.785135507083254,41.304347826086946,41.54741891836483,8385.0,3024.0,0.0,0.0
53000.0,1.137532804,9.188895821384675E-8,53000.0,72.4811320754717,44.575260165129095,41.19900016126431,41.305485130186334,9385.0,3024.0,0.0,0.0
54000.0,1.150424536,9.292873576049592E-8,54000.0,72.34074074074074,44.28203249366716,41.011058451816744,40.98075631248271,10385.0,3024.0,0.0,0.0
55000.0,1.163476883,9.398649210389499E-8,55000.0,72.23818181818183,44.06384199704768,40.90029416318317,40.73053334368451,11385.0,3024.0,0.0,0.0
56000.0,1.176763095,9.505627146240947E-8,56000.0,72.14821428571429,43.87639089050478,40.734126230193404,40.50579798596278,12385.0,3024.0,0.0,0.0
57000.0,1.1896691,9.610056569529493E-8,57000.0,71.99298245614035,43.56061659543195,40.44172511565438,40.187336080929185,13385.0,3024.0,0.0,0.0
58000.0,1.20253739,9.71467618101256E-8,58000.0,71.87241379310345,43.3190114915443,40.239569214989565,39.98896450248299,14385.0,3024.0,0.0,0.0
59000.0,1.215525445,9.81954372166739E-8,59000.0,71.78813559322033,43.144812538149594,40.069849499531934,39.794552754367565,15385.0,3024.0,0.0,0.0
60000.0,1.228400789,9.923996848558182E-8,60000.0,71.65,42.86834674524364,39.77481943067554,39.54364515211829,16385.0,3024.0,0.0,0.0
61000.0,1.242351229,1.0036409631854753E-7,61000.0,71.48852459016393,42.58795642052971,39.43446162418165,39.42602396210645,905.0,3024.0,1.0,0.0
62000.0,1.256889847,1.015354390576006E-7,62000.0,71.39193548387097,42.442939716854575,39.2381213387688,39.54257277251348,433.0,3024.0,3.0,0.0
63000.0,1.270024664,1.0259873700930843E-7,63000.0,71.36507936507937,42.43591701202955,39.126033406445075,39.762254574595964,1433.0,3024.0,0.0,0.0
64000.0,1.282973266,1.0364390533834285E-7,64000.0,71.321875,42.396696801755304,39.04350714048489,39.98234197704458,2433.0,3024.0,0.0,0.0
65000.0,1.295837072,1.0468734083194703E-7,65000.0,71.31846153846155,42.42661410727283,39.09307719951649,40.20846696600385,3433.0,3024.0,0.0,0.0
66000.0,1.308693787,1.0572413444632254E-7,66000.0,71.27272727272728,42.371277579481074,38.970611903305766,40.3848572506603,4433.0,3024.0,0.0,0.0
67000.0,1.321350654,1.067496840996544E-7,67000.0,71.26716417910448,42.39339557783804,39.00190114068442,40.62914417887433,5433.0,3024.0,0.0,0.0
68000.0,1.334005921,1.0777997571238838E-7,68000.0,71.25294117647059,42.39280845575094,38.94874918017427,40.84072269467058,6433.0,3024.0,0.0,0.0
