learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.05933048,5.336483859353595E-9,1000.0,78.4,47.81726378856329,52.422907488986795,38.10888252148998,770.0,4560.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.161125628,1.529829004154437E-8,2000.0,81.85,57.601779090085124,59.53177257525084,47.23837209302325,1770.0,18072.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
3000.0,0.248461253,2.356147117598189E-8,3000.0,74.7,48.00453413250006,45.59139784946236,40.79563182527301,600.0,4560.0,3.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.308109175,2.9205869477834137E-8,4000.0,72.0,43.931877230835475,40.106951871657756,41.361256544502616,1600.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.359187805,3.3977843077886434E-8,5000.0,68.82000000000001,37.66798458164223,34.49579831932773,34.440706476030286,48.0,4544.0,5.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.427518397,4.044387013326916E-8,6000.0,66.53333333333333,33.07705459497009,30.83017568033069,30.107901148625132,697.0,4560.0,5.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.468829197,4.435305257500045E-8,7000.0,65.81428571428572,31.65250699958954,29.305760709010336,31.116868163500293,1697.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.501171919,4.7413598508756186E-8,8000.0,65.5625,30.99406987332591,29.195579542534055,29.61165048543689,2697.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.536524472,5.0800665015493406E-8,9000.0,65.10000000000001,29.704354953096455,27.793103448275858,26.336772983114447,3697.0,9096.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.570786624,5.412382213367148E-8,10000.0,65.13,29.29783401978169,27.535328345802153,24.703087885985738,4697.0,13648.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
