learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.031087751,2.3485163164676888E-9,1000.0,80.0,52.03928941411197,54.648526077097515,41.86046511627908,1000.0,3024.0,0.0,23.0
2000.0,0.147471849,1.1565616936050355E-8,2000.0,83.6,59.79761531220582,62.29885057471264,50.6024096385542,44.0,3024.0,1.0,20.0
3000.0,0.202051135,1.588805255613807E-8,3000.0,82.96666666666667,57.45439044047611,60.47950502706884,48.069105691056905,168.0,3024.0,1.0,24.0
4000.0,0.268325114,2.1136655616180763E-8,4000.0,81.77499999999999,55.307933853289846,58.29519450800915,45.55638536221059,259.0,3024.0,2.0,31.0
5000.0,0.311477976,2.455354433676021E-8,5000.0,83.22,59.1578037315845,61.95011337868481,50.05952380952382,14.0,2968.0,1.0,14.0
6000.0,0.343956934,2.71490575788584E-8,6000.0,82.69999999999999,57.80347721570701,60.41189931350114,48.63928748144482,468.0,3024.0,1.0,38.0
7000.0,0.379221262,2.996175924287902E-8,7000.0,83.38571428571429,59.38937097971733,62.04308093994778,50.53168864313058,1468.0,3024.0,0.0,25.0
8000.0,0.408780405,3.2302405435151113E-8,8000.0,83.0375,58.27744576183247,61.20640365923384,49.19505803070011,21.0,2984.0,2.0,25.0
9000.0,0.434319892,3.433886715588264E-8,9000.0,82.54444444444444,56.90216978478456,59.872286079182636,47.59839893262174,138.0,3024.0,1.0,24.0
10000.0,0.460576286,3.641809323998169E-8,10000.0,82.75,57.23954146113554,60.36305147058824,47.86944696282865,27.0,3000.0,2.0,24.0
11000.0,0.486094064,3.8452507063044866E-8,11000.0,82.41818181818181,56.14231297863045,59.63264454184929,46.70708184072746,232.0,3024.0,1.0,32.0
12000.0,0.512670825,4.055726780346492E-8,12000.0,82.25,55.647744391079456,59.28899082568808,46.171341925701284,61.0,3024.0,2.0,34.0
13000.0,0.538479008,4.260110718711797E-8,13000.0,82.23076923076923,55.52416394536655,59.302325581395344,46.09101516919487,33.0,3016.0,2.0,29.0
14000.0,0.564929798,4.470996046263311E-8,14000.0,81.97142857142858,55.18287659168263,58.79183673469388,45.533016832110484,95.0,3016.0,2.0,29.0
15000.0,0.589139578,4.664355090950099E-8,15000.0,82.08,55.48577735257667,59.148936170212764,45.78459056070996,1095.0,3024.0,0.0,14.0
16000.0,0.612931019,4.8527135882414885E-8,16000.0,81.975,55.184823753908105,58.92908003417829,45.37878787878787,15.0,2928.0,2.0,27.0
17000.0,0.634891448,5.0278302401130404E-8,17000.0,81.87647058823529,54.97990482835945,58.70526739043024,45.04102747056726,264.0,3024.0,2.0,29.0
18000.0,0.656102196,5.196990741560857E-8,18000.0,82.04444444444444,55.40032075951928,59.083428282061014,45.497470489038776,508.0,3024.0,1.0,25.0
19000.0,0.676058735,5.3561403827913526E-8,19000.0,82.47368421052632,56.48424502703027,60.11020603737423,46.737044145873334,1508.0,3024.0,0.0,25.0
20000.0,0.698234055,5.531759010442223E-8,20000.0,82.315,56.236371502501036,59.78854024556618,46.43343934575196,64.0,3024.0,3.0,41.0
21000.0,0.722032551,5.721478580502794E-8,21000.0,81.19047619047619,54.97409259769198,57.47200689061154,45.024356297842736,239.0,3024.0,3.0,44.0
22000.0,0.743435451,5.8920740872677424E-8,22000.0,80.55909090909091,55.04663552058218,56.04768266365225,45.4603417495537,1239.0,3024.0,0.0,39.0
23000.0,0.765074048,6.063442108537796E-8,23000.0,79.73478260869565,54.24829326583257,54.294959796038434,44.98996813407294,95.0,3024.0,2.0,39.0
24000.0,0.785882748,6.228229103160609E-8,24000.0,79.04166666666667,53.582199545617726,52.89821144301901,44.6218209842563,18.0,3008.0,1.0,61.0
25000.0,0.805617363,6.385559930827056E-8,25000.0,78.4,52.86329735424901,51.64323453031253,44.42729237418958,793.0,3024.0,1.0,23.0
26000.0,0.825735633,6.545974364200816E-8,26000.0,77.78846153846153,52.06912006374185,50.40364136035728,44.04069767441861,702.0,3024.0,1.0,55.0
27000.0,0.84605927,6.707954800460904E-8,27000.0,77.28888888888889,51.51534064004915,49.380881624566605,43.86157648997527,273.0,3024.0,1.0,41.0
28000.0,0.866371843,6.869926930202587E-8,28000.0,76.825,51.10294912739977,48.401717557251914,43.87163740160886,155.0,3024.0,2.0,38.0
29000.0,0.888083555,7.043091719528249E-8,29000.0,76.38275862068966,50.551741399467,47.56947102503252,43.75461936437546,386.0,3024.0,2.0,39.0
30000.0,0.910700244,7.222205792479013E-8,30000.0,75.92666666666666,49.922149814510874,46.69717322311609,43.4986700046941,70.0,3024.0,4.0,56.0
31000.0,0.932120907,7.393368472636163E-8,31000.0,75.47741935483872,49.29135605016834,45.789060828638675,43.2305279665447,630.0,3024.0,2.0,36.0
32000.0,0.952507239,7.555979385458349E-8,32000.0,75.071875,48.7309080054571,44.933038796078975,43.08241170174812,416.0,3024.0,1.0,49.0
33000.0,0.972748535,7.717311937997327E-8,33000.0,74.76363636363637,48.317761996162915,44.286861118544294,43.07976214886202,1416.0,3024.0,0.0,58.0
34000.0,0.992146192,7.87219729890985E-8,34000.0,74.38823529411765,47.72850986878961,43.58642135268203,42.83463533118886,646.0,3024.0,1.0,45.0
35000.0,1.012791179,8.037127726809434E-8,35000.0,73.94,46.97355090184978,42.74325172630257,42.40702153185577,315.0,3024.0,3.0,43.0
36000.0,1.03310355,8.197984222926615E-8,36000.0,73.59166666666667,46.40214492648786,41.97741837046078,42.17856708429632,73.0,3008.0,1.0,51.0
37000.0,1.05460711,8.368282811483991E-8,37000.0,73.24054054054055,45.82715204650383,41.28217293322263,41.9840618774171,114.0,3024.0,3.0,41.0
38000.0,1.073902014,8.522088152323749E-8,38000.0,72.92105263157895,45.29031030420389,40.66086154201025,41.78547182620501,745.0,3024.0,1.0,25.0
39000.0,1.09334317,8.677107593398544E-8,39000.0,72.62307692307692,44.79283309859319,40.050533408197644,41.636602164644145,327.0,3024.0,1.0,47.0
40000.0,1.113860168,8.84104525535761E-8,40000.0,72.30499999999999,44.24291276171287,39.411507328812064,41.401745569955025,362.0,3024.0,3.0,45.0
41000.0,1.134190166,9.003434027297633E-8,41000.0,71.98780487804878,43.60422293150012,38.828229027962706,40.72258064516128,931.0,3024.0,1.0,37.0
42000.0,1.153987006,9.161252738755613E-8,42000.0,71.79285714285714,43.203708352422424,38.52420735820664,40.28729838709678,753.0,3024.0,1.0,30.0
43000.0,1.173211692,9.314577926355934E-8,43000.0,71.63255813953488,42.86989521964926,38.25673213201053,39.884677936030755,1753.0,3024.0,0.0,47.0
44000.0,1.193456058,9.475972656294292E-8,44000.0,71.4090909090909,42.416499304994865,37.937839171188955,39.39101946425131,428.0,3024.0,1.0,51.0
45000.0,1.21383171,9.638422475225812E-8,45000.0,71.21333333333332,42.01061467680035,37.607166939601186,38.87604397678478,230.0,3024.0,2.0,42.0
46000.0,1.228145638,9.751764615774571E-8,46000.0,71.1108695652174,41.7977171258188,37.537015276145716,38.62460742656568,17.0,2976.0,1.0,33.0
47000.0,1.240730414,9.852128439542736E-8,47000.0,70.88723404255319,41.34069727933815,37.133011716057894,38.15593220338983,230.0,3024.0,1.0,35.0
48000.0,1.253252492,9.951950780366447E-8,48000.0,70.67708333333333,40.897273449503665,36.78135106000719,37.641221035842456,752.0,3024.0,2.0,47.0
49000.0,1.266740608,1.0059666707449906E-7,49000.0,70.54489795918367,40.6281774012265,36.55266397045894,37.34861310066415,309.0,3024.0,1.0,44.0
50000.0,1.28031778,1.0167158124862862E-7,50000.0,70.44399999999999,40.4225385473029,36.41135972461272,37.12559564329476,12.0,2928.0,1.0,43.0
51000.0,1.293934133,1.0275768520820267E-7,51000.0,70.28039215686275,40.06744142765784,36.22938404577584,36.72191374775603,566.0,3024.0,1.0,44.0
52000.0,1.307036094,1.038023250032382E-7,52000.0,70.06346153846154,39.60762007988215,35.867012730194034,36.20081967213114,847.0,3024.0,2.0,52.0
53000.0,1.319453855,1.0479233536502968E-7,53000.0,69.95283018867924,39.37340854524023,35.72668200347097,35.964453737584954,1847.0,3024.0,0.0,53.0
54000.0,1.332113294,1.0580190179086602E-7,54000.0,69.87777777777778,39.2085270301206,35.62863587795324,35.768441004580644,551.0,3024.0,1.0,31.0
55000.0,1.345215172,1.06846128232357E-7,55000.0,69.7090909090909,38.872668498306496,35.34867476425161,35.41133596960533,384.0,3024.0,2.0,37.0
56000.0,1.358176891,1.078813568066516E-7,56000.0,69.58035714285714,38.623678834411024,35.18624205760377,35.176376574451076,99.0,3024.0,1.0,49.0
57000.0,1.371820002,1.0896166083255163E-7,57000.0,69.43157894736842,38.32384864281673,34.946236559139784,34.8513740886147,26.0,2976.0,2.0,38.0
58000.0,1.385087416,1.1001957482840038E-7,58000.0,69.28965517241379,38.05106195318351,34.72827879365312,34.606065056171516,1026.0,3024.0,0.0,43.0
59000.0,1.397877594,1.1103980567896946E-7,59000.0,69.29661016949153,38.062065810465484,34.795911021524724,34.586357563283144,2026.0,3024.0,0.0,28.0
60000.0,1.410672617,1.1206018467353657E-7,60000.0,69.13166666666667,37.7129509882837,34.53163662071404,34.177979955931484,207.0,3024.0,2.0,45.0
61000.0,1.424165603,1.131362807535939E-7,61000.0,68.95737704918032,37.41121312836335,34.19058872593313,34.12190370164207,1207.0,3024.0,0.0,10.0
62000.0,1.442053608,1.1456270441055505E-7,62000.0,69.00645161290323,37.58571603068863,34.2480752780154,34.623890041846714,70.0,3024.0,1.0,19.0
63000.0,1.459810882,1.159782255708571E-7,63000.0,68.93492063492064,37.503331961424564,34.062194669990916,34.78724467695179,281.0,3024.0,2.0,44.0
64000.0,1.472745874,1.170096597483154E-7,64000.0,68.875,37.43217346611885,33.980711231896066,34.95510204081632,878.0,3024.0,1.0,48.0
65000.0,1.486092982,1.1807354164043027E-7,65000.0,68.84307692307692,37.41659269820553,33.942201056820394,35.18530371887601,386.0,3024.0,1.0,60.0
