learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.079249476,7.14335265306135E-9,1000.0,85.2,63.66475333768701,66.36363636363636,54.32098765432097,155.0,4560.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.20258814,1.892039421779414E-8,2000.0,82.55,53.94259320356319,58.50178359096314,43.709677419354854,1155.0,8392.0,0.0,18.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3000.0,0.27330883,2.577549592909714E-8,3000.0,84.96666666666667,62.5452612696409,64.37598736176936,51.295896328293736,2155.0,12880.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,0.312477616,2.9572368919650716E-8,4000.0,86.8,68.61851014593879,69.05041031652989,58.29383886255924,3155.0,12896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.336268176,3.187878141548899E-8,5000.0,87.88,71.47806324188805,71.86629526462396,61.548223350253814,4155.0,12936.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.369045825,3.505646110179317E-8,6000.0,88.68333333333334,73.7756903610664,73.84437596302004,64.50601150026138,5155.0,12936.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.405482682,3.85888883457871E-8,7000.0,89.42857142857143,75.622104595478,75.504799735187,66.69666966696668,6155.0,12936.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.429896096,4.095568438235257E-8,8000.0,89.95,77.07190389249345,76.74956622325043,68.6915887850467,7155.0,12936.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.4537484,4.326808274540637E-8,9000.0,90.15555555555555,77.6491152144104,77.27622467299308,69.2894280762565,8155.0,12936.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.481410083,4.598923163275753E-8,10000.0,90.02,77.4595473407325,77.04163791120313,69.16898362681495,9155.0,18184.0,0.0,1.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
11000.0,0.512660081,4.895264813538228E-8,11000.0,87.32727272727273,72.28649768310133,71.15663149182704,63.526949241234966,1054.0,4560.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.549115287,5.240936925516361E-8,12000.0,85.31666666666666,68.74186910140264,66.72960725075528,60.306375309754436,2054.0,4560.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.574526586,5.484871476049432E-8,13000.0,83.51538461538462,65.72444466316844,62.80805275945851,57.73175542406312,3054.0,9072.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,0.600745355,5.739183601958057E-8,14000.0,82.29285714285714,63.73777772112423,60.25332691999359,56.43233743409491,4054.0,12920.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.626672726,5.993808354636034E-8,15000.0,81.25333333333333,61.752187252586154,58.06114839671886,55.414618677659746,5054.0,17576.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
16000.0,0.653538409,6.26113418744608E-8,16000.0,80.61874999999999,60.69152368990098,56.72620708903153,55.213749277874044,6054.0,22568.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
17000.0,0.678428139,6.508870500907095E-8,17000.0,80.02941176470588,59.62141927027764,55.64410765612752,54.81165978969786,7054.0,22680.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
18000.0,0.705402752,6.780400955904897E-8,18000.0,79.55555555555556,58.79742984040162,54.69654068693832,54.879843060323694,8054.0,27016.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
