learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.052511559,4.713374529095988E-9,1000.0,75.4,38.09607690178412,45.454545454545446,28.48837209302325,201.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.195584302,1.8313142837495028E-8,2000.0,77.05,38.28737378490662,47.241379310344826,27.602523659305973,201.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.272004613,2.589311482190879E-8,3000.0,79.80000000000001,47.896574987948604,53.74045801526718,37.65432098765433,1201.0,12224.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,0.324246367,3.122082771147084E-8,4000.0,81.8,55.357621934860745,58.73015873015871,44.5121951219512,2201.0,13640.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.36887806,3.5533213867009104E-8,5000.0,77.34,50.830491656893514,49.17003140421713,40.46242774566474,801.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.414063413,3.999588446500815E-8,6000.0,75.35,49.18597931570451,45.181616011860626,41.332804442681464,1801.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.460869965,4.477395498695887E-8,7000.0,74.21428571428571,47.83811593338933,43.470090823676784,42.09175489252486,2801.0,9080.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
8000.0,0.505118361,4.938612559410847E-8,8000.0,72.91250000000001,45.71315552867796,40.69512862616311,41.9190565532029,3801.0,9096.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.545478185,5.3727708407404527E-8,9000.0,70.74444444444444,41.54344833710758,36.858513189448445,37.294593950940694,4801.0,13648.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.591726644,5.8107771731534357E-8,10000.0,69.55,39.21189388269225,35.212765957446805,34.55834945196648,1.0,3712.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.615858386,6.045020729034518E-8,11000.0,69.06363636363636,38.082016310103015,34.292334427495646,33.235236413576594,1001.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.652485091,6.391902097026094E-8,12000.0,69.25833333333333,38.3712913906916,35.029940119760475,33.63914373088686,1.0,3712.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.681109444,6.669754820278122E-8,13000.0,68.78461538461539,37.5454004591906,33.89802899495032,34.230145867098884,1001.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.720801267,7.063030825045581E-8,14000.0,68.86428571428571,37.76001151418368,34.144130533313174,35.812104255632455,2001.0,4056.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
15000.0,0.751547242,7.378263979785351E-8,15000.0,68.78666666666666,37.617358288498146,34.19536191145467,36.661255411255404,3001.0,9080.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
16000.0,0.778403083,7.659381572640396E-8,16000.0,69.09375,38.1831032732203,34.848484848484844,38.11013767209011,4001.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
17000.0,0.808186777,7.945935945338464E-8,17000.0,68.66470588235293,37.222903578139906,33.88357949609034,36.302762166686584,601.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.84258499,8.288313563668064E-8,18000.0,68.11111111111111,35.980382981558385,32.99871600326835,34.57943925233645,1601.0,9096.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
19000.0,0.869647663,8.566622597100419E-8,19000.0,67.85789473684211,35.354467866312916,32.39982289129953,33.32241511081996,2601.0,13568.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
20000.0,0.894541852,8.827984269287643E-8,20000.0,67.67,34.88832486742257,31.908171861836554,32.34278539290572,3601.0,13600.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
