learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.080620948,7.091944362123807E-9,1000.0,66.10000000000001,21.134912806387383,26.30434782608696,3.142857142857146,25.0,4560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.178037047,1.6091743312471857E-8,2000.0,67.60000000000001,22.747057413957755,27.67857142857143,2.848575712143947,49.0,4560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.247682224,2.2525201339007665E-8,3000.0,68.63333333333334,23.669695003244637,30.39940828402367,5.616850551654981,12.0,4520.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.29627134,2.701401256703461E-8,4000.0,69.25,24.4615583027802,31.66666666666666,6.534954407294823,36.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.349221271,3.190557964420567E-8,5000.0,69.0,24.480425326244532,30.86529884032113,6.5138721351025195,60.0,4544.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.397905029,3.6402630408894686E-8,6000.0,68.45,22.856863416303998,29.392017903767247,5.302651325662847,23.0,4512.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.444534074,4.071046078348946E-8,7000.0,68.10000000000001,22.702323984226176,29.088599555414422,5.4614733276884095,47.0,4560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.493231824,4.520809853117292E-8,8000.0,68.16250000000001,22.697730827853583,28.854748603351965,5.56173526140157,10.0,4456.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.540389896,4.956470553521274E-8,9000.0,68.10000000000001,22.06899621826979,28.350386823059655,4.586241276171512,34.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.588012929,5.3964365620203314E-8,10000.0,68.30000000000001,22.518014928163225,29.098635651979443,4.804804804804809,58.0,4560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.637928348,5.857560147287324E-8,11000.0,68.4,22.551554786247497,29.032258064516142,4.87137383689108,21.0,4544.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.684649291,6.289192185612603E-8,12000.0,68.4,22.498821659848918,28.614457831325314,4.651747548403343,45.0,4560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.735043241,6.754642621613626E-8,13000.0,68.7076923076923,22.804475285155885,29.22755741127347,4.9754730203223385,8.0,4472.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.780827477,7.177611404629632E-8,14000.0,68.67142857142858,22.924218304160078,29.349226804123706,5.555555555555565,32.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.826012389,7.595034097633842E-8,15000.0,68.50666666666667,22.193854834200362,28.919650917845342,4.777262648659556,56.0,4544.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.873514505,8.033863350728734E-8,16000.0,68.425,22.011462092121274,28.59363957597173,4.643261608154028,19.0,4544.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.923002752,8.491040678744722E-8,17000.0,68.47647058823529,22.21787628087401,28.58475479744137,4.830403125554968,43.0,4544.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.968979362,8.914949321237911E-8,18000.0,68.55555555555556,22.332412244125997,28.840834800100584,4.953820319059616,6.0,3848.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.010457268,9.29813490989494E-8,19000.0,68.73684210526316,22.328720134632423,28.947368421052634,4.914358892268302,30.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.050575966,9.668763719104438E-8,20000.0,68.625,22.245501347748796,28.766034737200595,4.881006518114296,54.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.090216536,1.0034868783078054E-7,21000.0,67.92857142857143,23.042432585856552,27.346278317152095,6.119319765821011,17.0,4448.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.128790733,1.0391237002740718E-7,22000.0,67.51363636363637,24.461738602775547,26.674874320303683,8.242393118500454,41.0,4560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.16784529,1.0751776303634048E-7,23000.0,67.17826086956522,25.770094600195183,26.040952287645748,10.4295206454675,4.0,4296.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.205900832,1.1103345046350526E-7,24000.0,66.8,26.484916121946476,25.435148792813038,11.9946984758118,28.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.243787535,1.1453346161663326E-7,25000.0,66.364,26.77308409511735,24.71125436475961,12.977336230984163,52.0,4544.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.282030076,1.1806602884876233E-7,26000.0,66.05384615384615,27.20138992061881,24.33776253750536,14.227405247813405,15.0,4512.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.319467321,1.2152459610696056E-7,27000.0,65.63703703703703,27.109167495245355,23.631574615194676,14.818215203819326,39.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.357569341,1.2503818996515128E-7,28000.0,65.35714285714286,27.241816783193347,23.046410154700517,15.81322687033501,2.0,3904.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.396167827,1.2860363680231078E-7,29000.0,65.00689655172414,27.104557669305628,22.386233269598474,16.346550160745196,26.0,4512.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.42558319,1.3132111805286263E-7,30000.0,64.78666666666668,27.16591631840889,21.996603411356432,17.248942503524994,50.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.453011185,1.3385460280990232E-7,31000.0,64.51290322580645,26.96961115559634,21.756756756756744,17.620188707503363,13.0,4496.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.481090384,1.364486451412179E-7,32000.0,64.35,26.979036220891157,21.49198265776614,18.350987689665043,37.0,4552.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.51047302,1.3916316378183046E-7,33000.0,64.0909090909091,26.740700804020097,20.994732982198812,18.69639794168095,61.0,4560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.539336995,1.4182964638454224E-7,34000.0,63.870588235294115,26.525885377629788,20.604963805584266,18.987007848051167,24.0,4544.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.567332017,1.4441585424834248E-7,35000.0,63.68000000000001,26.387918634050973,20.295943319330366,19.442332065906214,48.0,4544.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.594562979,1.4693074484686476E-7,36000.0,63.55833333333333,26.34128180094022,20.11812701698836,19.986582093193448,11.0,4440.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
