learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.032158443,2.525374213010073E-9,1000.0,86.7,67.66036084228955,70.04504504504504,59.57446808510638,1000.0,3024.0,0.0,0.0
2000.0,0.10737233,8.805134624544944E-9,2000.0,86.3,66.5873217177531,69.55555555555554,59.286775631500745,2000.0,3024.0,0.0,2.0
3000.0,0.141222945,1.1630620691741091E-8,3000.0,86.56666666666666,67.1331636980492,70.23633677991138,60.09900990099011,3000.0,3024.0,0.0,7.0
4000.0,0.189473082,1.5658024324845107E-8,4000.0,87.075,67.69965300555666,70.69160997732426,60.47400611620796,4000.0,3024.0,0.0,0.0
5000.0,0.21905283,1.8127024248337578E-8,5000.0,87.03999999999999,67.98871938279089,70.91561938958706,61.08108108108106,5000.0,3024.0,0.0,0.0
6000.0,0.239143572,1.9803983783655693E-8,6000.0,87.01666666666667,68.0484711665138,70.93283582089552,61.28230616302187,6000.0,3024.0,0.0,0.0
7000.0,0.262644097,2.1765555411210903E-8,7000.0,87.35714285714286,68.59341701797763,71.34067357512953,61.738002594033716,7000.0,3024.0,0.0,0.0
8000.0,0.288786994,2.3947683896310626E-8,8000.0,87.55,69.06442481067295,71.70454545454544,62.272727272727245,8000.0,3024.0,0.0,0.0
9000.0,0.314968024,2.6132995315020283E-8,9000.0,87.78888888888889,69.54383181765836,72.15606789967065,62.745762711864415,9000.0,3024.0,0.0,0.0
10000.0,0.340141498,2.8234206771589816E-8,10000.0,87.67,69.24739164007927,72.06615314907114,62.4543239951279,10000.0,3024.0,0.0,0.0
11000.0,0.361416429,3.0010009696324254E-8,11000.0,87.57272727272726,69.00499457190614,71.8492586490939,62.21669430624653,11000.0,3024.0,0.0,0.0
12000.0,0.381288758,3.1668738458334577E-8,12000.0,87.60833333333333,69.0417688371572,71.87972768532525,62.23971559167091,12000.0,3024.0,0.0,0.0
13000.0,0.401027786,3.331634068340477E-8,13000.0,87.71538461538462,69.42512579864912,72.18254659466993,62.71305159934626,13000.0,3024.0,0.0,0.0
14000.0,0.420616339,3.4951382870320235E-8,14000.0,87.62142857142857,69.00505485116499,71.78902816213576,62.17808817110433,14000.0,3024.0,0.0,0.0
15000.0,0.439869003,3.655838864815939E-8,15000.0,87.76666666666667,69.3111077890672,72.16322815533982,62.48210999795544,15000.0,3024.0,0.0,0.0
16000.0,0.458901978,3.814705714590434E-8,16000.0,87.8,69.39971053960306,72.31205673758866,62.59103104637792,16000.0,3024.0,0.0,0.0
17000.0,0.47794628,3.9736671100051874E-8,17000.0,87.79411764705883,69.46672164359074,72.24451578384162,62.713387241689134,17000.0,3024.0,0.0,0.0
18000.0,0.496920581,4.132044212194574E-8,18000.0,87.71111111111111,69.25294241140053,72.09889001009081,62.49576127500846,18000.0,3024.0,0.0,0.0
19000.0,0.516066637,4.2918549408024804E-8,19000.0,87.71578947368421,69.26135122652725,72.21097749732111,62.51204625762931,19000.0,3024.0,0.0,0.0
20000.0,0.535109265,4.4508023634617116E-8,20000.0,87.76,69.32616808658443,72.24489795918369,62.56308304022022,20000.0,3024.0,0.0,0.0
21000.0,0.554082449,4.609170142133824E-8,21000.0,87.79523809523809,69.39550449455017,72.38741650506356,62.63303688584341,21000.0,3024.0,0.0,0.0
22000.0,0.573047528,4.76747026896394E-8,22000.0,87.85454545454544,69.52779570551758,72.53854059609455,62.769959593144755,22000.0,3024.0,0.0,0.0
23000.0,0.592026577,4.925887002361939E-8,23000.0,87.88260869565218,69.61336746746566,72.64428739693759,62.87465032636206,23000.0,3024.0,0.0,0.0
24000.0,0.610942998,5.083780984426125E-8,24000.0,87.94999999999999,69.77776836477801,72.8067700987306,63.05097738597162,24000.0,3024.0,0.0,0.0
25000.0,0.629869196,5.241756574393975E-8,25000.0,87.976,69.88827649029291,72.94572945729456,63.19784524975513,25000.0,3024.0,0.0,0.0
26000.0,0.648840869,5.40011174085964E-8,26000.0,87.96153846153845,69.81631010436665,72.90981478275921,63.10702498821309,26000.0,3024.0,0.0,0.0
27000.0,0.667898414,5.559183674626467E-8,27000.0,87.98148148148148,69.84972371383186,72.95833333333334,63.13756673861184,27000.0,3024.0,0.0,0.0
28000.0,0.687248913,5.720700873997271E-8,28000.0,88.01785714285715,69.93781127117926,73.03921568627452,63.232876712328775,28000.0,3024.0,0.0,0.0
29000.0,0.706231234,5.879144918539873E-8,29000.0,88.08620689655172,70.07439577787314,73.14627700917146,63.361611876988334,29000.0,3024.0,0.0,0.0
30000.0,0.72505435,6.036260090595734E-8,30000.0,88.07333333333334,70.11288492002258,73.17841079460271,63.44503473641194,30000.0,3024.0,0.0,0.0
31000.0,0.74387224,6.193331641611956E-8,31000.0,88.09354838709677,70.1234595856191,73.20313634383622,63.43734522040615,31000.0,3024.0,0.0,0.0
32000.0,0.762740992,6.350827734020851E-8,32000.0,88.128125,70.18103258771035,73.2521298317257,63.48519800076894,32000.0,3024.0,0.0,0.0
33000.0,0.781772059,6.509678657858945E-8,33000.0,88.2030303030303,70.34660739419691,73.40483672632874,63.65079365079366,33000.0,3024.0,0.0,0.0
34000.0,0.800748882,6.668076810997809E-8,34000.0,88.22058823529412,70.4189803743827,73.46276172806785,63.745813342989045,34000.0,3024.0,0.0,0.0
35000.0,0.819604423,6.82546263215629E-8,35000.0,88.17714285714285,70.3228743407838,73.36508753861997,63.653930610452335,35000.0,3024.0,0.0,0.0
36000.0,0.8384191,6.982507364496591E-8,36000.0,88.17222222222222,70.33025407199396,73.36419366946076,63.67514076096228,36000.0,3024.0,0.0,0.0
37000.0,0.857232692,7.139543040421276E-8,37000.0,88.14054054054054,70.25306641807806,73.29600778967867,63.59714617554337,37000.0,3024.0,0.0,0.0
38000.0,0.876051519,7.296622412507942E-8,38000.0,88.14999999999999,70.28920369731945,73.30606437844565,63.64443726788308,38000.0,3024.0,0.0,0.0
39000.0,0.894879685,7.453779736544319E-8,39000.0,88.17435897435898,70.35536879898645,73.4224629747018,63.71932032724986,39000.0,3024.0,0.0,0.0
40000.0,0.913818837,7.611863452602388E-8,40000.0,88.18249999999999,70.37155746737601,73.41693847711169,63.73609512850018,40000.0,3024.0,0.0,0.0
41000.0,0.934549141,7.783670741659695E-8,41000.0,88.0439024390244,70.0093743871516,73.11910506690063,63.316620519344454,1006.0,3024.0,1.0,0.0
42000.0,0.952633847,7.933552012636639E-8,42000.0,87.98809523809524,69.8418589577769,72.98382778194281,63.113255830957094,2006.0,3024.0,0.0,0.0
43000.0,0.965041733,8.036385297502705E-8,43000.0,87.97209302325581,69.78847539529048,72.96958294136093,63.046584738496726,3006.0,3024.0,0.0,0.0
44000.0,0.977345977,8.13835962482273E-8,44000.0,87.88863636363637,69.59900896264716,72.79734558448187,62.858935043211595,4006.0,3024.0,0.0,0.0
45000.0,0.989577642,8.23973243654354E-8,45000.0,87.85777777777778,69.48446437550247,72.70183852917665,62.72088421914444,5006.0,3024.0,0.0,0.0
46000.0,1.003062382,8.351490403191914E-8,46000.0,87.81521739130434,69.37701287674814,72.60776072720164,62.60840560373582,6006.0,3024.0,0.0,0.0
47000.0,1.01526194,8.452597120569401E-8,47000.0,87.84042553191489,69.43196739606506,72.66465777012483,62.664140589272876,7006.0,3024.0,0.0,0.0
48000.0,1.027407411,8.553255579163841E-8,48000.0,87.79375,69.30627063880232,72.55480607082632,62.52638311480653,8006.0,3024.0,0.0,0.0
49000.0,1.040462202,8.661450241958933E-8,49000.0,87.7734693877551,69.22683899248268,72.46276889134032,62.424736578023065,9006.0,3024.0,0.0,0.0
50000.0,1.052587978,8.761945473590662E-8,50000.0,87.774,69.23348238628189,72.46024237509573,62.437016099299484,10006.0,3024.0,0.0,0.0
51000.0,1.064720657,8.862497915464768E-8,51000.0,87.74901960784314,69.1691316680335,72.3857509060373,62.35917826375083,11006.0,3024.0,0.0,0.0
52000.0,1.076842528,8.962960783486983E-8,52000.0,87.76346153846154,69.19771721641798,72.39239847275252,62.38250073898908,12006.0,3024.0,0.0,0.0
53000.0,1.088996677,9.063691163055396E-8,53000.0,87.73396226415095,69.13341012201548,72.36439381057643,62.31959659189707,13006.0,3024.0,0.0,0.0
54000.0,1.101128067,9.164232922037653E-8,54000.0,87.71296296296296,69.08441844645954,72.31610130596235,62.27112475833047,14006.0,3024.0,0.0,0.0
55000.0,1.113320114,9.265277390229209E-8,55000.0,87.71454545454546,69.0804604567431,72.31418503646645,62.261938006143545,15006.0,3024.0,0.0,0.0
56000.0,1.125540346,9.36655544826306E-8,56000.0,87.73392857142858,69.12189642404039,72.34479426684919,62.30380858303152,16006.0,3024.0,0.0,0.0
57000.0,1.137768362,9.4678980180348E-8,57000.0,87.71754385964913,69.10047311986696,72.32587556328565,62.29128514488852,17006.0,3024.0,0.0,0.0
58000.0,1.150021165,9.569446015921529E-8,58000.0,87.73793103448277,69.15807925182415,72.34729188537659,62.354435739995786,18006.0,3024.0,0.0,0.0
59000.0,1.162398175,9.672023408647424E-8,59000.0,87.72711864406779,69.09910062129453,72.29279865309557,62.27466916744814,19006.0,3024.0,0.0,0.0
60000.0,1.174683682,9.773842448655934E-8,60000.0,87.73833333333333,69.10548594268253,72.30879253236976,62.27179487179485,20006.0,3024.0,0.0,0.0
61000.0,1.18678344,9.874122049969522E-8,61000.0,87.73606557377049,69.11814405555015,72.30695195084031,62.29144614143859,21006.0,3024.0,0.0,0.0
62000.0,1.198983178,9.975230259139508E-8,62000.0,87.73064516129033,69.08840553474171,72.27264443229451,62.248138957816366,22006.0,3024.0,0.0,0.0
63000.0,1.211232426,1.0076748794124362E-7,63000.0,87.73650793650793,69.06850073845271,72.2485632183908,62.20526367283045,23006.0,3024.0,0.0,0.0
64000.0,1.223321214,1.017693747897281E-7,64000.0,87.7265625,69.047352019929,72.2064963555304,62.18467167340652,24006.0,3024.0,0.0,0.0
65000.0,1.235433768,1.0277323130157676E-7,65000.0,87.70461538461538,69.01673639580916,72.21430309772971,62.16267398920555,25006.0,3024.0,0.0,0.0
66000.0,1.247506702,1.0377380421237816E-7,66000.0,87.71666666666667,69.04044587645934,72.22108004385966,62.182208331389646,26006.0,3024.0,0.0,0.0
67000.0,1.259623051,1.0477797524381226E-7,67000.0,87.71194029850746,69.03974809588986,72.20271456546695,62.1871124787581,27006.0,3024.0,0.0,0.0
68000.0,1.271668475,1.0577626819840946E-7,68000.0,87.73088235294118,69.05575775617264,72.21778221778222,62.188987083616574,28006.0,3024.0,0.0,0.0
69000.0,1.283663878,1.0677041554452648E-7,69000.0,87.72028985507247,69.02189304588374,72.19597033536786,62.150451174841415,29006.0,3024.0,0.0,0.0
70000.0,1.295662239,1.0776480804187767E-7,70000.0,87.70857142857142,68.97576763700927,72.1643481074086,62.09524648662935,30006.0,3024.0,0.0,0.0
71000.0,1.307668124,1.0875982410849387E-7,71000.0,87.72816901408451,69.01609153017485,72.19935547685142,62.13220913555566,31006.0,3024.0,0.0,0.0
72000.0,1.319671214,1.0975460853288575E-7,72000.0,87.72361111111111,69.02195668849683,72.1729001385216,62.147231381953674,32006.0,3024.0,0.0,0.0
73000.0,1.331684544,1.1075024162145543E-7,73000.0,87.73287671232876,69.04833715336996,72.18771352257905,62.178485450014776,33006.0,3024.0,0.0,0.0
74000.0,1.343687897,1.1174504784259329E-7,74000.0,87.7527027027027,69.08835888120815,72.22409513009899,62.21703422687289,34006.0,3024.0,0.0,0.0
75000.0,1.355721686,1.1274237651909396E-7,75000.0,87.74666666666666,69.07995257011416,72.19701095177588,62.2137247646067,35006.0,3024.0,0.0,0.0
76000.0,1.367750735,1.1373931235690295E-7,76000.0,87.77105263157895,69.12430546297844,72.24180156502001,62.2517363226514,36006.0,3024.0,0.0,0.0
77000.0,1.379800485,1.1473796383896433E-7,77000.0,87.76103896103896,69.10139155018457,72.2096075019905,62.22845691382766,37006.0,3024.0,0.0,0.0
78000.0,1.391835344,1.1573538119424139E-7,78000.0,87.77692307692307,69.12940990621202,72.22351707260226,62.252048936928375,38006.0,3024.0,0.0,0.0
