learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.020956143,1.6092358568310736E-9,1000.0,95.3,90.5254160753451,90.8023483365949,89.71553610503281,1000.0,1408.0,0.0,0.0
2000.0,0.093453026,7.49950475718826E-9,2000.0,94.55,88.98473628043851,89.22924901185772,87.91574279379158,660.0,1408.0,1.0,2.0
3000.0,0.127447089,1.0252679863872213E-8,3000.0,94.43333333333334,88.747843898232,89.09209666884391,87.74761555392517,984.0,1408.0,1.0,2.0
4000.0,0.168724678,1.3608902835821111E-8,4000.0,94.25,88.34892930459571,88.60257680872152,87.1723368655884,1984.0,1408.0,0.0,12.0
5000.0,0.19954701,1.611502349871728E-8,5000.0,94.19999999999999,88.2560359115843,88.56917619235315,87.13398402839395,2984.0,1408.0,0.0,3.0
6000.0,0.218084267,1.762226191277098E-8,6000.0,94.0,87.85358440724141,88.11096433289299,86.73544583640383,3984.0,1408.0,0.0,3.0
7000.0,0.240125653,1.941350381037634E-8,7000.0,94.11428571428571,88.09861412405635,88.41394825646795,87.0603015075377,4984.0,1408.0,0.0,7.0
8000.0,0.2650596,2.1439816064019167E-8,8000.0,94.1875,88.23047464217795,88.54961832061069,87.1262458471761,5984.0,1408.0,0.0,0.0
9000.0,0.289708988,2.3443003002260292E-8,9000.0,94.18888888888888,88.2368076810272,88.52315119596227,87.14987714987716,6984.0,1408.0,0.0,0.0
10000.0,0.313733283,2.5395390377737994E-8,10000.0,94.13,88.10932131976405,88.39232746687759,86.96424605818343,7984.0,1408.0,0.0,0.0
11000.0,0.337056922,2.7290837396424678E-8,11000.0,94.04545454545455,87.9343661672192,88.20244956772335,86.75697533360291,8984.0,1408.0,0.0,0.0
12000.0,0.360270085,2.9177306339055714E-8,12000.0,93.98333333333333,87.82668162085204,88.05624483043837,86.7132867132867,9984.0,1408.0,0.0,0.0
13000.0,0.380884735,3.085260138558638E-8,13000.0,93.93846153846154,87.73377051752593,87.9749732946742,86.61457448615593,10984.0,1408.0,0.0,0.0
14000.0,0.399627302,3.23757574738231E-8,14000.0,93.93571428571428,87.73207141218413,87.95744680851064,86.64254247954689,11984.0,1408.0,0.0,0.0
15000.0,0.418292422,3.3892619660612615E-8,15000.0,93.92,87.7049200218529,87.88844621513945,86.64127728138276,12984.0,1408.0,0.0,0.0
16000.0,0.437052919,3.541723286988628E-8,16000.0,93.89999999999999,87.66972291618632,87.86371549365828,86.62647300630309,13984.0,1408.0,0.0,0.0
17000.0,0.455428557,3.691056966280979E-8,17000.0,93.85294117647058,87.57894831637101,87.74624765478424,86.5542974781266,14984.0,1408.0,0.0,0.0
18000.0,0.473557709,3.8383875226736484E-8,18000.0,93.85555555555555,87.58667333482875,87.74379432624113,86.57278135243415,15984.0,1408.0,0.0,0.0
19000.0,0.491738322,3.986136288244691E-8,19000.0,93.76842105263158,87.42069504797789,87.53421773004844,86.44843767883714,16984.0,1408.0,0.0,0.0
20000.0,0.510075511,4.135157503249537E-8,20000.0,93.83,87.54343243727341,87.65135594916443,86.55773420479304,17984.0,1408.0,0.0,0.0
21000.0,0.528257507,4.2829175080754274E-8,21000.0,93.85238095238095,87.58668328356683,87.68834636658401,86.5967607973422,18984.0,1408.0,0.0,0.0
22000.0,0.546383201,4.430219962267619E-8,22000.0,93.83181818181818,87.54510633151659,87.65128765128766,86.55370590566785,19984.0,1408.0,0.0,0.0
23000.0,0.564592798,4.578204272713926E-8,23000.0,93.88695652173912,87.65537298077759,87.75367999303197,86.66160705815388,20984.0,1408.0,0.0,0.0
24000.0,0.582664706,4.7250696231019164E-8,24000.0,93.875,87.63033586919863,87.75102074827096,86.62420382165604,21984.0,1408.0,0.0,0.0
25000.0,0.60069435,4.8715915057626034E-8,25000.0,93.932,87.74325842693726,87.86691194113413,86.73371228683865,22984.0,1408.0,0.0,0.0
26000.0,0.618790372,5.01865282389563E-8,26000.0,93.88461538461539,87.64560996462664,87.77393310265283,86.62066644227534,23984.0,1408.0,0.0,0.0
27000.0,0.636862451,5.165519563952875E-8,27000.0,93.94074074074074,87.75553297893013,87.88058374694421,86.71646638518999,24984.0,1408.0,0.0,0.0
28000.0,0.654915326,5.3122302384641434E-8,28000.0,93.925,87.72531905150272,87.85433773652268,86.69742707437241,25984.0,1408.0,0.0,0.0
29000.0,0.673322346,5.461818950508204E-8,29000.0,93.91379310344827,87.70062695972973,87.83429831816927,86.66314039594982,26984.0,1408.0,0.0,0.0
30000.0,0.691525937,5.60975445186947E-8,30000.0,93.89666666666666,87.66716414717584,87.81039877504826,86.63406088035622,27984.0,1408.0,0.0,0.0
31000.0,0.709506683,5.755878954137158E-8,31000.0,93.88064516129032,87.6333848802782,87.76839254626346,86.59269206304332,28984.0,1408.0,0.0,0.0
32000.0,0.727508058,5.902171102527943E-8,32000.0,93.83437500000001,87.54197647127351,87.68952392837087,86.50109469074987,29984.0,1408.0,0.0,0.0
33000.0,0.745503406,6.04841427117255E-8,33000.0,93.84545454545454,87.56389675894178,87.71250529372617,86.5273631840796,30984.0,1408.0,0.0,0.0
34000.0,0.763646765,6.195860283887428E-8,34000.0,93.8264705882353,87.52884760023194,87.67903263676918,86.50854865663966,31984.0,1408.0,0.0,0.0
35000.0,0.781581927,6.341614337714803E-8,35000.0,93.79428571428572,87.46537474659637,87.62675173749574,86.44956017218792,32984.0,1408.0,0.0,0.0
36000.0,0.799570182,6.487799863528874E-8,36000.0,93.7611111111111,87.40011973813192,87.55126926061412,86.38787878787878,33984.0,1408.0,0.0,0.0
37000.0,0.817561551,6.634010695951473E-8,37000.0,93.7054054054054,87.28505999846912,87.4318709190006,86.24822862541333,34984.0,1408.0,0.0,0.0
38000.0,0.835542415,6.780136157172213E-8,38000.0,93.71842105263158,87.3137450186666,87.45928338762215,86.29185091598232,35984.0,1408.0,0.0,0.0
39000.0,0.853582406,6.926742127012873E-8,39000.0,93.7,87.2763321049434,87.41419936481918,86.24839088822971,36984.0,1408.0,0.0,0.0
40000.0,0.871538267,7.0726643958338E-8,40000.0,93.695,87.26538366080302,87.41328542196933,86.22836236553267,37984.0,1408.0,0.0,0.0
41000.0,0.889509842,7.21871436794516E-8,41000.0,93.66829268292683,87.2109087233318,87.36309205082024,86.16573407940315,38984.0,1408.0,0.0,0.0
42000.0,0.907547893,7.365304571947496E-8,42000.0,93.66666666666667,87.20675821754168,87.33936220847215,86.16024973985431,39984.0,1408.0,0.0,0.0
43000.0,0.928817513,7.53756697056877E-8,43000.0,93.6906976744186,87.25053896278526,87.40424346534192,86.18916717572795,985.0,1408.0,1.0,0.0
44000.0,0.947239753,7.687355624849803E-8,44000.0,93.70227272727273,87.27784881024076,87.42740471869328,86.24267699334723,1985.0,1408.0,0.0,5.0
45000.0,0.965995143,7.83925530469728E-8,45000.0,93.73555555555556,87.34669375646223,87.48890466891534,86.31951858681938,1157.0,1408.0,1.0,0.0
46000.0,0.979044828,7.945360466444243E-8,46000.0,93.71739130434783,87.31405810162154,87.44242634917879,86.29942163648433,2157.0,1408.0,0.0,7.0
47000.0,0.991318143,8.045153072414919E-8,47000.0,93.68723404255319,87.25309926317614,87.3835948462814,86.22818418121054,1086.0,1408.0,1.0,9.0
48000.0,1.002859813,8.138996775322696E-8,48000.0,93.67083333333333,87.2209945178992,87.35589128896657,86.19718309859155,2086.0,1408.0,0.0,2.0
49000.0,1.014624018,8.234649879160026E-8,49000.0,93.68163265306121,87.23950691188328,87.37151248164464,86.20197878598805,3086.0,1408.0,0.0,0.0
