learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.026778687,1.992341170217842E-9,1000.0,93.5,86.80524542243515,86.54244306418221,85.58758314855876,1000.0,1408.0,0.0,3.0
2000.0,0.095301602,7.369839964740806E-9,2000.0,94.3,88.48143945632393,88.6,87.64897074756229,2000.0,1408.0,0.0,1.0
3000.0,0.138166786,1.07337872703539E-8,3000.0,95.0,89.92423021118813,89.87854251012145,89.33143669985775,3000.0,1408.0,0.0,0.0
4000.0,0.18825251,1.4664383632648322E-8,4000.0,95.19999999999999,90.34187013085004,90.38557836755132,89.83589200635255,4000.0,1408.0,0.0,0.0
5000.0,0.229510732,1.79072586786747E-8,5000.0,94.86,89.70539648724095,89.63709677419355,89.44124897288415,997.0,1408.0,1.0,3.0
6000.0,0.261219498,2.0399551390699218E-8,6000.0,94.91666666666667,89.83014451864797,89.82315648982316,89.70290344361919,1997.0,1408.0,0.0,1.0
7000.0,0.292899155,2.2889556150283255E-8,7000.0,95.12857142857143,90.25665608763475,90.19833285426847,90.19833285426847,2997.0,1408.0,0.0,0.0
8000.0,0.317528562,2.482541488308874E-8,8000.0,95.2125,90.425,90.41061592388583,90.36477987421384,3997.0,1408.0,0.0,0.0
9000.0,0.341778406,2.6731440159156923E-8,9000.0,94.07777777777778,88.15098446867503,88.0466472303207,87.85876993166288,997.0,1408.0,1.0,5.0
10000.0,0.363333371,2.841877934781214E-8,10000.0,92.89,85.7653337386576,85.62474727052162,85.23364485981307,363.0,1408.0,1.0,11.0
11000.0,0.38378918,3.0026595422687633E-8,11000.0,92.01818181818182,84.00391670509173,83.87807565185457,83.23787705231005,634.0,1408.0,1.0,4.0
12000.0,0.403077148,3.1542619795132844E-8,12000.0,91.35,82.6452994300285,82.49873545776428,81.61855852665131,1634.0,1408.0,0.0,3.0
13000.0,0.426810297,3.3400468897550474E-8,13000.0,90.76153846153846,81.49540543705356,81.2226391494684,80.72540523190499,123.0,1408.0,3.0,7.0
14000.0,0.448915976,3.5130918400415945E-8,14000.0,90.15714285714286,80.30158868116133,79.97966003196281,79.7531589773729,363.0,1408.0,1.0,3.0
15000.0,0.468509218,3.667093715237661E-8,15000.0,89.7,79.3970002032296,79.0735473384803,79.0735473384803,634.0,1408.0,1.0,4.0
16000.0,0.487316443,3.814917537208233E-8,16000.0,89.34375,78.6875,78.32994407727504,78.6099611090202,1634.0,1408.0,0.0,3.0
17000.0,0.50713214,3.970667897272028E-8,17000.0,89.54705882352941,79.09320613978326,78.72111124416237,78.90049869389694,990.0,1408.0,1.0,3.0
18000.0,0.525945445,4.11853950773014E-8,18000.0,89.85,79.69765796192587,79.3978349120433,79.4580616145716,1990.0,1408.0,0.0,1.0
19000.0,0.544513379,4.2644825147382095E-8,19000.0,90.18947368421053,80.37550302457518,80.06417112299467,80.12157406419963,2990.0,1408.0,0.0,0.0
20000.0,0.563044189,4.4101337290141326E-8,20000.0,90.46499999999999,80.92567317970408,80.66903193106943,80.65922920892494,3990.0,1408.0,0.0,0.0
