learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.025309722,1.860002094047765E-9,1000.0,90.7,81.0914118412492,80.8641975308642,79.14798206278027,398.0,1408.0,1.0,13.0
2000.0,0.107919047,8.267739187870175E-9,2000.0,91.35,82.47590183263574,82.82025819265144,80.82039911308203,652.0,1408.0,1.0,19.0
3000.0,0.14373021,1.1046161851777384E-8,3000.0,91.06666666666666,82.11514642445294,82.04956463496316,81.51724137931033,398.0,1408.0,2.0,14.0
4000.0,0.195744072,1.5081677063001942E-8,4000.0,91.3,82.60000000000001,82.72095332671302,82.52134605725767,652.0,1408.0,1.0,19.0
5000.0,0.228342418,1.7610224909887962E-8,5000.0,89.16,78.30454242038365,78.18035426731078,77.5662251655629,290.0,1408.0,4.0,27.0
6000.0,0.250839172,1.9355225066908948E-8,6000.0,87.91666666666667,75.79043937180252,75.65480188045667,74.6059544658494,220.0,1408.0,4.0,37.0
7000.0,0.277121313,2.13943349447536E-8,7000.0,86.81428571428572,73.62095272904125,73.23861988982313,73.07467911318552,290.0,1408.0,4.0,25.0
8000.0,0.305766862,2.3616810728677862E-8,8000.0,86.1875,72.37499999999999,71.97565305604869,72.29882175983956,220.0,1408.0,4.0,39.0
9000.0,0.332334146,2.5677548680100592E-8,9000.0,86.65555555555555,73.30573271059058,72.88939051918736,72.91995490417136,398.0,1408.0,2.0,14.0
10000.0,0.357644522,2.764079235935584E-8,10000.0,87.19,74.3668881506268,74.12643910321147,73.80903700674709,652.0,1408.0,1.0,19.0
