learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.024393898,1.8149122579271594E-9,1000.0,94.6,89.10820394283017,89.6551724137931,88.02660753880265,1000.0,1408.0,0.0,3.0
2000.0,0.109620695,8.486531279422343E-9,2000.0,94.1,88.15476304004994,88.36291913214988,87.2707659115426,126.0,1408.0,2.0,4.0
3000.0,0.142472757,1.1068686469491158E-8,3000.0,93.89999999999999,87.71680180422058,87.84053156146177,86.68122270742357,1126.0,1408.0,0.0,1.0
4000.0,0.178719738,1.391768054826392E-8,4000.0,94.05,88.00869822831035,87.92491121258244,87.00873362445415,2126.0,1408.0,0.0,3.0
5000.0,0.2101062,1.6383341179498366E-8,5000.0,93.8,87.50190898261184,87.39837398373983,86.50413582934262,3126.0,1408.0,0.0,5.0
6000.0,0.229976289,1.7945119963383508E-8,6000.0,93.89999999999999,87.70719753660299,87.58059043094671,86.76789587852494,4126.0,1408.0,0.0,4.0
7000.0,0.25159472,1.96443175299714E-8,7000.0,93.71428571428572,87.31030868498131,87.16078202509485,86.24570178180682,5126.0,1408.0,0.0,1.0
8000.0,0.276597534,2.160952586107784E-8,8000.0,93.6875,87.25626985214497,87.17948717948718,86.20972146368105,6126.0,1408.0,0.0,3.0
9000.0,0.301681132,2.357308914674653E-8,9000.0,93.52222222222221,86.91944602470322,86.87528140477262,85.86323957322986,428.0,1408.0,1.0,1.0
10000.0,0.325127968,2.5415998406691683E-8,10000.0,93.53,86.94493263625597,86.93193294283984,85.94700260642921,1428.0,1408.0,0.0,1.0
11000.0,0.350535383,2.7413008168468045E-8,11000.0,93.56363636363636,87.05293216175336,87.06613080014614,86.24708624708623,996.0,1408.0,1.0,3.0
12000.0,0.375515097,2.9368439334957964E-8,12000.0,93.55833333333334,87.05983706554825,87.04324505531345,86.3716502115656,127.0,1408.0,2.0,5.0
13000.0,0.398895393,3.1206118585098946E-8,13000.0,93.55384615384615,87.07304224760945,87.01982651796779,86.53815261044177,1127.0,1408.0,0.0,1.0
14000.0,0.422485385,3.306027983307424E-8,14000.0,93.62142857142857,87.2215458106867,87.09910430511411,86.80360573370768,2127.0,1408.0,0.0,3.0
15000.0,0.445806315,3.489189325734973E-8,15000.0,93.56666666666666,87.12018836931387,86.9805720453319,86.78444261846069,3127.0,1408.0,0.0,5.0
16000.0,0.466919369,3.655136845145788E-8,16000.0,93.61874999999999,87.22938627038322,87.07431320420305,86.96373850868233,4127.0,1408.0,0.0,4.0
17000.0,0.485523966,3.801368021449695E-8,17000.0,93.55882352941177,87.114948064,86.93005490570542,86.96428571428571,5127.0,1408.0,0.0,1.0
18000.0,0.504015374,3.946709538030541E-8,18000.0,93.55555555555556,87.11018813692833,86.95309863907322,87.01880035810207,6127.0,1408.0,0.0,3.0
19000.0,0.52318899,4.096802074321028E-8,19000.0,93.48421052631579,86.96834596720115,86.81997231981263,86.93265780029556,429.0,1408.0,1.0,1.0
20000.0,0.542099286,4.245436029054638E-8,20000.0,93.485,86.96999791519966,86.8410422136942,86.92685863349051,1429.0,1408.0,0.0,1.0
21000.0,0.56425288,4.4194704409808746E-8,21000.0,92.93809523809524,85.87558962825722,85.72803387546917,85.74038461538463,995.0,1408.0,1.0,3.0
22000.0,0.583248786,4.568777285914868E-8,22000.0,92.43636363636364,84.86964518193756,84.65935281644695,84.60542140808586,1995.0,1408.0,0.0,4.0
23000.0,0.601877437,4.715197525422606E-8,23000.0,92.18260869565216,84.3604872221429,84.17532124625944,84.04330848420304,2995.0,1408.0,0.0,2.0
24000.0,0.620464474,4.8612906810289455E-8,24000.0,91.875,83.7415371313589,83.5761812515792,83.33902939166096,3995.0,1408.0,0.0,1.0
25000.0,0.638967396,5.0067226970580717E-8,25000.0,91.556,83.09871607759398,82.91518290708967,82.56812551610241,4995.0,1408.0,0.0,3.0
26000.0,0.657126469,5.149452077618076E-8,26000.0,91.26923076923077,82.52082266971233,82.33463035019454,81.91090923579569,5995.0,1408.0,0.0,3.0
27000.0,0.676237891,5.299552168361429E-8,27000.0,90.98148148148148,81.94268288671597,81.74252080677815,81.27787175149932,597.0,1408.0,1.0,3.0
28000.0,0.694843152,5.4457885636712115E-8,28000.0,90.77499999999999,81.52389816993704,81.32591093117408,80.75690978171794,1597.0,1408.0,0.0,3.0
29000.0,0.714060409,5.596719876869064E-8,29000.0,90.49655172413793,80.9608651445386,80.76493579006141,80.10108303249098,194.0,1408.0,1.0,8.0
30000.0,0.73241924,5.740909157972369E-8,30000.0,90.28666666666668,80.53728492497616,80.31214107154922,79.61810169965729,1194.0,1408.0,0.0,4.0
31000.0,0.750961742,5.886540981329564E-8,31000.0,90.01612903225806,80.00355557185829,79.75801177240027,79.17507737854932,995.0,1408.0,1.0,3.0
32000.0,0.769031537,6.028568641397688E-8,32000.0,89.765625,79.5113806812136,79.20106693763496,78.80670419983176,1995.0,1408.0,0.0,5.0
33000.0,0.787215812,6.171496108382526E-8,33000.0,89.66969696969697,79.3236598711116,79.03701881687368,78.68575715893459,2995.0,1408.0,0.0,2.0
34000.0,0.805116774,6.312196749747214E-8,34000.0,89.5264705882353,79.0424969431825,78.76945090323734,78.49507820520564,3995.0,1408.0,0.0,1.0
35000.0,0.823048776,6.453141363916712E-8,35000.0,89.36571428571428,78.72497312041538,78.43069077422345,78.2999067164179,4995.0,1408.0,0.0,3.0
36000.0,0.841053905,6.594660752548111E-8,36000.0,89.21666666666667,78.42944397566993,78.12957746478874,78.08389318579574,5995.0,1408.0,0.0,3.0
37000.0,0.860313027,6.74595674413691E-8,37000.0,89.06486486486487,78.12712607484671,77.81433349783407,77.83863723503313,598.0,1408.0,1.0,3.0
38000.0,0.878493938,6.888857770254628E-8,38000.0,88.96052631578948,77.92004270289506,77.60516762758915,77.73236371357292,1598.0,1408.0,0.0,3.0
39000.0,0.897459951,7.037851153406831E-8,39000.0,88.8025641025641,77.60493420290142,77.2871482810631,77.50476484829754,195.0,1408.0,1.0,8.0
40000.0,0.915471551,7.179346849944856E-8,40000.0,88.685,77.36999818959987,77.0253807106599,77.33032807412974,1195.0,1408.0,0.0,4.0
41000.0,0.934778906,7.331101668013052E-8,41000.0,88.81951219512196,77.63893074245831,77.33498145859086,77.54812166331978,996.0,1408.0,1.0,4.0
42000.0,0.954019777,7.481720681600687E-8,42000.0,88.93333333333334,77.86650284867413,77.56323614597413,77.75331450725122,130.0,1408.0,2.0,4.0
43000.0,0.972034958,7.6233190784355E-8,43000.0,89.03720930232558,78.07374694268623,77.77253866465485,77.9110632116583,1130.0,1408.0,0.0,1.0
44000.0,0.989910055,7.763816422229425E-8,44000.0,89.16363636363637,78.32598142148817,77.99926172019195,78.12743703839627,2130.0,1408.0,0.0,3.0
45000.0,1.007787804,7.904260610823829E-8,45000.0,89.24444444444445,78.48688809511543,78.16278650063167,78.26086956521739,3130.0,1408.0,0.0,5.0
46000.0,1.020615265,8.005083795062783E-8,46000.0,89.35652173913043,78.7104008313047,78.38315157402093,78.46302731711609,4130.0,1408.0,0.0,4.0
47000.0,1.031953338,8.094200466163456E-8,47000.0,89.42553191489363,78.84677810467828,78.5118249816248,78.5452190805094,5130.0,1408.0,0.0,1.0
48000.0,1.043331291,8.18363059201464E-8,48000.0,89.51041666666667,79.0155515913865,78.70225455775983,78.69234024545071,6130.0,1408.0,0.0,3.0
49000.0,1.0553769,8.277924542929977E-8,49000.0,89.56530612244899,79.12398012205814,78.82201880462246,78.77542548775426,432.0,1408.0,1.0,1.0
50000.0,1.067896456,8.376327609692597E-8,50000.0,89.64800000000001,79.28878298588825,79.0045836206547,78.93365893365895,1432.0,1408.0,0.0,1.0
