learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.026642819,1.8400261593154735E-9,1000.0,91.7,83.2178125732957,83.09572301425663,81.30630630630631,599.0,1408.0,1.0,2.0
2000.0,0.09477047,6.724739263608223E-9,2000.0,92.80000000000001,85.52071141571244,85.1699279093718,84.27947598253276,1063.0,1408.0,1.0,1.0
3000.0,0.143755666,1.0221336908874411E-8,3000.0,92.96666666666667,85.8736510787353,85.68521031207598,84.8419540229885,658.0,1408.0,1.0,3.0
4000.0,0.190527886,1.3559970775234202E-8,4000.0,92.925,85.80687418721786,85.74307304785894,85.00264970853206,587.0,1408.0,2.0,1.0
5000.0,0.222283274,1.582669264167961E-8,5000.0,92.88,85.7166242445057,85.60452891225232,84.91525423728812,465.0,1408.0,2.0,2.0
6000.0,0.243450742,1.734438783308284E-8,6000.0,92.73333333333333,85.41521153295494,85.34946236559139,84.58274398868458,923.0,1408.0,1.0,2.0
7000.0,0.262526931,1.8706059582605958E-8,7000.0,92.67142857142858,85.26325223895151,85.24165707710011,84.2493091802272,667.0,1408.0,1.0,2.0
8000.0,0.287106952,2.0460598720291422E-8,8000.0,92.72500000000001,85.36820368616934,85.35849056603773,84.36744560838034,585.0,1408.0,1.0,2.0
9000.0,0.311114686,2.217428761055486E-8,9000.0,92.74444444444444,85.39939474938683,85.42410714285712,84.40783190066857,907.0,1408.0,1.0,0.0
10000.0,0.333634613,2.3781775793714657E-8,10000.0,93.13,86.17792006628804,86.16035455278002,85.2669954964615,1907.0,1408.0,0.0,0.0
11000.0,0.355525799,2.5351361146403685E-8,11000.0,93.32727272727273,86.56590976976824,86.56415888705838,85.641627543036,2907.0,1408.0,0.0,1.0
12000.0,0.379070429,2.7031993348358408E-8,12000.0,93.25,86.39442984598494,86.38426626323752,85.37378114842905,189.0,1408.0,2.0,0.0
13000.0,0.402350282,2.8693725582357085E-8,13000.0,92.87692307692308,85.64425832941288,85.63673026213743,84.60515378221115,390.0,1408.0,3.0,0.0
14000.0,0.420401072,2.998220363211715E-8,14000.0,92.87857142857143,85.64932890101373,85.60704489678072,84.6094473602964,1390.0,1408.0,0.0,0.0
15000.0,0.438174941,3.125657974143409E-8,15000.0,92.77333333333333,85.43650919896716,85.38295577130528,84.37139561707035,2390.0,1408.0,0.0,3.0
16000.0,0.456025051,3.253642228627784E-8,16000.0,92.83125,85.56051890862322,85.5286399192531,84.54177897574124,3390.0,1408.0,0.0,1.0
