learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.022934628,1.7611650073528288E-9,1000.0,93.4,86.68157254305284,86.47540983606558,85.43046357615896,1000.0,1408.0,0.0,0.0
2000.0,0.117790824,9.458280623952548E-9,2000.0,93.10000000000001,86.08506261721823,86.18618618618619,85.03253796095446,2000.0,1408.0,0.0,1.0
3000.0,0.151370864,1.2177924057261812E-8,3000.0,92.93333333333334,85.85516849029723,85.74310692669805,85.48939082819986,999.0,1408.0,1.0,1.0
4000.0,0.189916232,1.529970881289906E-8,4000.0,92.9,85.80000000000001,85.78578578578579,85.68548387096774,1999.0,1408.0,0.0,0.0
5000.0,0.221897018,1.79000217486711E-8,5000.0,91.14,82.2626315688322,82.0211038961039,81.52627189324437,996.0,1408.0,1.0,9.0
6000.0,0.240993959,1.9452767285193417E-8,6000.0,89.61666666666666,79.18773134022547,78.83112470268433,78.04792107117689,1996.0,1408.0,0.0,0.0
7000.0,0.265429288,2.143956967612107E-8,7000.0,88.68571428571428,77.36388936070136,76.76738046347903,76.8624014022787,977.0,1408.0,2.0,23.0
8000.0,0.291498555,2.355814621619259E-8,8000.0,87.8625,75.725,75.02572016460906,75.56618017111222,1220.0,1408.0,1.0,1.0
9000.0,0.317430332,2.565835774161335E-8,9000.0,87.71111111111111,75.41971321220787,74.72577696526507,75.01694149536931,966.0,1408.0,1.0,1.0
10000.0,0.342470219,2.7686335202341687E-8,10000.0,88.19,76.37265662167802,75.83384489461838,75.87826797385621,1966.0,1408.0,0.0,0.0
