learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.022127172,1.6199812075744072E-9,1000.0,91.9,83.49014300389715,82.6923076923077,81.91964285714286,1000.0,1408.0,0.0,0.0
2000.0,0.103421429,7.903167640924869E-9,2000.0,92.60000000000001,84.98710209480646,84.55114822546975,83.77192982456141,2000.0,1408.0,0.0,0.0
3000.0,0.135262516,1.0364146967687541E-8,3000.0,93.0,85.84363826585918,85.81081081081082,84.8375451263538,3000.0,1408.0,0.0,0.0
4000.0,0.180845473,1.3887227534306133E-8,4000.0,93.525,86.87777074097531,86.95214105793451,85.80043859649123,4000.0,1408.0,0.0,0.0
5000.0,0.207980042,1.5984442787969278E-8,5000.0,93.60000000000001,87.05002059046727,87.09156918112143,86.03230030554344,5000.0,1408.0,0.0,0.0
6000.0,0.226176636,1.7390847087278964E-8,6000.0,93.7,87.24770214050807,87.43351063829788,86.20437956204381,6000.0,1408.0,0.0,0.0
7000.0,0.246723555,1.8978906655963514E-8,7000.0,93.72857142857143,87.31105319992693,87.53549119818285,86.31119426255067,7000.0,1408.0,0.0,0.0
8000.0,0.271670782,2.0907063502714868E-8,8000.0,93.7375,87.33138221447439,87.5186846038864,86.35249250885316,8000.0,1408.0,0.0,0.0
9000.0,0.293920738,2.2626749823014773E-8,9000.0,93.75555555555556,87.37192162502248,87.5388026607539,86.3823600678459,9000.0,1408.0,0.0,0.0
10000.0,0.312966055,2.409875143554269E-8,10000.0,93.73,87.31503931366716,87.45749149829966,86.30107057024252,10000.0,1408.0,0.0,0.0
11000.0,0.331271272,2.5513551144136326E-8,11000.0,93.78181818181818,87.43069046504941,87.56589710961642,86.46616541353383,11000.0,1408.0,0.0,0.0
12000.0,0.349476215,2.6920600732860885E-8,12000.0,93.76666666666667,87.39488186704043,87.54993342210386,86.38514743356389,12000.0,1408.0,0.0,0.0
13000.0,0.367691498,2.8328449494246813E-8,13000.0,93.8076923076923,87.4718880660785,87.62300123001228,86.43182201247261,13000.0,1408.0,0.0,0.0
14000.0,0.385955535,2.9740066424291586E-8,14000.0,93.7642857142857,87.3762564301871,87.53391403684134,86.2865221489161,14000.0,1408.0,0.0,0.0
15000.0,0.403815939,3.112048679158713E-8,15000.0,93.77333333333333,87.39411597283737,87.54334489197119,86.30699310951474,15000.0,1408.0,0.0,0.0
16000.0,0.421747359,3.250639594473566E-8,16000.0,93.72500000000001,87.30059366720513,87.47504990019961,86.22392974753019,16000.0,1408.0,0.0,0.0
17000.0,0.439575291,3.388430656980103E-8,17000.0,93.7,87.25484280272778,87.3925838728664,86.20023192887516,17000.0,1408.0,0.0,0.0
18000.0,0.457373788,3.525994218062196E-8,18000.0,93.63333333333334,87.12052485222351,87.22977490528193,86.06856309263313,18000.0,1408.0,0.0,0.0
19000.0,0.477536057,3.68246984756055E-8,19000.0,93.55263157894737,86.95369443235134,87.06987544859615,85.88059013370216,19000.0,1408.0,0.0,1.0
20000.0,0.496444784,3.829216970135769E-8,20000.0,93.58,87.00842258938245,87.12007222389406,85.93185055330338,20000.0,1408.0,0.0,0.0
21000.0,0.516775292,3.986598548014959E-8,21000.0,89.31904761904762,78.41466697327192,78.50915013892882,76.82372390989875,2803.0,1408.0,1.0,0.0
22000.0,0.535840584,4.134185894956192E-8,22000.0,86.4090909090909,72.56095208240392,72.63658826759405,70.72645388682201,3803.0,1408.0,0.0,0.0
23000.0,0.554349261,4.277464399886629E-8,23000.0,86.72173913043478,73.21937556560258,73.32518123853612,71.56689321292245,4803.0,1408.0,0.0,0.0
24000.0,0.572626733,4.418953111482164E-8,24000.0,87.18333333333334,74.19014500276087,74.26802743851431,72.783578127765,5803.0,1408.0,0.0,0.0
25000.0,0.59065226,4.5584914782245965E-8,25000.0,87.548,74.94705547471656,74.99196658097688,73.6966624419096,6803.0,1408.0,0.0,0.0
26000.0,0.60839524,4.6958426053424684E-8,26000.0,87.87307692307692,75.62644913630788,75.70316714186637,74.54383981915065,7803.0,1408.0,0.0,0.0
27000.0,0.626147544,4.8332659109731524E-8,27000.0,88.18148148148148,76.2631732129068,76.34719442591359,75.29994581623966,8803.0,1408.0,0.0,0.0
28000.0,0.643951719,4.971090757963559E-8,28000.0,88.48214285714285,76.88234921126978,76.93627976829006,76.03121516164994,9803.0,1408.0,0.0,0.0
29000.0,0.662936446,5.118054438893995E-8,29000.0,88.71379310344828,77.36066422266057,77.39484771047725,76.61975855418245,10803.0,1408.0,0.0,0.0
30000.0,0.681499378,5.261752940093479E-8,30000.0,88.95333333333333,77.85395908929918,77.85943345804381,77.22180218571722,11803.0,1408.0,0.0,0.0
