learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.058887184,5.104539325369729E-9,1000.0,80.9,61.54961106727007,60.78028747433266,57.929515418502206,25.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.148285188,1.3246098704371188E-8,2000.0,81.35,62.5083426476146,62.66266266266267,59.45652173913043,49.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.20023475,1.7977193637275033E-8,3000.0,81.5,62.85617912557421,62.65141318977119,60.129310344827566,12.0,2320.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.245591157,2.2107843811619613E-8,4000.0,81.05,61.9054894290246,61.678463094034385,58.871405317417256,36.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.279749535,2.521867906894121E-8,5000.0,80.44,60.80412305357202,60.34063260340633,58.90756302521009,60.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.325094024,2.9348243859940105E-8,6000.0,80.55,61.08535079649984,60.812625923438546,59.951956074124915,23.0,2320.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.366670893,3.313468799303803E-8,7000.0,80.64285714285714,61.28819184143642,60.89466089466089,60.633352701917474,47.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.408280882,3.6924148395342955E-8,8000.0,80.6875,61.375,60.955269143290366,61.23933768188661,10.0,2320.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.449081779,4.0639924036620385E-8,9000.0,80.16666666666666,60.303693424423564,59.733814572524246,59.43181818181817,34.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.485189422,4.392828067062629E-8,10000.0,79.73,59.39870829003463,58.90938576930873,58.05049668874172,58.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.522637344,4.733869775984022E-8,11000.0,79.30909090909091,58.51275759217695,58.02286978974548,56.738262687701955,21.0,2320.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.56063993,5.079962861546211E-8,12000.0,79.05833333333334,57.98344852169899,57.57217626202937,56.04337939478747,45.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.599847645,5.437031169008049E-8,13000.0,78.76923076923077,57.47380864261636,56.86151922475774,56.16960457360648,8.0,2320.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.63602371,5.766489957927001E-8,14000.0,78.67142857142856,57.31831517408224,56.712090461003186,56.50400582665694,32.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.669327766,6.069793093739284E-8,15000.0,78.42666666666666,56.84874280670142,56.19331257614729,56.48197955890264,56.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.703123537,6.377574323794079E-8,16000.0,78.225,56.45,55.8316430020284,56.32443274413941,19.0,2320.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.737122215,6.687203446771534E-8,17000.0,78.23529411764706,56.47078886127763,55.82089552238806,56.11433993595065,43.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.771355665,6.998970660190614E-8,18000.0,78.45,56.89841322306457,56.35197479464386,56.40103405642351,6.0,2320.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.806207637,7.316370810996325E-8,19000.0,78.46315789473685,56.92173207083743,56.34734371666311,56.32404739032981,30.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.840411943,7.627872607296538E-8,20000.0,78.565,57.119528588881394,56.5477397121427,56.34419551934826,54.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
