learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.046460368,4.063591385980447E-9,1000.0,93.10000000000001,86.15514266222563,86.80688336520078,85.03253796095446,396.0,2320.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.14454752,1.307179319785701E-8,2000.0,90.9,81.74679189838379,82.44937319189972,80.59701492537314,128.0,2320.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.194140331,1.76263351617857E-8,3000.0,91.43333333333334,82.77076491546725,83.01387970918705,81.51079136690647,44.0,2320.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.239639683,2.1804938952072215E-8,4000.0,91.35,82.62722544739916,82.7946295375435,81.5269620928991,122.0,2320.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.264596779,2.409696754931783E-8,5000.0,91.52,82.96091684413032,83.10756972111554,81.90354246692276,508.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.294186847,2.681448252183075E-8,6000.0,91.5,82.8723936232914,83.01132578281147,81.61499639509734,320.0,2320.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.324994989,2.9643863892644232E-8,7000.0,91.34285714285714,82.55420144756536,82.68076593312375,81.28474366893144,72.0,2320.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.355526142,3.252066206747252E-8,8000.0,91.475,82.8266427011878,82.92866082603253,81.61725067385444,1072.0,9072.0,0.0,3.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.381356421,3.497836283398378E-8,9000.0,91.91111111111111,83.70833260602674,83.82581648522549,82.54196642685852,2072.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
10000.0,0.406271305,3.73639706681855E-8,10000.0,92.29,84.46697675228218,84.52428743476517,83.30807534098291,3072.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
11000.0,0.431321151,3.9776135944659925E-8,11000.0,92.64545454545454,85.18950838687567,85.19670631290028,84.12168792934249,4072.0,15920.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
12000.0,0.45456727,4.201595911252209E-8,12000.0,93.00833333333334,85.90840091086484,85.91809331990602,84.80898062647113,5072.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
13000.0,0.477307159,4.420700572192876E-8,13000.0,93.4076923076923,86.71317956224881,86.72963765871786,85.66889632107022,6072.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
14000.0,0.499895467,4.63834471133372E-8,14000.0,93.75714285714287,87.42106295513321,87.4820968203953,86.44751124205304,7072.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.52364277,4.868586258287645E-8,15000.0,94.05333333333333,88.02257234863123,88.0764603662612,87.1209933583598,8072.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
