learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.034386447,3.036029254949341E-9,1000.0,90.60000000000001,80.88436259517148,80.65843621399178,78.9237668161435,373.0,2320.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.12821196,1.172605399713541E-8,2000.0,91.3,82.35981118915149,82.72095332671302,80.70953436807096,546.0,2320.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.183316756,1.679787217940514E-8,3000.0,90.56666666666666,81.10710159350137,81.0448760884126,80.48275862068964,286.0,2320.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.227476428,2.0916319887445616E-8,4000.0,90.95,81.89999999999999,82.02581926514398,81.81818181818181,677.0,4624.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.258381071,2.38066275765871E-8,5000.0,89.58,79.13172599291329,79.02576489533011,78.43543046357617,987.0,6928.0,1.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.287192835,2.651736153550032E-8,6000.0,89.36666666666667,78.6608941821169,78.57622565480189,77.65323992994747,1987.0,9072.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7000.0,0.323550312,2.994021056325692E-8,7000.0,88.4,76.78693815221904,76.45694404175123,76.31271878646442,985.0,6928.0,1.0,3.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.355825,3.299618882064811E-8,8000.0,88.425,76.85,76.5153436469693,76.7861619453497,1985.0,9000.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
9000.0,0.39263748,3.645966435265003E-8,9000.0,88.54444444444445,77.08546698529203,76.72686230248308,76.75310033821872,979.0,6928.0,1.0,9.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.419917049,3.9057972223222665E-8,10000.0,89.18,78.35139597881783,78.14582912542922,77.87773461459825,1979.0,11376.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
