learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.033698916,2.295955011248589E-9,1000.0,81.2,62.119990973274454,61.15702479338844,58.49889624724063,25.0,1408.0,16.0,0.0
2000.0,0.144736312,1.0153860337088505E-8,2000.0,82.19999999999999,64.04054933111381,64.04040404040403,60.134378499440075,49.0,1408.0,16.0,0.0
3000.0,0.197066667,1.3857180030010641E-8,3000.0,82.39999999999999,64.4552474960472,64.94023904382469,61.06194690265485,12.0,1408.0,17.0,0.0
4000.0,0.24485072,1.7238766577293477E-8,4000.0,82.425,64.5133380379662,64.60221550855994,61.28854625550662,36.0,1408.0,16.0,0.0
5000.0,0.278519955,1.9621474300585688E-8,5000.0,82.48,64.63823052934954,64.90384615384615,61.61262050832603,60.0,1408.0,16.0,0.0
6000.0,0.30140935,2.1241313249940674E-8,6000.0,82.11666666666667,63.91520982313409,64.06563965170798,60.75347476225312,23.0,1408.0,17.0,0.0
7000.0,0.33663053,2.3733849169140063E-8,7000.0,82.04285714285714,63.7080828150286,64.07545012860817,60.33449037551277,47.0,1408.0,16.0,0.0
8000.0,0.375800054,2.6505801883613073E-8,8000.0,81.9125,63.499005051490485,63.797848386289715,60.3453000822143,10.0,1408.0,17.0,0.0
9000.0,0.403503938,2.846635306251546E-8,9000.0,81.91111111111111,63.48963533740816,63.814180929095365,60.29268292682928,34.0,1408.0,16.0,0.0
10000.0,0.427239503,3.014607385338595E-8,10000.0,81.92,63.513937191664525,63.91217564870261,60.41164878476024,58.0,1408.0,16.0,0.0
11000.0,0.448044127,3.161837752422939E-8,11000.0,81.91818181818182,63.539926971201965,63.9477977161501,60.51220964860037,21.0,1408.0,17.0,0.0
12000.0,0.468184977,3.3043707171566785E-8,12000.0,81.83333333333334,63.335356803040455,63.64849091212273,60.19718824173819,45.0,1408.0,16.0,0.0
13000.0,0.488051881,3.4449650181519487E-8,13000.0,81.74615384615385,63.15698304454478,63.39657565941693,59.962881727686856,8.0,1408.0,17.0,0.0
14000.0,0.507846569,3.585048260250439E-8,14000.0,81.67857142857143,63.049990245444384,63.09352517985612,59.89681050656661,32.0,1408.0,16.0,0.0
15000.0,0.527443414,3.723731405066947E-8,15000.0,81.71333333333334,63.15285405123557,63.15648085963734,60.14819119569956,56.0,1408.0,16.0,0.0
16000.0,0.547243051,3.863849670297155E-8,16000.0,81.69999999999999,63.12133559206755,63.13735364471861,60.1361470388019,19.0,1408.0,17.0,0.0
17000.0,0.566614559,4.0009381480229396E-8,17000.0,81.69999999999999,63.12121270188358,63.14854299928926,60.12049737213177,43.0,1408.0,16.0,0.0
18000.0,0.585916837,4.137536698206017E-8,18000.0,81.61666666666667,62.94583233370486,62.88278182837915,59.905488913122504,6.0,1408.0,17.0,0.0
19000.0,0.605735516,4.2777897200485067E-8,19000.0,81.58947368421052,62.89637934940049,62.87412438972617,59.88992088063294,30.0,1408.0,16.0,0.0
20000.0,0.625789403,4.419707264171292E-8,20000.0,81.635,62.98442558368965,63.01852597664117,59.9716652136007,54.0,1408.0,16.0,0.0
21000.0,0.646005819,4.562774995114654E-8,21000.0,81.72380952380952,63.179023971031924,63.16698656429942,60.265037788590945,17.0,1408.0,17.0,0.0
22000.0,0.666028862,4.7044742621158555E-8,22000.0,81.68636363636364,63.087921607370724,63.168479751348386,60.12864918357249,41.0,1408.0,16.0,0.0
23000.0,0.686226111,4.847406351845711E-8,23000.0,81.65652173913044,63.01808579749216,63.06897759103642,60.00568774291403,4.0,1408.0,17.0,0.0
24000.0,0.706441875,4.990469468709081E-8,24000.0,81.6375,62.978714020646485,63.02542159577145,59.97275204359672,28.0,1408.0,16.0,0.0
25000.0,0.726326316,5.1311878757178776E-8,25000.0,81.676,63.04212674122813,63.06538740627269,60.029665823226594,52.0,1408.0,16.0,0.0
26000.0,0.746041064,5.2707053976406646E-8,26000.0,81.6923076923077,63.06368580423975,63.07501357536266,60.00000000000002,15.0,1408.0,17.0,0.0
27000.0,0.765842773,5.410838326020786E-8,27000.0,81.62592592592593,62.94797605611671,63.00521998508576,59.9499475256317,39.0,1408.0,16.0,0.0
28000.0,0.785665154,5.551117546213169E-8,28000.0,81.61785714285715,62.93178518399019,62.96322947398719,59.92369384100288,2.0,1408.0,17.0,0.0
29000.0,0.805744895,5.693218054176618E-8,29000.0,81.63103448275862,62.9673947571441,63.009513228248046,59.98046728269853,26.0,1408.0,16.0,0.0
30000.0,0.82595627,5.8362501109217594E-8,30000.0,81.57333333333334,62.844841275957975,62.87441235728676,59.810977826244994,50.0,1408.0,16.0,0.0
31000.0,0.846850385,5.984113788792241E-8,31000.0,81.52580645161291,62.75015350032782,62.789942173997794,59.71157228279985,13.0,1408.0,17.0,0.0
32000.0,0.869133812,6.141809363444645E-8,32000.0,81.603125,62.90661339026362,62.93754721732561,59.88962322000408,37.0,1408.0,16.0,0.0
33000.0,0.89112726,6.297452811866998E-8,33000.0,81.57878787878788,62.86605801360305,62.90578472052722,59.85868991019547,61.0,1408.0,16.0,0.0
34000.0,0.913200131,6.453658321754386E-8,34000.0,81.60882352941177,62.93411613326061,62.986859239966854,59.93977833301302,24.0,1408.0,17.0,0.0
35000.0,0.933933876,6.600387091636657E-8,35000.0,81.65142857142857,63.021664826277345,63.12586127698668,60.049766718507,48.0,1408.0,16.0,0.0
36000.0,0.954739564,6.747624988446632E-8,36000.0,81.62777777777778,62.97093427043174,63.091517857142854,59.97337206487533,11.0,1408.0,17.0,0.0
37000.0,0.975789333,6.89659020007029E-8,37000.0,81.6972972972973,63.11724782918161,63.21364549948395,60.12248262866565,35.0,1408.0,16.0,0.0
38000.0,0.996459957,7.042872274640946E-8,38000.0,81.68947368421053,63.10244104779611,63.11492790500424,60.12607449856733,59.0,1408.0,16.0,0.0
39000.0,1.016548155,7.185032631184904E-8,39000.0,81.6923076923077,63.101313528838595,63.10077519379846,60.08943543879263,22.0,1408.0,17.0,0.0
40000.0,1.037162,7.330912891571718E-8,40000.0,81.7375,63.20296819113956,63.16744819240658,60.238406270411495,46.0,1408.0,16.0,0.0
