learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.024257776,1.8047847462693852E-9,1000.0,93.5,86.94475018277352,87.71266540642723,85.99137931034484,1000.0,1408.0,0.0,1.0
2000.0,0.109420161,8.488105540141049E-9,2000.0,94.19999999999999,88.32279028939347,88.66080156402735,87.51345532831,2000.0,1408.0,0.0,0.0
3000.0,0.141663932,1.1018512188535597E-8,3000.0,94.56666666666666,89.0334549147166,89.1188251001335,88.1712626995646,3000.0,1408.0,0.0,2.0
4000.0,0.180696019,1.4073973888895578E-8,4000.0,94.39999999999999,88.66413971447801,88.67542972699695,87.67198679141441,127.0,1408.0,1.0,2.0
5000.0,0.214772907,1.6741538811864123E-8,5000.0,94.1,88.13189034285077,88.22825219473262,87.39316239316238,990.0,1408.0,1.0,1.0
6000.0,0.234156524,1.8265081146553986E-8,6000.0,94.23333333333333,88.44135065601459,88.46666666666667,87.96521739130435,1990.0,1408.0,0.0,2.0
7000.0,0.257556797,2.0104330578628514E-8,7000.0,94.35714285714286,88.70855057973121,88.63309352517986,88.47051955633393,2990.0,1408.0,0.0,2.0
8000.0,0.284927184,2.2246905460738473E-8,8000.0,94.3,88.6,88.47029077117571,88.55708908406524,127.0,1408.0,1.0,2.0
9000.0,0.316040507,2.4692396658969422E-8,9000.0,93.06666666666666,86.12724919012629,86.01837329150796,85.8149579449875,408.0,1408.0,2.0,4.0
10000.0,0.34297909,2.680116959284991E-8,10000.0,92.13,84.24146417982689,84.09458367016977,83.64845210887181,59.0,1408.0,1.0,4.0
11000.0,0.367658167,2.873945115931953E-8,11000.0,91.12727272727273,82.21839442171687,82.05882352941175,81.35981665393429,1059.0,1408.0,0.0,3.0
12000.0,0.392210417,3.0667771800741965E-8,12000.0,90.45,80.85277656460049,80.75566750629723,79.82394366197182,2059.0,1408.0,0.0,4.0
13000.0,0.418725065,3.27518095072959E-8,13000.0,89.8923076923077,79.76584143787471,79.6720297029703,79.01963915056682,408.0,1408.0,2.0,4.0
14000.0,0.440616853,3.4465515458668685E-8,14000.0,89.45,78.89358364942942,78.74514318606994,78.43480800116805,59.0,1408.0,1.0,4.0
15000.0,0.460280767,3.6010275062531646E-8,15000.0,88.89333333333333,77.78587051226583,77.61053621825023,77.56531106921626,1059.0,1408.0,0.0,3.0
16000.0,0.4795602,3.7524830571866286E-8,16000.0,88.52499999999999,77.05,76.92307692307692,76.995363989475,2059.0,1408.0,0.0,4.0
17000.0,0.500049337,3.912873592739925E-8,17000.0,88.77647058823528,77.55260531994949,77.51325869180907,77.40674955595026,990.0,1408.0,1.0,1.0
18000.0,0.518977585,4.061648649270957E-8,18000.0,89.11666666666666,78.23154079477902,78.18242565987303,78.01346801346801,1990.0,1408.0,0.0,2.0
19000.0,0.537906321,4.21042754145691E-8,19000.0,89.43157894736842,78.85833197226549,78.76031309498624,78.5447163158457,2990.0,1408.0,0.0,2.0
20000.0,0.557840454,4.366473463140222E-8,20000.0,89.655,79.3000412498453,79.1725387557882,78.88344560114308,127.0,1408.0,1.0,2.0
