learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.037481134,3.34610996193356E-9,1000.0,92.30000000000001,84.41674087266252,83.61702127659575,82.81250000000001,601.0,2360.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.128913236,1.2326889893131123E-8,2000.0,92.15,84.09437204175582,83.47368421052632,82.47767857142857,1601.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.176856422,1.7167904846573043E-8,3000.0,93.10000000000001,86.00721045515999,85.88957055214725,84.57526080476902,2601.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
4000.0,0.226151475,2.23106977541724E-8,4000.0,93.825,87.48872338884391,87.51263902932256,86.23188405797102,3601.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
5000.0,0.25619378,2.5509638872877175E-8,5000.0,94.46,88.7715472791635,88.86655948553054,87.59516345723242,4601.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
6000.0,0.28392282,2.8521657491361512E-8,6000.0,94.91666666666667,89.70521125581573,89.72025615099429,88.64059590316575,5601.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
7000.0,0.31654156,3.215486682596513E-8,7000.0,95.35714285714286,90.5965265925268,90.60150375939851,89.61661341853036,6601.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
8000.0,0.342090952,3.505539099179415E-8,8000.0,95.7375,91.38194112298866,91.35614702154625,90.54616024397005,7601.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
9000.0,0.369495553,3.8240601932035966E-8,9000.0,95.92222222222222,91.74554919412769,91.73237215589096,90.90233019335646,8601.0,18288.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
10000.0,0.393394178,4.107049765807887E-8,10000.0,96.21,92.32935631034509,92.3076923076923,91.54960981047937,9601.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
11000.0,0.422416009,4.38255616913384E-8,11000.0,94.2909090909091,88.48651161835647,88.36606150426084,87.52730883813307,601.0,2360.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
12000.0,0.447797325,4.631965365345072E-8,12000.0,94.08333333333333,88.10296498409357,87.9190062957291,87.28965270318653,1601.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
13000.0,0.471850512,4.874924627262892E-8,13000.0,94.18461538461538,88.33029233828836,88.1764153894276,87.6893014167074,2601.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
14000.0,0.49723623,5.139839138803175E-8,14000.0,94.29285714285714,88.56134013563761,88.43035041992471,88.05501569741367,3601.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
15000.0,0.519827481,5.3804309268380615E-8,15000.0,94.46,88.90626269905849,88.79449838187702,88.53793103448275,4601.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
16000.0,0.542411414,5.625782352928072E-8,16000.0,94.63125,89.25454164490576,89.119696010133,88.98294215723996,5601.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
17000.0,0.566193847,5.8906808670190055E-8,17000.0,94.83529411764707,89.66691766701625,89.5289206917114,89.48754789272031,6601.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
18000.0,0.588841787,6.14779421545503E-8,18000.0,95.02777777777777,90.05326338536236,89.91321988053646,89.91549295774648,7601.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
19000.0,0.612778411,6.425967708231053E-8,19000.0,95.1736842105263,90.34700155363244,90.2103128002562,90.29424216765452,8601.0,18224.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
20000.0,0.635653161,6.696833321877445E-8,20000.0,95.355,90.71000167219971,90.57235640349097,90.69697576607251,9601.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
21000.0,0.66193146,6.947845164541776E-8,21000.0,94.24761904761905,88.49506643432457,88.27184466019418,88.42801034581856,601.0,4624.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
22000.0,0.68539384,7.1783979592433E-8,22000.0,93.89090909090909,87.78088256096635,87.50929368029739,87.64365174220833,1601.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
23000.0,0.707464857,7.400006246536971E-8,23000.0,93.64347826086956,87.28436666692279,87.00906344410876,87.06652512384996,2601.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
24000.0,0.730704332,7.639724263493179E-8,24000.0,93.44166666666666,86.8783616903738,86.59056057249957,86.59056057249957,3601.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
25000.0,0.752869692,7.873110566348459E-8,25000.0,93.24,86.47289119049168,86.16794892781144,86.12821144217352,4601.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
26000.0,0.776215406,8.12519184144276E-8,26000.0,92.96538461538462,85.92002445984934,85.58480453972257,85.49563838223632,5601.0,11304.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
27000.0,0.799662603,8.384667638606496E-8,27000.0,92.78888888888889,85.56477855394388,85.20066889632106,85.07588532883642,6601.0,13384.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
28000.0,0.821892527,8.635696603360277E-8,28000.0,92.66428571428571,85.3134575526977,84.96999853651397,84.76600163168435,7601.0,13840.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
29000.0,0.844276947,8.893265033755866E-8,29000.0,92.5896551724138,85.16323512466778,84.82666101814588,84.59498207885305,8601.0,13840.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
30000.0,0.86629544,9.151339344274874E-8,30000.0,92.52,85.02236819870902,84.71181359858292,84.41666666666667,9601.0,13840.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
31000.0,0.888231141,9.360870437902502E-8,31000.0,91.73548387096774,83.45534111363231,83.05891688157111,82.8594366762561,601.0,4624.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
32000.0,0.903351611,9.509451554383462E-8,32000.0,91.57499999999999,83.13846967720008,82.69909516781107,82.61654523180087,1601.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
33000.0,0.917667715,9.653195147538144E-8,33000.0,91.46666666666667,82.9256308329711,82.48429433351993,82.48974008207934,2601.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
34000.0,0.934560523,9.827446520883797E-8,34000.0,91.38235294117646,82.75995353528855,82.30889989131748,82.39923109268938,3601.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
35000.0,0.949360977,9.983285327004684E-8,35000.0,91.29428571428572,82.58567482212389,82.11959392054457,82.28797302796025,4601.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
36000.0,0.964488659,1.014665849227686E-7,36000.0,91.14166666666667,82.28210456447395,81.78859002912455,82.06008100810081,5601.0,11376.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
37000.0,0.979562448,1.0313523935887343E-7,37000.0,91.06216216216217,82.12373713675059,81.60631848267424,81.96837513631408,6601.0,13520.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
38000.0,0.993989017,1.0476434375033198E-7,38000.0,91.01578947368421,82.03136989405417,81.5359653866955,81.93841921489789,7601.0,13840.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
39000.0,1.008543468,1.0643906531977159E-7,39000.0,91.0051282051282,82.0101960894149,81.52322764142,81.95009004373553,8601.0,13840.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
40000.0,1.023102255,1.0814547134720412E-7,40000.0,90.99249999999999,81.985,81.52402440900465,81.97238066646652,9601.0,13840.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
41000.0,1.040003041,1.097498755504543E-7,41000.0,90.73414634146341,81.4681974332099,80.97836971760465,81.40934670907757,601.0,2360.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
42000.0,1.05541214,1.1126404880921255E-7,42000.0,90.75,81.49950078017977,81.0043027576765,81.39635109898002,1601.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
43000.0,1.070889272,1.1282738117233128E-7,43000.0,90.84883720930233,81.69649602535796,81.23330789774896,81.55007501875468,2601.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
44000.0,1.08747993,1.1455871138729778E-7,44000.0,90.95909090909092,81.91627630184173,81.48130906382384,81.73469856283576,3601.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
45000.0,1.102602576,1.1616923948109773E-7,45000.0,91.09333333333333,82.18378492687158,81.77436223909783,81.96057250877668,4601.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
46000.0,1.117934075,1.1783485066748743E-7,46000.0,91.22608695652174,82.4485094006924,82.03907258243957,82.19752106214987,5601.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
