learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.064340748,5.633732441365719E-9,1000.0,89.4,78.06618219139533,77.4468085106383,74.64114832535886,27.0,2320.0,2.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.155026941,1.4131155598616849E-8,2000.0,91.7,83.0929510846483,82.81573498964804,80.98510882016038,1027.0,6928.0,0.0,14.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.217674346,1.990821249585185E-8,3000.0,92.26666666666667,84.35199028744225,84.1854124062713,82.82753515914138,376.0,2320.0,2.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.307391494,2.8285868837717507E-8,4000.0,91.375,82.56698824257049,82.38897396630934,81.03353490929081,246.0,4624.0,3.0,19.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.345096224,3.182938936881721E-8,5000.0,91.72,83.24448593840026,83.11582381729201,81.73797970886635,1246.0,6928.0,0.0,14.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.380517284,3.513908217730622E-8,6000.0,91.85,83.48825707804505,83.31058020477815,81.89559422436135,419.0,4624.0,1.0,12.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.421796606,3.896959321852774E-8,7000.0,91.75714285714285,83.2964578896218,83.17784256559767,81.65341812400636,219.0,2320.0,2.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.462975682,4.283801628704287E-8,8000.0,91.725,83.25970998459046,83.21501014198783,81.73793103448276,815.0,6704.0,1.0,25.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.49445618,4.581612420712495E-8,9000.0,92.17777777777778,84.19689708468668,84.15841584158417,82.85435947394058,1815.0,9232.0,0.0,15.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.536268526,4.9721278868892963E-8,10000.0,91.82000000000001,83.4757355923767,83.44464683262498,82.07712532865908,455.0,4624.0,2.0,29.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
11000.0,0.574225316,5.326562852276697E-8,11000.0,91.89090909090909,83.63362157196764,83.52115278034363,82.32963549920761,878.0,4624.0,1.0,21.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
12000.0,0.613816788,5.698646656850975E-8,12000.0,92.06666666666666,83.98504912373097,83.98384925975773,82.68461258639505,1878.0,6928.0,0.0,26.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
13000.0,0.653140054,6.063473311296768E-8,13000.0,91.91538461538461,83.67435993884126,83.68772311035231,82.3450361162439,383.0,2320.0,2.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.685476124,6.367370270484852E-8,14000.0,92.07142857142857,83.98586106108324,83.99653979238754,82.66708307307933,1383.0,6928.0,0.0,14.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.716406786,6.652598675784552E-8,15000.0,92.04666666666667,83.94356403672744,83.9434724091521,82.66492298750363,51.0,2320.0,3.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.750243605,6.966587139013949E-8,16000.0,91.88125000000001,83.60978985107211,83.62948960302458,82.28555843447431,249.0,2320.0,2.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.779709502,7.238308152034466E-8,17000.0,91.99411764705883,83.83777425593338,83.79183041562463,82.52664013352164,30.0,2320.0,2.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.816552546,7.580124228097913E-8,18000.0,91.98888888888888,83.82783747308127,83.79775280898876,82.52544837615123,170.0,2320.0,2.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.84894276,7.880823002943563E-8,19000.0,91.92105263157895,83.69102032108374,83.68929975560515,82.38062442607898,273.0,2320.0,2.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.880622469,8.174925711982988E-8,20000.0,91.94,83.72145083801405,83.70565045992116,82.39405854084752,260.0,2320.0,2.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.913598137,8.484895086042791E-8,21000.0,91.91904761904762,83.71824825401892,83.62443307922418,82.5734237009653,1002.0,6928.0,1.0,18.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
22000.0,0.943684523,8.764025399093207E-8,22000.0,91.96818181818182,83.83945324489511,83.72778340547012,82.81629874550228,168.0,2320.0,2.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.980871768,9.113144664903276E-8,23000.0,91.9608695652174,83.8371398483617,83.72359154929579,82.88755205923185,563.0,6544.0,1.0,20.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
24000.0,1.014508879,9.425217285507877E-8,24000.0,91.925,83.77792498273841,83.64832939588256,82.90553056364118,172.0,2320.0,3.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.051526331,9.770880849743677E-8,25000.0,91.848,83.63873872690633,83.49129202106114,82.85810412986794,522.0,4624.0,1.0,24.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
26000.0,1.08577381,1.0086695423020672E-7,26000.0,91.79615384615386,83.54923003704494,83.36582702955627,82.87434765154556,150.0,2320.0,3.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.122243481,1.0429508223417527E-7,27000.0,91.72962962962963,83.4268867174558,83.23951062073107,82.83759895473061,674.0,6768.0,1.0,29.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
28000.0,1.144893282,1.0642508796560683E-7,28000.0,91.85357142857143,83.6804323876951,83.51521283515211,83.14241371665064,1674.0,6928.0,0.0,11.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
29000.0,1.168415221,1.0860780421880593E-7,29000.0,91.81379310344828,83.60428518627184,83.44144521169002,83.10320284697508,383.0,2320.0,2.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.188105751,1.1043498521205247E-7,30000.0,91.76333333333334,83.50953241122322,83.34232169340703,83.06606359649122,213.0,2320.0,3.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.207534252,1.1223748936334213E-7,31000.0,91.80967741935484,83.60515038194507,83.41173396053836,83.19433412761451,796.0,2320.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.225931145,1.1394462742536434E-7,32000.0,91.796875,83.58359581274439,83.42489107785566,83.2354068207945,385.0,2320.0,2.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.245725777,1.157699977710926E-7,33000.0,91.7909090909091,83.57450734435982,83.4169931439765,83.28087391223848,109.0,2320.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.264640395,1.1751421725433322E-7,34000.0,91.83235294117648,83.65992440306894,83.49872244340129,83.42287488061129,31.0,2320.0,2.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.284093816,1.1934246524108781E-7,35000.0,91.80571428571429,83.60767854353882,83.44397621659067,83.39701285168462,1031.0,6928.0,0.0,22.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
36000.0,1.303654199,1.2115756925495756E-7,36000.0,91.7388888888889,83.47554804779354,83.31837558896119,83.3136957863435,203.0,2320.0,3.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
