learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.058601462,5.223854902850258E-9,1000.0,91.4,82.67212024742601,83.17025440313112,81.18161925601751,123.0,2320.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.158216372,1.4707792262824045E-8,2000.0,91.8,83.41209218021751,83.79446640316206,81.81818181818183,1123.0,9008.0,0.0,2.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
3000.0,0.209005386,1.9590932659531634E-8,3000.0,93.03333333333333,85.92820015620372,86.34879163945135,84.66617754952311,2123.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
4000.0,0.245541615,2.3103730442399782E-8,4000.0,94.05,87.95368241503361,88.20614469772052,86.72615727830451,3123.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
5000.0,0.27399923,2.5790096747527522E-8,5000.0,94.0,87.93923691069502,88.13291139240505,87.14652956298198,997.0,4624.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.30238157,2.8503544006148978E-8,6000.0,94.01666666666667,88.01417198962075,88.14790359854739,87.5735548632745,1997.0,9232.0,0.0,5.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
7000.0,0.329787792,3.1140176639171945E-8,7000.0,94.22857142857143,88.45080730000457,88.61330326944756,88.2147024504084,2997.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8000.0,0.355676509,3.364640837596109E-8,8000.0,94.5375,89.07499999999999,89.16976456009913,89.04761904761904,3997.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
9000.0,0.384791154,3.6410584590550935E-8,9000.0,93.31111111111112,86.62066559447608,86.7137497241227,86.39855399909625,989.0,6928.0,1.0,2.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.410608707,3.8862212176792745E-8,10000.0,92.54,85.07305897242217,85.08298340331933,84.65967509767634,1989.0,6928.0,0.0,5.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,0.435906573,4.127925499489946E-8,11000.0,92.06363636363636,84.11193509847091,84.17618270799348,83.53451527725385,2989.0,9232.0,0.0,3.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
12000.0,0.459068235,4.349262915013773E-8,12000.0,91.75833333333333,83.49336479997596,83.47811560307383,82.8209136703144,3989.0,9232.0,0.0,1.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
13000.0,0.485597741,4.601186359342396E-8,13000.0,91.10769230769232,82.20463621565888,82.16599814871954,81.70596613388194,993.0,6928.0,1.0,3.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
14000.0,0.511166416,4.844091613616382E-8,14000.0,90.73571428571428,81.46761997822819,81.34349827387803,81.15373437954084,1993.0,6928.0,0.0,4.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.537337698,5.0941895521332834E-8,15000.0,90.50666666666667,81.01286245232215,80.93197643277986,80.86792959828027,2993.0,9232.0,0.0,3.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
16000.0,0.561067928,5.320916114735522E-8,16000.0,90.375,80.75000000000001,80.59720297341566,80.7138384470883,3993.0,9232.0,0.0,1.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
17000.0,0.588654358,5.5813288584976575E-8,17000.0,90.53529411764706,81.069857754511,80.95181721321178,80.94053541814735,985.0,4624.0,1.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
18000.0,0.613927849,5.816816428513371E-8,18000.0,90.71666666666667,81.43027414294029,81.32543585158695,81.19725441656352,782.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.642076859,6.079096853613647E-8,19000.0,90.79473684210527,81.58357838869416,81.52529840498573,81.29011553273428,364.0,2320.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.671746724,6.358949787252066E-8,20000.0,90.825,81.6384064898577,81.5651999196303,81.23338105952136,743.0,6704.0,1.0,2.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
