learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.03921789,3.471613739679257E-9,1000.0,91.7,83.16170444125261,82.88659793814433,81.13636363636364,382.0,2320.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.139493638,1.3030296125784517E-8,2000.0,92.45,84.7184552483504,84.68559837728195,83.20355951056729,1382.0,9232.0,0.0,3.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
3000.0,0.195730068,1.8474425536667307E-8,3000.0,94.0,87.87251588700417,87.9032258064516,86.68639053254437,2382.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
4000.0,0.246864025,2.3424595367833973E-8,4000.0,94.5,88.88233058693208,88.9168765743073,87.79134295227524,3382.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
5000.0,0.275023421,2.6150646718467276E-8,5000.0,95.19999999999999,90.28174044310404,90.32648125755742,89.25212718316166,4382.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
6000.0,0.296989523,2.829036762452374E-8,6000.0,95.61666666666667,91.14048960192166,91.27405441274057,90.2808573540281,5382.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
7000.0,0.322681908,3.079306625129655E-8,7000.0,96.02857142857142,91.97000197407557,92.06394518983728,91.17460317460318,6382.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
8000.0,0.34820827,3.327959255564337E-8,8000.0,96.2375,92.3902146250215,92.47688077980506,91.61793372319687,7382.0,16144.0,0.0,1.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
9000.0,0.372038861,3.5600933582211535E-8,9000.0,96.43333333333334,92.7875829590233,92.87932564330079,92.06035122433836,8382.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
10000.0,0.395490883,3.7885398152334E-8,10000.0,96.59,93.10913600851897,93.16085038106698,92.44237588652481,9382.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
11000.0,0.425714341,4.07014905876418E-8,11000.0,96.02727272727273,92.00124119703896,92.0109689213894,91.38067061143984,347.0,2320.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.453700605,4.330913086305062E-8,12000.0,95.75833333333334,91.4785587815377,91.47689216342934,90.92853323828194,522.0,2320.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.476012978,4.538810226397589E-8,13000.0,95.86923076923077,91.71546012626395,91.704001235903,91.27821991229496,1522.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.503684193,4.801575307343983E-8,14000.0,95.53571428571429,91.05761532456974,91.03299856527978,90.68276684555755,915.0,6768.0,1.0,3.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.527897344,5.03296095937656E-8,15000.0,95.52666666666667,91.04763533226962,91.01259040985803,90.77916723924695,1915.0,9072.0,0.0,1.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
16000.0,0.553878033,5.2750378976176594E-8,16000.0,95.10625,90.20886044984535,90.2112764095512,89.96539792387544,308.0,2320.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.58023068,5.5205805812742975E-8,17000.0,94.85294117647058,89.70511547310001,89.691328934967,89.5334928229665,293.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.610968751,5.8069847684426025E-8,18000.0,94.47222222222223,88.94491394439547,88.92845220874597,88.84278986319804,46.0,2320.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.638545621,6.070628929927738E-8,19000.0,94.24736842105264,88.49523476579508,88.4874657678534,88.4546318791592,1046.0,9232.0,0.0,3.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
20000.0,0.663380879,6.309558074164929E-8,20000.0,94.245,88.49001910656828,88.45652391936618,88.48539415766307,2046.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
21000.0,0.693576989,6.598068068550072E-8,21000.0,93.72857142857143,87.45625882205032,87.43440511401583,87.40797399368965,999.0,9008.0,1.0,6.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
22000.0,0.718820567,6.839405172967456E-8,22000.0,93.50909090909092,87.01571126215197,87.02290076335878,86.90268733376135,1999.0,9232.0,0.0,2.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
23000.0,0.746063804,7.0964147040637E-8,23000.0,93.10000000000001,86.19503564086965,86.18317952289745,86.00035285815103,305.0,4624.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
24000.0,0.773745664,7.359229308149053E-8,24000.0,92.925,85.84047565494733,85.81098019553774,85.54278416347383,1305.0,6928.0,0.0,2.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
