learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.027147805,1.8496185139649443E-9,1000.0,80.60000000000001,60.22634082335576,60.569105691056926,55.707762557077636,25.0,1408.0,16.0,0.0
2000.0,0.101207188,7.090660190627807E-9,2000.0,80.7,61.01104619685989,62.19392752203724,57.67543859649123,49.0,1408.0,16.0,0.0
3000.0,0.141476539,9.940445570059948E-9,3000.0,80.53333333333333,61.06756643846454,61.4011896893589,60.32608695652174,12.0,1408.0,17.0,0.0
4000.0,0.178866562,1.2586466383309E-8,4000.0,80.45,60.9,61.70421155729677,60.78234704112337,36.0,1408.0,16.0,0.0
5000.0,0.214438483,1.510382357598179E-8,5000.0,79.4,58.75644020188363,59.4488188976378,57.786885245901644,60.0,1408.0,16.0,0.0
6000.0,0.243435976,1.7155921003417007E-8,6000.0,79.14999999999999,58.188241816125405,58.862216376192045,56.62274618585298,23.0,1408.0,17.0,0.0
7000.0,0.279345689,1.9697183093461724E-8,7000.0,78.75714285714285,57.47754631430128,57.982480926815484,56.58394160583943,47.0,1408.0,16.0,0.0
8000.0,0.31791201,2.2426448278894855E-8,8000.0,78.6375,57.275000000000006,57.6980198019802,57.01710261569417,10.0,1408.0,17.0,0.0
9000.0,0.354099508,2.4987368685052625E-8,9000.0,78.91111111111111,57.8299690130998,58.120035304501314,57.00045310376076,34.0,1408.0,16.0,0.0
10000.0,0.380471983,2.6853698581316402E-8,10000.0,79.07,58.14244782965091,58.6445366528354,57.180851063829785,58.0,1408.0,16.0,0.0
