learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.064236624,5.568246790965399E-9,1000.0,81.39999999999999,61.9226989846053,61.08786610878659,57.339449541284395,25.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.156483648,1.3969269071420035E-8,2000.0,80.85,61.18571066632885,60.14568158168575,57.158836689038026,49.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.22678228,2.0371430876851083E-8,3000.0,81.16666666666667,61.76873399700105,61.061337008959335,57.96130952380951,12.0,2320.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.276447252,2.4894466073413693E-8,4000.0,81.3,62.164599671874,61.81725370086778,58.65118850193476,36.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.317436596,2.8627403758267565E-8,5000.0,81.22,62.320559186977995,61.469019286007395,60.42983565107459,60.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.36783044,3.321681800583999E-8,6000.0,81.16666666666667,62.29594347728163,61.3013698630137,61.23499142367067,23.0,2320.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.415589357,3.7566267000610634E-8,7000.0,81.22857142857143,62.45596290169119,61.46627565982404,62.077922077922075,47.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.461955087,4.178883715940019E-8,8000.0,81.025,62.050000000000004,61.25574272588056,62.04051012753189,10.0,2320.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.509011295,4.6074289791906874E-8,9000.0,80.53333333333333,61.05372111589289,60.24506466984344,60.53165127280919,34.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.558677212,5.0597411050498485E-8,10000.0,80.34,60.640167849864056,59.8857376045705,59.72961900860303,58.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.605643457,5.4874670668914916E-8,11000.0,80.0,59.93759004937146,59.14577530176417,58.78606219557888,21.0,2320.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.65167957,5.906722230091691E-8,12000.0,79.89166666666667,59.694143189855296,59.03225806451614,58.24537117148297,45.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.698955294,6.337266645972928E-8,13000.0,79.66923076923077,59.285267378918725,58.573667711598745,58.25963360707518,8.0,2320.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.745585727,6.761934336694578E-8,14000.0,79.27142857142857,58.51835503571018,57.7829502473087,57.87487298591958,32.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.789669679,7.163410988084972E-8,15000.0,79.01333333333334,58.017287168850686,57.216634955150866,57.648325036997186,56.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.828029712,7.512759376724561E-8,16000.0,78.85625,57.71250000000001,56.97570901691468,57.64897346019029,19.0,2320.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.864588257,7.84570144658039E-8,17000.0,78.94705882352942,57.89773523681176,57.09661951570367,57.51424501424503,43.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.901250746,8.179590144112707E-8,18000.0,79.08888888888889,58.180623560530044,57.34844192634561,57.622157171808155,6.0,2320.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.938543489,8.519218623446923E-8,19000.0,79.2578947368421,58.514713844104094,57.69189479334407,57.76896699528504,30.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.971092868,8.815648845622938E-8,20000.0,79.335,58.66478928333706,57.92527741015982,57.81361641318771,54.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
