learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.019832903,1.4743827195631131E-9,1000.0,88.8,77.55798855457417,77.0961145194274,75.43859649122807,1000.0,1408.0,0.0,1.0
2000.0,0.086905826,6.7340643211992246E-9,2000.0,90.95,81.78781292763422,81.54943934760448,79.93348115299334,2000.0,1408.0,0.0,0.0
3000.0,0.119839609,9.31862130307282E-9,3000.0,91.73333333333333,83.38051123691885,83.42245989304813,81.95050946142649,3000.0,1408.0,0.0,1.0
4000.0,0.158823763,1.2377995545112838E-8,4000.0,92.0,83.91549199494143,83.74809547993907,82.60869565217392,4000.0,1408.0,0.0,1.0
5000.0,0.189646814,1.4796907811119323E-8,5000.0,92.5,84.91240990093529,84.7622917513206,83.65300784655624,5000.0,1408.0,0.0,1.0
6000.0,0.210088389,1.6399882172859377E-8,6000.0,92.46666666666667,84.83563946799933,84.83730291848373,83.56961105052707,6000.0,1408.0,0.0,1.0
7000.0,0.232459588,1.8155515243264122E-8,7000.0,92.74285714285713,85.38849469691931,85.29241459177764,84.18923124805477,7000.0,1408.0,0.0,1.0
8000.0,0.257835213,2.014692779259549E-8,8000.0,92.875,85.64553990240856,85.63508064516128,84.43898443898443,8000.0,1408.0,0.0,1.0
9000.0,0.286367779,2.238786033322E-8,9000.0,92.84444444444443,85.56978222769797,85.57024423033833,84.37272506673136,839.0,1408.0,1.0,4.0
10000.0,0.307630795,2.405784628773315E-8,10000.0,93.05,85.98581239943056,86.03015075376884,84.8715716151502,1839.0,1408.0,0.0,1.0
11000.0,0.327188908,2.5595103918347095E-8,11000.0,93.16363636363636,86.21000534795729,86.24474117431863,85.09710661910424,2839.0,1408.0,0.0,3.0
12000.0,0.346510037,2.7113734728350408E-8,12000.0,93.23333333333333,86.34668244981208,86.41913363438702,85.23367885070013,3839.0,1408.0,0.0,6.0
13000.0,0.365640444,2.8616226707574808E-8,13000.0,93.23846153846154,86.36716016266351,86.45817285472191,85.32309233594924,4839.0,1408.0,0.0,8.0
14000.0,0.384628155,3.010786509261984E-8,14000.0,93.27857142857144,86.4523922006749,86.53598511947347,85.44019805044098,5839.0,1408.0,0.0,5.0
15000.0,0.403500952,3.15912572378272E-8,15000.0,93.37333333333333,86.6387871653426,86.70767584915752,85.62545191612436,6839.0,1408.0,0.0,3.0
16000.0,0.422271314,3.306659804467733E-8,16000.0,93.375,86.63091150193132,86.67169621526467,85.55858310626702,7839.0,1408.0,0.0,3.0
17000.0,0.440916667,3.453211320837132E-8,17000.0,93.47647058823529,86.83779106787215,86.90054334987008,85.80207399820765,8839.0,1408.0,0.0,0.0
18000.0,0.459525996,3.599479690417854E-8,18000.0,93.49444444444444,86.8643483157537,86.91912421805183,85.78883495145632,9839.0,1408.0,0.0,6.0
19000.0,0.478043289,3.744948014777361E-8,19000.0,93.56315789473683,87.00764004664792,87.06093948370714,85.96350281189027,10839.0,1408.0,0.0,3.0
20000.0,0.496889705,3.892966762507748E-8,20000.0,93.58,87.04595478814248,87.11748770944115,86.02981177238603,11839.0,1408.0,0.0,4.0
21000.0,0.515783074,4.04146767189126E-8,21000.0,93.63809523809525,87.16565093425059,87.24095119854837,86.1726350652039,12839.0,1408.0,0.0,3.0
22000.0,0.534414259,4.1879078285087724E-8,22000.0,93.71363636363637,87.31811840991062,87.39288969917959,86.33669235328986,13839.0,1408.0,0.0,2.0
23000.0,0.553776071,4.339473577518223E-8,23000.0,93.66521739130434,87.21982095591177,87.2739977290593,86.22873345935727,317.0,1408.0,1.0,5.0
24000.0,0.573779356,4.4960608263601446E-8,24000.0,93.58333333333333,87.05750208949905,87.13127768028744,86.06587043069128,72.0,1408.0,1.0,2.0
25000.0,0.593675316,4.652322636780433E-8,25000.0,93.432,86.75541218060701,86.8154809699695,85.75394759673782,1072.0,1408.0,0.0,4.0
26000.0,0.612533642,4.800548109984854E-8,26000.0,93.38846153846154,86.66791553661835,86.70430814448142,85.66902876198417,2072.0,1408.0,0.0,1.0
27000.0,0.631838918,4.952286587219893E-8,27000.0,93.35185185185185,86.59438078707706,86.64136339956836,85.59043108292526,257.0,1408.0,1.0,2.0
28000.0,0.650582833,5.0996127958440543E-8,28000.0,93.31428571428572,86.51680489042401,86.56620021528526,85.50073580667647,1257.0,1408.0,0.0,3.0
29000.0,0.669723474,5.250057250439915E-8,29000.0,93.28275862068965,86.4560307572676,86.5171650055371,85.45074314735977,2257.0,1408.0,0.0,1.0
30000.0,0.6886343,5.398695370946288E-8,30000.0,93.28999999999999,86.46894831342598,86.5396188565697,85.45520231213872,3257.0,1408.0,0.0,4.0
31000.0,0.707234815,5.544894462939974E-8,31000.0,93.30967741935484,86.51000553313439,86.54295354269401,85.50258632741507,4257.0,1408.0,0.0,1.0
32000.0,0.725595586,5.689209179414438E-8,32000.0,93.328125,86.5469386211951,86.5706378160775,85.53719008264463,5257.0,1408.0,0.0,0.0
33000.0,0.744694573,5.8387175141703356E-8,33000.0,93.33030303030303,86.55299644553149,86.58908116012674,85.54541275366125,719.0,1408.0,1.0,2.0
34000.0,0.763199357,5.984164165423771E-8,34000.0,93.38529411764705,86.66067589723379,86.69703064000946,85.64773452456923,1719.0,1408.0,0.0,1.0
35000.0,0.782114204,6.132833890783498E-8,35000.0,93.34,86.57229290858076,86.58803222094362,85.56835066864785,629.0,1408.0,1.0,5.0
36000.0,0.800277887,6.275599505706588E-8,36000.0,93.39722222222223,86.68355918155149,86.69688829191851,85.66950021100863,1629.0,1408.0,0.0,0.0
37000.0,0.818167653,6.416104775276657E-8,37000.0,93.42432432432433,86.736629691457,86.7534164534219,85.7184785160836,2629.0,1408.0,0.0,1.0
38000.0,0.836851239,6.562879465748246E-8,38000.0,93.36052631578947,86.6068551098199,86.6168045830681,85.57873678193769,233.0,1408.0,1.0,10.0
39000.0,0.854859949,6.704352458997114E-8,39000.0,93.38717948717948,86.66109633504998,86.66011482956601,85.63951222228408,1233.0,1408.0,0.0,0.0
40000.0,0.872834556,6.845557545578109E-8,40000.0,93.405,86.69775328103661,86.70764889650309,85.68871046492704,2233.0,1408.0,0.0,2.0
41000.0,0.890883201,6.987418967733162E-8,41000.0,93.40487804878049,86.69988809018264,86.69487772474538,85.70371153642805,3233.0,1408.0,0.0,1.0
42000.0,0.909455714,7.13339796544591E-8,42000.0,93.38095238095238,86.64890545723587,86.64232173745916,85.64197913438693,385.0,1408.0,1.0,4.0
43000.0,0.927460526,7.274914862473601E-8,43000.0,93.41162790697675,86.71103119832156,86.71636892202373,85.7135653050933,1385.0,1408.0,0.0,1.0
44000.0,0.945363387,7.415630429880696E-8,44000.0,93.39772727272727,86.68601906882888,86.69810888776959,85.70585051419573,2385.0,1408.0,0.0,4.0
45000.0,0.96387305,7.561115429823393E-8,45000.0,93.36,86.61360786395085,86.62788095770865,85.6408284876736,765.0,1408.0,1.0,2.0
46000.0,0.980310273,7.69031115787166E-8,46000.0,93.32826086956521,86.549004345628,86.56422379826635,85.56987022757194,485.0,1408.0,1.0,2.0
47000.0,0.991887804,7.781309956546253E-8,47000.0,93.35744680851063,86.60783709110575,86.63927761372877,85.63607085346216,1485.0,1408.0,0.0,2.0
48000.0,1.003773775,7.874354248956467E-8,48000.0,93.38125000000001,86.65458227960403,86.69542275639685,85.6795131845842,140.0,1408.0,1.0,1.0
49000.0,1.015236119,7.964447683730681E-8,49000.0,93.41836734693878,86.73018652555338,86.77465655115851,85.76473184727435,1140.0,1408.0,0.0,1.0
50000.0,1.027969989,8.064458820657805E-8,50000.0,93.446,86.78406919356446,86.82613065326632,85.81508094537269,2140.0,1408.0,0.0,2.0
51000.0,1.039880563,8.15769570723859E-8,51000.0,93.44705882352942,86.78525306812563,86.8274801939222,85.81072474843971,408.0,1408.0,1.0,5.0
52000.0,1.051284564,8.247330569031132E-8,52000.0,93.49038461538461,86.87246571354592,86.90167550207019,85.90288189238714,1408.0,1408.0,0.0,1.0
53000.0,1.062703219,8.337080610510584E-8,53000.0,93.50943396226415,86.91065352090219,86.94843874492545,85.94254423603451,2408.0,1408.0,0.0,1.0
54000.0,1.074977455,8.433504669022437E-8,54000.0,93.50185185185185,86.89482921663395,86.93158541581319,85.92402422880981,331.0,1408.0,1.0,5.0
55000.0,1.086617144,8.524922166638491E-8,55000.0,93.48363636363636,86.85719270959092,86.89004316336236,85.88198219491059,1331.0,1408.0,0.0,3.0
56000.0,1.099023593,8.62204080074322E-8,56000.0,93.46071428571429,86.81199572308196,86.83680805176132,85.83694306930694,816.0,1408.0,1.0,5.0
57000.0,1.110661021,8.713510386759623E-8,57000.0,93.45087719298245,86.79266116556546,86.81431245805517,85.81902446436712,1816.0,1408.0,0.0,2.0
58000.0,1.122215929,8.804331369816844E-8,58000.0,93.47931034482758,86.8514941686392,86.87716863289381,85.89016564691836,2816.0,1408.0,0.0,1.0
59000.0,1.133931067,8.896411752439622E-8,59000.0,93.49322033898305,86.87899340706913,86.90654843110505,85.91916079812206,3816.0,1408.0,0.0,2.0
60000.0,1.145520543,8.987504438200346E-8,60000.0,93.51,86.9123954604901,86.94777770329155,85.95542090456611,4816.0,1408.0,0.0,3.0
61000.0,1.156917388,9.077083054200644E-8,61000.0,93.53606557377049,86.96534113346955,86.99838427803607,86.0147549123927,5816.0,1408.0,0.0,0.0
62000.0,1.168421507,9.167457220346978E-8,62000.0,93.54516129032258,86.9848289991883,87.03007518796991,86.04213169642856,6816.0,1408.0,0.0,2.0
63000.0,1.180445213,9.261579712898782E-8,63000.0,93.54285714285714,86.98279974292984,87.02599266464678,86.04890428341163,812.0,1408.0,1.0,1.0
64000.0,1.192242043,9.354302190443296E-8,64000.0,93.5546875,87.00762483324557,87.06085319949813,86.07970843316572,277.0,1408.0,1.0,4.0
65000.0,1.203595326,9.443538411362305E-8,65000.0,93.57230769230769,87.04355696894136,87.09338605541997,86.1168339203828,1277.0,1408.0,0.0,0.0
66000.0,1.214906175,9.532441103222057E-8,66000.0,93.5909090909091,87.08288406935091,87.13073108400012,86.1669773373884,2277.0,1408.0,0.0,3.0
67000.0,1.226277875,9.621822080814592E-8,67000.0,93.60298507462687,87.10886214107046,87.1457277389557,86.20445474443157,3277.0,1408.0,0.0,2.0
68000.0,1.237581932,9.710671387903393E-8,68000.0,93.60588235294117,87.11562120380941,87.14712229152501,86.21782680360084,4277.0,1408.0,0.0,3.0
69000.0,1.249339775,9.802712684504688E-8,69000.0,93.61884057971015,87.14170072069403,87.1696243844159,86.24578283143822,77.0,1408.0,1.0,1.0
