learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.043931282,4.0184103584827646E-9,1000.0,92.4,84.45680628272252,84.5528455284553,82.64840182648403,1000.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2000.0,0.139521926,1.3494506328283913E-8,2000.0,93.5,86.83698927518388,87.2673849167483,85.74561403508773,2000.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
3000.0,0.188758946,1.8510899502514965E-8,3000.0,94.6,89.05806116949063,89.27152317880794,88.06190125276345,3000.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
4000.0,0.228392605,2.2634020802386935E-8,4000.0,95.125,90.12703218587508,90.34175334323923,89.22651933701658,4000.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
5000.0,0.257574558,2.575028907561054E-8,5000.0,95.6,91.10054683094518,91.26637554585152,90.30409872190391,5000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
6000.0,0.284406185,2.867304634333692E-8,6000.0,95.96666666666667,91.8436424001172,91.97612732095492,91.10294117647058,6000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
7000.0,0.318658288,3.249662207597453E-8,7000.0,96.24285714285715,92.40741834407319,92.52416145537237,91.72695816294431,7000.0,15912.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
8000.0,0.347100407,3.573255122028706E-8,8000.0,96.4125,92.75855795891252,92.84646061814556,92.14774281805745,8000.0,15912.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
9000.0,0.372213182,3.8644992639258926E-8,9000.0,96.57777777777777,93.0935079722395,93.16770186335401,92.51518833535843,9000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
10000.0,0.397897714,4.16927408850131E-8,10000.0,96.74000000000001,93.4262883053306,93.46300380990577,92.89295836058426,10000.0,18128.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
11000.0,0.426128457,4.4373056904247245E-8,11000.0,94.54545454545455,89.03610775180407,89.05109489051094,88.34498834498834,601.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.453493439,4.707923388828007E-8,12000.0,94.31666666666668,88.59306844925527,88.65035779663837,87.97814207650273,1601.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.478953481,4.968223096859953E-8,13000.0,94.45384615384616,88.88405388652043,88.9042782394583,88.4251083641034,2601.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
14000.0,0.502002425,5.208809275576639E-8,14000.0,94.64285714285714,89.27161850611067,89.29489009420496,88.9315230224321,3601.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
15000.0,0.524930908,5.453049452753118E-8,15000.0,94.87333333333333,89.73847788080201,89.75486277644552,89.49022823561569,4601.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
16000.0,0.548904582,5.714903133393577E-8,16000.0,95.0375,90.0711500884468,90.07996001999,89.90592423086702,5601.0,15984.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
17000.0,0.571627002,5.96805121873195E-8,17000.0,95.22941176470589,90.45709273000878,90.4655537267811,90.35327703104556,6601.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
18000.0,0.59423877,6.2248100773034E-8,18000.0,95.37777777777777,90.75462416954596,90.75452828092008,90.68309070548712,7601.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
19000.0,0.616925422,6.487278827054219E-8,19000.0,95.49473684210527,90.98925562918886,90.98472880463402,90.960929250264,8601.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
20000.0,0.640162048,6.761087775322712E-8,20000.0,95.65,91.30000408899808,91.27732103469019,91.28780292409373,9601.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
21000.0,0.666668135,7.014341290810042E-8,21000.0,94.46666666666667,88.93324901523059,88.90374331550802,88.8611963190184,601.0,4624.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
22000.0,0.691496554,7.259771647880682E-8,22000.0,94.14090909090909,88.28082156738782,88.25405503918353,88.14821625597645,1601.0,9072.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
23000.0,0.714041952,7.487556849326732E-8,23000.0,93.85217391304349,87.70180914472327,87.709691438505,87.51324620275521,2601.0,9232.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
24000.0,0.736199874,7.716173545067303E-8,24000.0,93.6125,87.22000373145879,87.21434528773977,86.9498595386056,3601.0,9232.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
25000.0,0.759636282,7.96441280172248E-8,25000.0,93.4,86.79171821712289,86.7894315452362,86.45876077144031,4601.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
26000.0,0.782076362,8.206905676417675E-8,26000.0,93.2076923076923,86.4034904854045,86.38816093725913,86.00855648867056,5601.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
27000.0,0.804495419,8.453973627537491E-8,27000.0,93.05555555555556,86.09591892850432,86.07811107811109,85.64318529862175,6601.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
28000.0,0.826934081,8.706064089919132E-8,28000.0,92.81428571428572,85.6077957677549,85.5604994976317,85.06864564007421,7601.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
29000.0,0.849200276,8.960986458628752E-8,29000.0,92.67586206896551,85.32525949103781,85.25716665509823,84.71502590673576,8601.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
30000.0,0.872575345,9.234883519043942E-8,30000.0,92.54666666666667,85.06220196637805,84.99731615673645,84.39528229464722,9601.0,13616.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
31000.0,0.891255634,9.413365120631129E-8,31000.0,91.76451612903226,83.50070690349119,83.42315434062724,82.83235828121848,601.0,4624.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
32000.0,0.907013055,9.569098787621081E-8,32000.0,91.64687500000001,83.27230457172047,83.19185059422752,82.6732352369223,1601.0,9000.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
33000.0,0.921137552,9.711804247709615E-8,33000.0,91.51818181818182,83.02024830839451,82.9692728932157,82.48325927780212,2601.0,9232.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
34000.0,0.93600943,9.865246416511224E-8,34000.0,91.40882352941176,82.80638172874,82.73538625214256,82.35684948055085,3601.0,9232.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
35000.0,0.950371671,1.0017371777605062E-7,35000.0,91.31428571428572,82.62133918183198,82.54779264022045,82.24091599485921,4601.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
36000.0,0.964059381,1.0165284447519526E-7,36000.0,91.23055555555555,82.4567007040097,82.36608389655366,82.14467507493922,5601.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
37000.0,0.977879463,1.031758788044482E-7,37000.0,91.17567567567568,82.34875490348243,82.25350581584954,82.10174322990899,6601.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
38000.0,0.991618467,1.0471940750104482E-7,38000.0,91.04736842105264,82.09378166192096,81.96564885496184,81.93020661815478,7601.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
39000.0,1.005229192,1.0627767924745467E-7,39000.0,90.98974358974358,81.97935699485514,81.8275844236438,81.89313134436028,8601.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
40000.0,1.019793643,1.0798450799952161E-7,40000.0,90.92750000000001,81.85500000000002,81.70313602904106,81.82956138594034,9601.0,13680.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
41000.0,1.036774588,1.0959673261951245E-7,41000.0,90.57560975609756,81.15091272395725,80.99080041324348,81.06903140463476,601.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.05424525,1.1132444080511319E-7,42000.0,90.61190476190475,81.22325516277147,81.0923563824686,81.12222913774117,1601.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
43000.0,1.071208585,1.1305874711448537E-7,43000.0,90.73255813953487,81.46391761909241,81.32964767616191,81.31739334270979,2601.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
44000.0,1.08664,1.1466948692410153E-7,44000.0,90.87272727272727,81.74359386310263,81.62266050427858,81.56275824074925,3601.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
45000.0,1.101872356,1.1629207718803448E-7,45000.0,91.0311111111111,82.05978213996843,81.94345025053686,81.85496560715731,4601.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
46000.0,1.118235633,1.1807909356475501E-7,46000.0,91.1804347826087,82.35751982852851,82.24507658643326,82.12145249427113,5601.0,15920.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
47000.0,1.133651992,1.1979661386573485E-7,47000.0,91.33191489361701,82.65977049367028,82.55395683453237,82.40248801347673,6601.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
48000.0,1.148663324,1.2150116543815372E-7,48000.0,91.46875,82.93312732499672,82.82658838330886,82.66813391458923,7601.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
