learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.036565211,3.2387630400930843E-9,1000.0,90.2,80.10200766681828,79.83539094650206,78.02690582959642,1000.0,6768.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2000.0,0.118312377,1.098402498467515E-8,2000.0,92.55,84.92385026651394,85.20357497517377,83.4811529933481,2000.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
3000.0,0.176791962,1.6595203180337946E-8,3000.0,93.7,87.28764538494445,87.40839440373087,86.22448979591837,3000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
4000.0,0.216784583,2.04342757237268E-8,4000.0,94.6,89.10020144442514,89.17293233082705,88.17086527929901,4000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
5000.0,0.260185264,2.4523615471517875E-8,5000.0,93.26,86.48236690947599,86.41676743248689,85.80454928390901,969.0,6928.0,1.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.291060838,2.7469545470149152E-8,6000.0,93.53333333333333,87.05595475010877,87.0752831445703,86.70322138450994,1969.0,11312.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7000.0,0.319871218,3.0235363010288114E-8,7000.0,94.0,87.99729571723913,87.98627002288329,87.81902552204176,2969.0,13392.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
8000.0,0.34751148,3.290869830927915E-8,8000.0,94.35,88.7,88.67167919799499,88.67735470941884,3969.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
9000.0,0.37756017,3.5739974214513264E-8,9000.0,93.16666666666666,86.32761591365713,86.21076233183857,86.07652252660176,969.0,6928.0,1.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.400898179,3.793996433871074E-8,10000.0,92.69,85.3623469904705,85.24424707307226,84.9464579901153,1969.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,0.425101738,4.023717539578262E-8,11000.0,92.31818181818183,84.599429759714,84.40383905500185,83.98407884761183,2969.0,9232.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
12000.0,0.448126195,4.2422475384246144E-8,12000.0,92.08333333333333,84.11133483156941,83.87644263408009,83.3537760644822,3969.0,9232.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
13000.0,0.474773831,4.4933293983601036E-8,13000.0,91.31538461538462,82.60249261936502,82.25679710828227,82.02229299363059,969.0,6928.0,1.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
14000.0,0.497743151,4.70985291225339E-8,14000.0,91.10000000000001,82.18824678741588,81.82878809975207,81.78628855430493,1969.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.521600509,4.936288150930984E-8,15000.0,90.94,81.87768807626018,81.43696216363885,81.68710416385932,2969.0,9232.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
16000.0,0.544239386,5.151158528316766E-8,16000.0,90.85625,81.7125,81.23155869146889,81.68732006508951,3969.0,9232.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
17000.0,0.570232845,5.396076540251366E-8,17000.0,90.73529411764706,81.46961567865264,80.98285438299928,81.32780082987551,969.0,6928.0,1.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
18000.0,0.594877673,5.631260950440955E-8,18000.0,90.96111111111111,81.9196141823717,81.5176644325798,81.70059610842425,1969.0,11376.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
19000.0,0.618609689,5.859065480872782E-8,19000.0,91.26315789473685,82.52248835966694,82.14477788533937,82.26685183206924,2969.0,13520.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
20000.0,0.64238972,6.089063287273464E-8,20000.0,91.535,83.06388267442199,82.70860994791136,82.75089149261335,3969.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
