learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.050146863,4.514717988179375E-9,1000.0,91.7,83.24843181102617,82.99180327868854,81.67770419426049,1000.0,9072.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
2000.0,0.14332488,1.3552054092393568E-8,2000.0,92.95,85.81560283687944,85.88588588588588,84.70715835140997,2000.0,13616.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
3000.0,0.200550705,1.8899863333546867E-8,3000.0,92.96666666666667,85.84800624565713,85.88628762541805,84.82014388489209,121.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.242469869,2.2857071222598767E-8,4000.0,92.77499999999999,85.44533742139726,85.43346774193547,84.38681793625067,833.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.27383042,2.5846353634860778E-8,5000.0,93.16,86.2110118375641,86.24849215922798,85.14335360556038,1833.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
6000.0,0.305244278,2.880951039721982E-8,6000.0,92.65,85.19804412795334,85.27054108216433,84.11383285302594,561.0,4624.0,3.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.337938908,3.194544451198644E-8,7000.0,93.02857142857142,85.97129289566723,86.10082597550554,85.01688670555725,1561.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
8000.0,0.364386693,3.442424106922001E-8,8000.0,93.3875,86.68327439402606,86.7716929232308,85.72199730094468,961.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.392233287,3.709436471797526E-8,9000.0,93.41111111111111,86.73182170074328,86.75156389633601,85.80320804405076,1961.0,9072.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.417849831,3.950591015217205E-8,10000.0,93.35,86.60756541650471,86.6062437059416,85.67427832830677,977.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
11000.0,0.443580211,4.196981498708328E-8,11000.0,93.32727272727273,86.56250773895702,86.53458081086039,85.61912225705328,1977.0,9336.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
12000.0,0.469469013,4.4389148820680054E-8,12000.0,93.25,86.39794110728316,86.37968723726249,85.39751216873987,33.0,2320.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.492470623,4.6546383632545675E-8,13000.0,93.45384615384616,86.80000282541745,86.79186714263541,85.79535970622601,1033.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.518673015,4.9061235903443565E-8,14000.0,93.43571428571428,86.76603326031372,86.72349032071656,85.75856190918954,2033.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
15000.0,0.543384359,5.143374756217831E-8,15000.0,93.58666666666666,87.07294701063914,86.96830127336764,86.10027452680248,3033.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
16000.0,0.568593416,5.378955856158916E-8,16000.0,93.675,87.2417253070338,87.17038539553752,86.24252311038607,161.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.595462131,5.6302468097425174E-8,17000.0,93.44117647058823,86.76803720714851,86.71670240648083,85.73256557901472,137.0,2320.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.621309031,5.877378622045948E-8,18000.0,93.37222222222222,86.6312467544634,86.60453626768471,85.60916767189384,1137.0,9072.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
19000.0,0.645603857,6.105140186231998E-8,19000.0,93.46315789473684,86.81736072813663,86.82787146038815,85.80895795246799,57.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.676303432,6.39460392181596E-8,20000.0,93.22,86.32455683193474,86.30717964253257,85.2704757766674,929.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
21000.0,0.708048271,6.697983581357532E-8,21000.0,93.0047619047619,85.91120124580986,85.86276585506688,84.92560287326833,905.0,9232.0,2.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
22000.0,0.734788188,6.948036740779876E-8,22000.0,92.94545454545454,85.80844418851467,85.76407998532378,84.89684702218761,721.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.762605665,7.21426328511681E-8,23000.0,92.94782608695652,85.82630405753258,85.76943323390068,84.99259807549963,1721.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
24000.0,0.792763148,7.496537290877145E-8,24000.0,92.85,85.64115115543862,85.56406157987718,84.87706001586322,225.0,2320.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.82130266,7.76741184502778E-8,25000.0,92.88,85.7145550052424,85.63357546408393,85.03698722259583,1225.0,6808.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
26000.0,0.847301273,8.016812106230193E-8,26000.0,92.95769230769231,85.87742162052064,85.80289989920136,85.26002254065368,2225.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
27000.0,0.877297194,8.297201413480358E-8,27000.0,92.94814814814815,85.86300131792973,85.8058744595199,85.28707209643768,89.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.902508286,8.533490267362446E-8,28000.0,92.98571428571428,85.94591704074578,85.87253632570852,85.44430445416141,577.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.930793325,8.800257790773073E-8,29000.0,92.90689655172415,85.79208611408198,85.69441546700048,85.3291491334427,553.0,4624.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
30000.0,0.956978074,9.050500680233042E-8,30000.0,92.94666666666667,85.87631008126026,85.76809254775355,85.46303929651002,1553.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
31000.0,0.981808625,9.291748455203036E-8,31000.0,93.02903225806452,86.04449378107844,85.9254917285398,85.68305286868954,2553.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
32000.0,1.007642852,9.533203909855544E-8,32000.0,92.9125,85.81523151511882,85.69085173501577,85.50891316848764,33.0,2320.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.02248293,9.672494007843858E-8,33000.0,93.0030303030303,85.99967059345433,85.87421999265874,85.75306966125747,1033.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.039322819,9.834245303051755E-8,34000.0,93.01470588235294,86.02477740680817,85.88410104011888,85.81666169005673,2033.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
35000.0,1.055161764,9.986628136576879E-8,35000.0,93.08857142857143,86.17372613091786,86.00520682672838,85.99872663078081,3033.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
36000.0,1.073165566,1.0154808355386059E-7,36000.0,93.16944444444445,86.33716205798234,86.17840481142152,86.21791279004597,65.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.089377388,1.0306631515417663E-7,37000.0,93.07837837837837,86.15581320817792,86.00316991856587,86.06865038350651,393.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.105533158,1.0461470630620504E-7,38000.0,93.09473684210526,86.18891450740843,86.04923175075761,86.1222762851703,1393.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
39000.0,1.12184776,1.0613952438703429E-7,39000.0,93.12820512820514,86.25616086130164,86.1369749637906,86.21824539751105,249.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.138354342,1.0768474524270745E-7,40000.0,93.10000000000001,86.20000000000002,86.06482883974554,86.18826002101787,353.0,2320.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.156157225,1.0937541255020434E-7,41000.0,92.87560975609756,85.75127715128815,85.59096290449882,85.67926655880768,905.0,6928.0,2.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
42000.0,1.171129833,1.107971142410901E-7,42000.0,92.77380952380952,85.5471913624655,85.37419883379116,85.43456351682104,1905.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
43000.0,1.186271379,1.1224917821094809E-7,43000.0,92.63023255813954,85.25946540668578,85.08916388274596,85.11647567161376,2905.0,9072.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
44000.0,1.201453651,1.1369672686357053E-7,44000.0,92.5090909090909,85.01608930266953,84.83342536351924,84.82434734564205,3905.0,9232.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
45000.0,1.216763382,1.1517173195859212E-7,45000.0,92.41777777777777,84.83209310816385,84.65482347650101,84.59454578291493,4905.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
46000.0,1.232056565,1.1665102980815704E-7,46000.0,92.31956521739131,84.63412569109325,84.46213387281205,84.3568740314368,5905.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
47000.0,1.247555709,1.1814999349017939E-7,47000.0,92.25531914893617,84.50413836966058,84.33263031033444,84.19178320159818,6905.0,13608.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
48000.0,1.262321088,1.19593455403472E-7,48000.0,92.18541666666667,84.36322859587945,84.17766904289871,84.01653315152548,7905.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
49000.0,1.276873134,1.2100865312347811E-7,49000.0,92.15510204081633,84.3017377426918,84.10519351637447,83.92909402566997,8905.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
50000.0,1.291953422,1.224883623016212E-7,50000.0,92.094,84.17787576445957,83.99854274611398,83.75790944202481,9905.0,18000.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
51000.0,1.307469229,1.2394979346297064E-7,51000.0,91.98039215686275,83.94855201187421,83.76146424742923,83.48742379587387,473.0,4624.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
52000.0,1.321526597,1.2528563725844236E-7,52000.0,91.8596153846154,83.70477145369712,83.48741954359275,83.20971004720163,1473.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
53000.0,1.335880795,1.2664621243894725E-7,53000.0,91.7433962264151,83.46975689861644,83.24719574288886,82.94156628854326,585.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
54000.0,1.349885689,1.2797388142732907E-7,54000.0,91.66111111111111,83.3022054833634,83.08096937817021,82.73521969174143,1585.0,6768.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
55000.0,1.363860083,1.2930403840109502E-7,55000.0,91.57818181818182,83.13418477153606,82.91279327135899,82.53591222712362,2585.0,6768.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
56000.0,1.379032815,1.3072213343578705E-7,56000.0,91.50714285714285,82.99098047207377,82.7518677014579,82.37147410949255,33.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
57000.0,1.39412449,1.32156827582421E-7,57000.0,91.35263157894737,82.67894090576426,82.44533086402164,82.02865789185839,1033.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
58000.0,1.409942421,1.3364966207000119E-7,58000.0,91.25689655172414,82.48568218601953,82.25868523248086,81.81198665758043,305.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
59000.0,1.424873889,1.350670865464459E-7,59000.0,91.1542372881356,82.27776714477957,82.0449306774005,81.5674224765134,1305.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
60000.0,1.438935144,1.3640731568884106E-7,60000.0,91.09666666666666,82.16040530677516,81.94355247591686,81.42881974621938,2305.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
61000.0,1.455281364,1.379564019404476E-7,61000.0,90.97540983606557,81.92312502521733,81.68114205850053,81.24361158432708,905.0,6928.0,2.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
