learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.031769049,2.1644704314569634E-9,1000.0,80.80000000000001,60.29776674937967,59.14893617021277,54.06698564593303,25.0,1408.0,16.0,0.0
2000.0,0.124145905,8.701804833163818E-9,2000.0,81.89999999999999,63.12087083645328,62.525879917184255,58.533791523482236,49.0,1408.0,16.0,0.0
3000.0,0.160999416,1.1309857712599138E-8,3000.0,81.39999999999999,62.820077158334485,61.16910229645093,61.64948453608247,12.0,1408.0,17.0,0.0
4000.0,0.212713019,1.49695310395211E-8,4000.0,81.875,63.74999999999999,62.49353336782203,63.64092276830492,36.0,1408.0,16.0,0.0
5000.0,0.247844568,1.7455723943325382E-8,5000.0,80.80000000000001,61.547532376977756,60.165975103734446,60.62346185397869,60.0,1408.0,16.0,0.0
6000.0,0.270689355,1.9072406069363158E-8,6000.0,80.66666666666666,61.21672495302541,59.999999999999986,59.72222222222222,23.0,1408.0,17.0,0.0
7000.0,0.304685218,2.147822863498082E-8,7000.0,79.94285714285714,59.844267013233896,58.4246372519988,59.09090909090908,47.0,1408.0,16.0,0.0
8000.0,0.337363534,2.379081090533485E-8,8000.0,79.9375,59.874999999999986,58.49495733126453,59.723964868255955,10.0,1408.0,17.0,0.0
9000.0,0.36052224,2.542970848194013E-8,9000.0,79.94444444444444,59.90041776630935,58.39096357768556,59.005223711106055,34.0,1408.0,16.0,0.0
10000.0,0.38173671,2.693101617469142E-8,10000.0,80.27,60.54400872871316,59.18494000827472,59.3865788390284,58.0,1408.0,16.0,0.0
