learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.044850515,3.9702203281637695E-9,1000.0,92.10000000000001,83.97500912815936,83.64389233954452,82.48337028824835,191.0,2320.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.123856808,1.135866795786139E-8,2000.0,93.75,87.37837805089845,87.5,86.45720476706393,1191.0,2320.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.178139845,1.640136246437E-8,3000.0,93.86666666666666,87.65928906773976,87.58434547908232,86.91322901849217,423.0,2320.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.223091624,2.0605127156927355E-8,4000.0,93.89999999999999,87.74196125103332,87.78167250876314,87.08311275807304,604.0,2320.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.259582036,2.4016098049254052E-8,5000.0,93.02,85.98503892866265,86.00080224628962,85.25559780312632,154.0,2320.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.291045135,2.6958439100864862E-8,6000.0,92.88333333333333,85.68399651856251,85.78561917443409,84.82047635975826,537.0,2320.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.325500083,3.017992773270441E-8,7000.0,92.82857142857142,85.56834399416819,85.70207917972087,84.65301131152553,928.0,4624.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
8000.0,0.362084509,3.360990823056549E-8,8000.0,92.7875,85.48896771735427,85.60019965061144,84.57631649291633,539.0,2320.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.394385093,3.6619538374754294E-8,9000.0,92.96666666666667,85.83820101153576,85.87368890872573,84.89620615604866,124.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.426343263,3.9655600043957436E-8,10000.0,93.02,85.94649811699182,85.99237407184428,85.02788502788503,1124.0,6928.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,0.45669625,4.255619141603096E-8,11000.0,93.33636363636364,86.57448177133321,86.6045321637427,85.65276962223528,2124.0,9072.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
12000.0,0.483842813,4.508559194686719E-8,12000.0,93.43333333333334,86.76822224013327,86.80729951448184,85.8375269590223,21.0,2320.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.509283182,4.750245527700417E-8,13000.0,93.31538461538462,86.53525334557894,86.61429451632779,85.63161375661375,1021.0,6928.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
14000.0,0.534585548,4.992144665189915E-8,14000.0,93.4,86.71128562764316,86.78111587982833,85.84125038308306,2021.0,9232.0,0.0,1.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
15000.0,0.55988873,5.2354707661515305E-8,15000.0,93.53333333333333,86.97981567177395,87.03555199144614,86.12501788013161,3021.0,11376.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
16000.0,0.585078866,5.4792268581634593E-8,16000.0,93.7125,87.33899637413587,87.38874263507584,86.48757555406313,4021.0,13680.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
17000.0,0.610563547,5.7274734734249196E-8,17000.0,93.88235294117648,87.67801212770749,87.75750441436139,86.82376789560371,5021.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
18000.0,0.635612208,5.971472812089654E-8,18000.0,94.09444444444445,88.10743953185552,88.19675771707752,87.2877302080842,6021.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
19000.0,0.660305746,6.212012892906449E-8,19000.0,94.3157894736842,88.55255351416244,88.63994951088671,87.75649019385557,7021.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
20000.0,0.686405128,6.466247318752937E-8,20000.0,94.515,88.95265666552791,89.05298872368029,88.16867989646248,8021.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
21000.0,0.718650995,6.76870259051418E-8,21000.0,94.38571428571429,88.71024166530478,88.77570449352628,87.9902210451258,170.0,2320.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.74404413,7.006881565428856E-8,22000.0,94.43181818181819,88.81380435814515,88.88485618364939,88.15853069115515,1170.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.776259141,7.309047418398368E-8,23000.0,94.35652173913044,88.66871704158156,88.71598713379119,88.05008285766894,542.0,2320.0,2.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.804784371,7.576604379782039E-8,24000.0,94.29166666666666,88.54500068956447,88.60043268430685,87.96027770454344,459.0,2320.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.83680506,7.879101339981166E-8,25000.0,94.16,88.28623323996658,88.33306696499919,87.73212335097891,625.0,4888.0,1.0,7.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
26000.0,0.864568508,8.144529249961383E-8,26000.0,94.19615384615385,88.36676096170815,88.41458733205376,87.88438378161382,1625.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
27000.0,0.892003535,8.410121922503121E-8,27000.0,94.28888888888889,88.55782142546921,88.604788649128,88.13572362852966,2625.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
28000.0,0.915666263,8.639195769200928E-8,28000.0,94.42142857142856,88.82668176948306,88.86512688907897,88.45272418126709,3625.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
29000.0,0.939679508,8.871662896568782E-8,29000.0,94.51379310344828,89.01545875090612,89.02909943456073,88.69787596789088,4625.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
30000.0,0.962020615,9.087942410916296E-8,30000.0,94.64333333333333,89.27702027410525,89.28952279392163,88.99767218951116,5625.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
31000.0,0.977999559,9.243593516121514E-8,31000.0,94.74516129032257,89.48344832337813,89.48557413025236,89.25390856916682,6625.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
32000.0,0.99331117,9.392744121732396E-8,32000.0,94.821875,89.63872721112071,89.63986494935601,89.44854814060112,7625.0,16144.0,0.0,1.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
33000.0,1.008935164,9.545788078128876E-8,33000.0,94.9060606060606,89.80789522293607,89.82014170653424,89.63625154130702,8625.0,18224.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
34000.0,1.025967848,9.713459175459626E-8,34000.0,94.99117647058823,89.97889160179056,89.98883075656929,89.82797754151235,9625.0,20080.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
35000.0,1.041983066,9.872357200987222E-8,35000.0,95.07428571428571,90.1460980911483,90.15025995543621,90.02141575505006,10625.0,23056.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
36000.0,1.057398401,1.0025303373455587E-7,36000.0,95.16388888888889,90.32618685351946,90.32670296699634,90.23172305448017,11625.0,23056.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
37000.0,1.073699174,1.0188711274923343E-7,37000.0,95.25135135135136,90.50185648680204,90.51090948368979,90.43809523809524,12625.0,26984.0,0.0,0.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
38000.0,1.091265393,1.036773129148057E-7,38000.0,95.31842105263158,90.6363121879723,90.65012876438743,90.59028879720724,13625.0,33352.0,0.0,1.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
39000.0,1.108527713,1.0544818900983574E-7,39000.0,95.37692307692308,90.75363168187097,90.7671036460467,90.72864709209648,14625.0,36168.0,0.0,2.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
40000.0,1.124224944,1.0705850854603159E-7,40000.0,95.455,90.91,90.92904899710608,90.90772693173294,15625.0,36168.0,0.0,0.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
41000.0,1.145126226,1.090420339530727E-7,41000.0,95.20243902439024,90.40498736685421,90.4081533135027,90.36256736893678,934.0,6768.0,2.0,6.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
42000.0,1.160556711,1.1050638236196297E-7,42000.0,95.03095238095239,90.0618760968399,90.05906449461752,89.98320134389249,1934.0,6768.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
43000.0,1.178479066,1.1219823217371063E-7,43000.0,94.77906976744185,89.55747311077722,89.55522471387364,89.43926992191174,634.0,4624.0,1.0,7.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
44000.0,1.194881843,1.1375651421921533E-7,44000.0,94.64090909090909,89.2800292534768,89.27157741480504,89.11709050629989,1634.0,6928.0,0.0,3.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
45000.0,1.20986618,1.1518004288822618E-7,45000.0,94.45777777777778,88.91256888085105,88.90668090027577,88.7154427401475,2634.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
46000.0,1.226197877,1.167404279002009E-7,46000.0,94.35869565217392,88.71323363513338,88.71346555323592,88.48968729208251,3634.0,9232.0,0.0,3.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
47000.0,1.242052278,1.1821767311557091E-7,47000.0,94.2127659574468,88.42041530057337,88.43242323722038,88.17185597495217,139.0,2320.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.257981354,1.1973029370145456E-7,48000.0,94.02916666666667,88.05211088927875,88.06330695543522,87.76677479938535,1139.0,6768.0,0.0,2.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
49000.0,1.272719878,1.2112924974491818E-7,49000.0,93.89999999999999,87.79163127255842,87.80597258485639,87.47275775356243,2139.0,6768.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
50000.0,1.286953647,1.224808844539316E-7,50000.0,93.786,87.56174984701153,87.56851918537191,87.2192513368984,3139.0,6768.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
51000.0,1.301719643,1.2385671675066566E-7,51000.0,93.67254901960784,87.33336104682522,87.33814643333595,86.96740842453859,23.0,2320.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.317600357,1.2536540223093494E-7,52000.0,93.50384615384615,86.99391176076979,86.98867575687542,86.58512370438028,1023.0,6928.0,0.0,5.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
53000.0,1.332154997,1.2674810920736853E-7,53000.0,93.36415094339623,86.7125583545094,86.69919068149157,86.26493790517848,2023.0,6928.0,0.0,3.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
54000.0,1.345941323,1.280578254998765E-7,54000.0,93.28333333333333,86.54891898932658,86.53774775443544,86.07730989213465,3023.0,6928.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
55000.0,1.359552924,1.293509427231902E-7,55000.0,93.21636363636364,86.41178897600787,86.39115844762185,85.89947089947091,4023.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
56000.0,1.374077144,1.307042473672434E-7,56000.0,93.11607142857142,86.20869288549089,86.17883264018356,85.67127564674396,40.0,2320.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
57000.0,1.388812611,1.3210352317751695E-7,57000.0,92.9701754385965,85.91490124968033,85.890348251699,85.34971299038426,1040.0,6768.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
58000.0,1.403931271,1.3353981268081813E-7,58000.0,92.87413793103448,85.72043264135657,85.69004916557024,85.12346123389246,2040.0,6928.0,0.0,3.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
59000.0,1.423313926,1.353811864482425E-7,59000.0,92.79661016949152,85.56339038020124,85.53831495848645,84.9424269264836,3040.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
60000.0,1.438233258,1.3680752481625104E-7,60000.0,92.72333333333333,85.41521946524229,85.39896996856397,84.77313151745545,4040.0,9232.0,0.0,4.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
