learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.038157686,3.4190652589210213E-9,1000.0,91.3,82.0525303869227,81.48936170212767,79.1866028708134,1000.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2000.0,0.135549652,1.2612755448789233E-8,2000.0,92.4,84.5228506872567,84.26501035196688,82.58877434135167,373.0,4624.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3000.0,0.194636783,1.8226098564877695E-8,3000.0,93.0,85.82635712630517,85.68507157464214,84.45595854922281,1373.0,6928.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,0.239108586,2.245096927708222E-8,4000.0,93.825,87.50983537255077,87.39152628892293,86.42111050027488,2373.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.267106605,2.5093428741770074E-8,5000.0,93.24,86.44758479120699,86.08480856319474,85.92253227821742,998.0,6928.0,1.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.296897035,2.7940939254998748E-8,6000.0,93.7,87.39334368546594,87.07692307692308,87.16904276985744,1998.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7000.0,0.329699962,3.103749804259796E-8,7000.0,93.57142857142857,87.14090885933412,86.86514886164623,87.0242214532872,341.0,4624.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
8000.0,0.355626973,3.350059290360246E-8,8000.0,93.6875,87.375,87.11077080142931,87.36236236236236,1341.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.386873901,3.646908579231137E-8,9000.0,92.68888888888888,85.37627568658904,85.02503413746017,85.18018018018017,994.0,6928.0,1.0,5.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.41320539,3.896902613465571E-8,10000.0,92.15,84.29440252505994,83.92710892710892,83.92052437525604,1994.0,6928.0,0.0,5.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,0.436908016,4.1220801948416566E-8,11000.0,91.76363636363635,83.51002066558758,83.09070548712205,82.93142426525996,2994.0,6928.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
12000.0,0.460266543,4.343988797473618E-8,12000.0,91.53333333333333,83.03886312304111,82.58186182067546,82.30889778861223,3994.0,6928.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
13000.0,0.48801681,4.607452865092912E-8,13000.0,91.03846153846153,82.06370923108939,81.53431605642731,81.49324861000794,997.0,6928.0,1.0,5.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
14000.0,0.511870038,4.834061182207325E-8,14000.0,90.80714285714285,81.6094861654915,81.07074569789674,81.2199036918138,1997.0,6928.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.538785743,5.088030948895341E-8,15000.0,90.38000000000001,80.75977766854196,80.1594940189743,80.5708899959607,574.0,4624.0,1.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
16000.0,0.563917716,5.326636647135227E-8,16000.0,90.21249999999999,80.425,79.78833247289622,80.3980473150582,1574.0,6696.0,0.0,2.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
17000.0,0.590930529,5.5832613729147455E-8,17000.0,90.2235294117647,80.44301912273201,79.77610124117788,80.23076008088496,996.0,6928.0,1.0,2.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
18000.0,0.617543979,5.831234107280358E-8,18000.0,90.34444444444445,80.68140734650683,80.05508377323848,80.38817422703679,149.0,2320.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.644962019,6.090057268703564E-8,19000.0,90.32631578947368,80.64333201365963,80.05425935973956,80.32119914346896,703.0,4624.0,1.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
20000.0,0.670224325,6.330051983426843E-8,20000.0,90.55,81.08839602891939,80.52951478314617,80.7300163132137,1703.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
