learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.061099396,5.33891551717288E-9,1000.0,80.7,60.716466517402814,60.206185567010316,56.13636363636364,25.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.15284515,1.3694286672464675E-8,2000.0,80.9,61.274769701460926,61.25760649087222,57.508342602892114,49.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.217962074,1.9624545510502326E-8,3000.0,80.9,61.39670710992261,61.491935483870975,57.618343195266284,12.0,2320.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.268226539,2.420217709220118E-8,4000.0,80.85,61.25575852727372,61.41057934508816,57.491675915649274,36.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.308483256,2.7868393754702476E-8,5000.0,81.0,61.492221023301674,61.70898831116486,57.4563367666816,60.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.351308619,3.176853939768341E-8,6000.0,80.71666666666667,60.99931639251206,61.61247511612476,57.24316334072432,23.0,2320.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.391170819,3.539882703002957E-8,7000.0,81.08571428571429,61.705821376250135,62.20382529260633,57.96825396825396,47.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.429905249,3.892640759946572E-8,8000.0,80.925,61.365496768252925,61.859535116220954,57.50487329434698,10.0,2320.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.46798402,4.239427669390209E-8,9000.0,80.77777777777779,61.07894075724833,61.62377994676132,57.20999257976751,34.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.506975723,4.594528735475408E-8,10000.0,80.95,61.481307980741384,61.80068177260879,57.76989581024162,58.0,2320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
