learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.051731831,4.6312887916279335E-9,1000.0,88.5,77.0,77.45098039215686,75.99164926931107,425.0,4624.0,3.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.136792367,1.2656857133886467E-8,2000.0,91.14999999999999,82.24164604891673,82.37051792828684,81.15015974440894,241.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3000.0,0.192489635,1.7939283600778632E-8,3000.0,92.30000000000001,84.52920564503167,84.5484949832776,83.54700854700855,1241.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,0.249402506,2.33931844817102E-8,4000.0,93.25,86.4204680764065,86.52694610778443,85.44474393530997,2241.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
5000.0,0.278222946,2.6175058466924566E-8,5000.0,93.74,87.39262382296246,87.4749899959984,86.36759581881533,3241.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
6000.0,0.305926555,2.8859795487458927E-8,6000.0,94.39999999999999,88.72125935195577,88.84832392963823,87.7995642701525,4241.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
7000.0,0.335545269,3.1636152510893436E-8,7000.0,93.81428571428572,87.52093978892562,87.67435240535157,86.51510432886951,473.0,2320.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.364067224,3.4322630489100193E-8,8000.0,93.35,86.58501344272432,86.68002003004507,85.52774755168662,513.0,4624.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.391137919,3.689745801281599E-8,9000.0,93.06666666666666,86.00548218290555,86.07453693372015,84.8617176128093,873.0,6928.0,1.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.418431434,3.946721267852312E-8,10000.0,92.7,85.28450751741943,85.33547609481721,84.14766558089035,529.0,4624.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
11000.0,0.446525866,4.213813370856767E-8,11000.0,92.5090909090909,84.90260715850943,84.97173080430422,83.76034686637762,825.0,6704.0,1.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
12000.0,0.480613623,4.5383069493826484E-8,12000.0,92.45,84.78216321717835,84.84949832775919,83.6225596529284,737.0,6704.0,1.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
13000.0,0.506477297,4.780776306678645E-8,13000.0,92.68461538461538,85.25387945944011,85.28091626683177,84.12883845126836,169.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.531716269,5.021400771758416E-8,14000.0,92.72142857142858,85.31976789056817,85.34445563066303,84.1819310773052,1169.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.557693184,5.2708025594372306E-8,15000.0,92.78,85.44018188578298,85.45527800161159,84.32479374728614,2169.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
16000.0,0.582686743,5.513230612535858E-8,16000.0,92.93125,85.74486214771234,85.77358490566037,84.64149918522543,3169.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
17000.0,0.61139298,5.781742725649228E-8,17000.0,93.06470588235294,86.02243161570732,86.00094989313702,84.9789782137852,169.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.637573965,6.028958668982611E-8,18000.0,93.12222222222222,86.13340900096325,86.1132922041503,85.0879306191279,1169.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
19000.0,0.66583908,6.30034678748871E-8,19000.0,93.15789473684211,86.20920257790316,86.17021276595744,85.20373321192807,2169.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
20000.0,0.693313762,6.565885516122812E-8,20000.0,93.285,86.4648568423283,86.43160234390785,85.46536796536796,3169.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
21000.0,0.722095023,6.837368847337242E-8,21000.0,93.02380952380952,85.95346586187688,85.92564127197618,84.97898082641238,649.0,4624.0,3.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
22000.0,0.747601999,7.078764140043201E-8,22000.0,93.12272727272727,86.17115938497012,86.12308538934236,85.3006897891771,1649.0,6768.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
23000.0,0.772873196,7.320527425782135E-8,23000.0,93.28260869565217,86.50539091689426,86.4402317008952,85.7314370151459,2649.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
24000.0,0.803744233,7.609710303300785E-8,24000.0,93.21666666666667,86.38652993965191,86.32277577081409,85.69042805660544,225.0,2320.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.832626836,7.88570022798516E-8,25000.0,93.124,86.21124964895237,86.13486046136472,85.59819034852546,1225.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
26000.0,0.862355695,8.167512422466859E-8,26000.0,93.02692307692307,86.02490082921214,85.95879801734819,85.47042795319763,625.0,6696.0,2.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
27000.0,0.898266128,8.503455664477416E-8,27000.0,93.04814814814814,86.07333368793721,86.00507008648971,85.58482451424622,601.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.926641917,8.768806364352505E-8,28000.0,92.93571428571428,85.85185273288948,85.76261426617722,85.40867512540574,33.0,2320.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.952409164,9.013891378926321E-8,29000.0,92.95172413793104,85.88919371049018,85.78581363004173,85.51381998582566,1033.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
30000.0,0.981394851,9.292504028828194E-8,30000.0,93.01,86.0078336558953,85.90441621294616,85.66349900868259,2033.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
31000.0,1.006574446,9.527747269300951E-8,31000.0,93.08709677419354,86.16459566493691,86.06813158236899,85.86225095659057,57.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.032964171,9.774427366613928E-8,32000.0,92.978125,85.9491180797003,85.8492348384659,85.68789808917198,225.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.058627439,1.001836404701695E-7,33000.0,92.94848484848485,85.89199435137434,85.7762836185819,85.67118226600985,937.0,6928.0,1.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
34000.0,1.077445708,1.0196407501764803E-7,34000.0,92.91176470588235,85.82063544761674,85.69902682174222,85.64621798689696,881.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
35000.0,1.093643478,1.035132732995165E-7,35000.0,92.92285714285714,85.84358941426349,85.71922744306715,85.70109103504011,1881.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
36000.0,1.110151348,1.0511836893203566E-7,36000.0,92.98055555555555,85.95989135500575,85.84234410891366,85.85739870158943,2881.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
37000.0,1.127464741,1.0673911730659713E-7,37000.0,93.04054054054053,86.08019444335679,85.94509033349708,85.99249306424413,489.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
