learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.036283786,3.242596493963566E-9,1000.0,91.3,82.35852346924706,82.0618556701031,80.22727272727273,1000.0,6928.0,0.0,2.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2000.0,0.13803511,1.2927827439113625E-8,2000.0,93.15,86.14639118546444,86.105476673428,84.76084538375973,2000.0,11376.0,0.0,1.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
3000.0,0.188645482,1.777273874633428E-8,3000.0,94.39999999999999,88.6765593995341,88.70967741935483,87.57396449704142,3000.0,13456.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
4000.0,0.22840771,2.1583111453010804E-8,4000.0,94.925,89.73989885460881,89.77329974811083,88.73473917869036,4000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
5000.0,0.261583177,2.4762281744676745E-8,5000.0,95.54,90.97127976238676,91.01168883514713,90.01343484102105,5000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
6000.0,0.287668988,2.726205771965285E-8,6000.0,95.85000000000001,91.61649657993463,91.73855341738555,90.79822616407982,6000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
7000.0,0.320804883,3.045739213518384E-8,7000.0,96.17142857142858,92.26285059679982,92.34941478732516,91.49206349206351,7000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
8000.0,0.346281715,3.2914153845960066E-8,8000.0,96.325,92.57081745077078,92.65183704073984,91.81286549707603,8000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
9000.0,0.370850212,3.528332371452616E-8,9000.0,96.45555555555556,92.83642598787958,92.92369121561667,92.10981944100917,9000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
10000.0,0.394010459,3.751669433304419E-8,10000.0,96.64,93.21404047340147,93.26113116726836,92.55319148936171,10000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
11000.0,0.427034205,4.064558033211777E-8,11000.0,95.96363636363637,91.87785788313427,91.88299817184642,91.24260355029585,984.0,9232.0,1.0,4.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
12000.0,0.451275778,4.295698535357291E-8,12000.0,95.89166666666667,91.7498086809082,91.74480910917615,91.21368739975048,1984.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
13000.0,0.477166065,4.545377777791685E-8,13000.0,95.85384615384615,91.6850090122778,91.67310366136259,91.245736560013,2984.0,15696.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
14000.0,0.501735291,4.7840814958579006E-8,14000.0,95.89285714285715,91.77222577339546,91.7503586800574,91.42814549791295,3984.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
15000.0,0.524576869,5.006000151134199E-8,15000.0,96.02666666666667,92.0468652078696,92.01714438789178,91.80981173560534,4984.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
16000.0,0.547158112,5.225389506853288E-8,16000.0,96.13125,92.25820693381377,92.26153269158645,92.06715365884916,5984.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
17000.0,0.569698714,5.444384012616342E-8,17000.0,96.25882352941176,92.5158172926873,92.50706880301603,92.39234449760765,6984.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
18000.0,0.594051456,5.682279762775947E-8,18000.0,96.34444444444445,92.68836895068094,92.67831311894959,92.62166405023548,7984.0,20472.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
19000.0,0.61760399,5.913942679185419E-8,19000.0,96.38947368421053,92.77887543721903,92.77438382136086,92.75377627548326,8984.0,23056.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
20000.0,0.640843708,6.142528734869012E-8,20000.0,96.44,92.88000007120002,92.85929194664529,92.87715086034414,9984.0,23056.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
21000.0,0.676851391,6.483472995420916E-8,21000.0,95.72857142857143,91.45709946463221,91.44165633050282,91.42365426905059,834.0,9232.0,2.0,17.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
